date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2023-02-02,-0.0173558552582332,0.0003012257117447,0.0004179768227302,0.0002902342222128,0.0003905332376325,0.000364110707201,0.0003696423201568,0.0006743529899186267,0.0006739826460280913,0.0006598461842524356,0.0006609676765462733,0.24735419414942536,0.2474901117656153,0.25279230883566595,0.25236338524929336,0.0003537723403711885,0.018808836762840717
2023-02-03,0.0033291708730435,1.1083378701921403e-05,0.0003672253212539,0.0002908937115848,0.0003918875066449,0.0003876067635967,0.000379786085235,0.0006736182846796082,0.0006725260929834583,0.0006585415820703099,0.0006595214974008944,0.24716426234083946,0.24756566052855308,0.25282286034044393,0.2524472167901637,0.00036278820993190596,0.019047000024463325
2023-02-06,-0.0243914944563533,0.0005949450018143,0.0002311887789154,0.0002741050916118,0.0003800296050342,0.0003690576620035,0.0003703243033082,0.0006744974661052379,0.0006738294124715183,0.0006599387094163806,0.000660766220538925,0.24729013341408196,0.2475353038817888,0.2527455443977998,0.2524290183063296,0.00034861250847669623,0.01867116783912287
2023-02-07,-0.0524366631045934,0.0027496036375446,0.0006515600729996,0.0002933554862239,0.0003954210489943,0.0004115679842447,0.0003990755384471,0.0006730940528902895,0.000672895856975397,0.0006589925766275142,0.0006598622725239197,0.24741785974609576,0.24749073463240218,0.2527122396828948,0.25237916593860726,0.0003751710510710392,0.019369332747181542
2023-02-08,0.0,0.0,0.0002040245646028,0.0004407303753032,0.0005070838545788,0.0005431652319202,0.0005627325577685,0.0007437214073322954,0.0007374562962914478,0.0007240681410168496,0.0007254987551012321,0.24625957418675193,0.2483516894550201,0.2529437586164434,0.25244497774178454,0.0005139184698654561,0.022669769956165327
2023-02-09,-0.0017961366867819,3.2261069976041e-06,0.0002613661771295,0.000414286552785,0.0004863732343174,0.000509160170401,0.0005407825582318,0.0007450686521846132,0.0007386870915140466,0.0007259891040543058,0.0007275869441589434,0.2463693297428042,0.24849772868625677,0.25284410389355755,0.2522888376773815,0.0004881016944285934,0.022093023659711983
2023-02-10,-0.0222684445600709,0.0004958836231249,0.0002604971963693,0.0003896229260377,0.0004673099548022,0.0004829482541583,0.0005205111302351,0.0007468689654920405,0.0007413063331848062,0.0007289212822649061,0.0007308868145961185,0.24667038949403988,0.24852136070042719,0.25274396989273096,0.252064279912802,0.00046550946699586637,0.021575668402065006
2023-02-13,-0.0004597024439513,2.1132633697480178e-07,0.0001455994334994,0.000395998567863,0.0004718961278435,0.0005177884445653,0.0005328879415266,0.0007464582625155429,0.0007400458309426881,0.000727698985164353,0.0007296497774298607,0.24645838180604085,0.24859392185343854,0.25281180710150253,0.2521358892390181,0.0004801708827294807,0.02191280180007752
2023-02-14,0.004587158178074,2.104202015067153e-05,8.253712817053229e-05,0.0003722513333714,0.0004537461791115,0.0004871721808952,0.0005129550866045,0.0007475705941603153,0.0007410997685191353,0.0007293191379896746,0.0007314395542721463,0.2465598403480621,0.24871264865374748,0.2527300830924895,0.25199742790570107,0.0004570210715622179,0.021378051163803913
2023-02-15,0.0095651182668101,9.149148745806524e-05,9.710991546454028e-05,0.0003511787745782,0.0004378536218919,0.0004623260726606,0.0004947371417118,0.0007488476612717448,0.0007426712334704223,0.0007312845048831501,0.0007336569042849752,0.24672844896365675,0.2487803669360754,0.25265409118050713,0.25183709291976086,0.00043697691632444194,0.020903992832098893
2023-02-16,0.0152948504502568,0.0002339324502957,6.979496695032103e-05,0.0003355975373509,0.0004262974866736,0.0004442294352038,0.0004790482852537,0.0007493562242475079,0.0007431764120842454,0.0007319464566535992,0.0007346288277829204,0.2467826710350383,0.248834768662663,0.252652538851008,0.2517300214512907,0.0004217238228978434,0.020535915438515115
2023-02-17,0.0022296152659518,4.971184234165724e-06,9.283040788524776e-05,0.0003294976321276,0.0004220172861748,0.0004329521515427,0.0004670532656478,0.0007489560633903708,0.0007422611579440062,0.0007310818296569044,0.0007339416617662443,0.24667446788785835,0.24889937514707142,0.25270541670404656,0.2517207402610236,0.00041329483954425977,0.020329654191457852
2023-02-20,0.0008905456918445,7.930716292628159e-07,7.845648940164408e-05,0.000310026045254,0.0004076987054696,0.000410001768541,0.0004516191875745,0.0007496475997695601,0.0007429104096333004,0.0007318886102279463,0.0007350140460589478,0.24671605707973193,0.24895343720613894,0.2527025252610889,0.25162798045304013,0.00039523490392327695,0.019880515685546916
2023-02-21,0.0070954389183667,5.0345253444273747e-05,5.889252455553624e-05,0.0002914720668365,0.0003942293815769,0.0003875813534833,0.0004371438788605,0.0007504542658226029,0.0007438332511944738,0.0007329365418836103,0.0007363363989827331,0.24679322639868587,0.24898998428694225,0.25269176653553715,0.2515250227788349,0.0003779837402799016,0.019441803935846633
2023-02-22,-0.0178337838300229,0.0003180438456959,0.0002666700774189,0.000277004458033,0.0003839762695417,0.0003723971604726,0.0004245589984725,0.0007510862939964202,0.0007448162751080517,0.000733953698910827,0.0007376612754160148,0.24691598681612778,0.2489945771382212,0.2526797177279797,0.2514097183176712,0.0003648403055794537,0.019100793323300832
2023-02-23,0.0080645498278973,6.503696392663932e-05,0.0001507636290177,0.0002794668212928,0.0003865660742545,0.0003969790758787,0.0004320838088188,0.0007510715458165893,0.0007444346234050992,0.0007335761228152098,0.0007373117370442776,0.2468266109051134,0.24902716554639967,0.25271330191300717,0.25143292163547976,0.0003742072896265015,0.019344438209121025
2023-02-24,-0.0207401988718096,0.0004301558492422,0.0003272386469642,0.0002666010298508,0.00037753259676,0.0003820236624373,0.0004201110028129,0.0007515719755770333,0.0007454471788423534,0.0007347083513120992,0.0007386693509758334,0.24699673735706892,0.2490261297182963,0.25266600757295193,0.2513111253516829,0.0003619680284387867,0.019025457377913065
2023-02-27,-0.0338229259941115,0.0011439903228031,0.0007482255906422,0.0002764143190143,0.0003856568590932,0.000414316296417,0.0004350543521918,0.0007475507932047795,0.0007428966390878851,0.0007319207853836725,0.000736091197658476,0.24732959298184404,0.2488790818108951,0.25261126218689467,0.2511800630203661,0.0003782853081846686,0.019449558045998593
2023-02-28,-0.0204721262624255,0.0004191079537046,0.0003985417703594,0.0003284688792416,0.0004254563268775,0.0004849191922193,0.0004943279771581,0.0007557970538099911,0.0007487374804311017,0.000737549437464764,0.0007412587536728026,0.24668319045500486,0.2490090765364028,0.25278634773448494,0.25152138527410733,0.00043388524730086,0.020829912321007497
2023-03-01,0.0148009611920717,0.0002190684522092,0.0002178377387888,0.0003339072237094,0.0004296067577128,0.0005142352002112,0.0005035868877069,0.0007463378299250558,0.000741732387346939,0.0007297131867098338,0.0007339150792351857,0.2471626862378737,0.2486973280822094,0.25279365406147486,0.251346331618442,0.0004459415713201814,0.021117328697545564
2023-03-02,-0.0080894542242736,6.543926964661936e-05,0.0002102348425548,0.0003270168974194,0.0004244148043723,0.0004978070752872,0.0004896688397411,0.0007449343088814539,0.0007415300027097057,0.0007295295859264291,0.0007338430426994198,0.24747447118188146,0.24861060709885852,0.25270013404812,0.2512147876711401,0.00043525032419305834,0.02086265381472497
2023-03-03,0.0222073190389536,0.0004931650188978,0.0001918804260187,0.000311322239753,0.0004126554670904,0.0004901122172572,0.0004767800889868,0.0007456728565436259,0.0007426684414443186,0.0007314908108380861,0.0007356721843834279,0.2477070241972807,0.24870910625997808,0.2525095347506589,0.2510743347920824,0.00042321312962869523,0.020572144507286914
2023-03-06,-0.0126970356368594,0.0001612147139636,0.0002157930812735,0.0003222328065017,0.0004210812288672,0.0004829264844044,0.0004697428958336,0.0007453121101528515,0.0007411784307297482,0.0007300838627684062,0.0007342676022164257,0.24743429698144462,0.24881428055840218,0.25259533515525373,0.25115608730489947,0.00042446623589866407,0.020602578379869448
2023-03-08,0.0080131918491016,6.421124361050895e-05,0.0002728177196024,0.0003125717209494,0.0004138924790255,0.0004892789445916,0.0004642743635859,0.0007454525831658049,0.000741309292433435,0.0007307594601700199,0.0007348074456295519,0.24751355458017543,0.24889694559833137,0.25249022241520325,0.25109927740629,0.0004204994183066907,0.0205060824709814
2023-03-09,0.0158364402675843,0.0002507928403487,6.474504553112162e-05,0.0002976700923091,0.0004028405083549,0.0004676929587861,0.0004501250239519,0.0007459207946202291,0.0007419060691417811,0.0007320865275386378,0.0007359083958736637,0.24765263070081184,0.24899276979339172,0.25233253192518296,0.2510220675806135,0.0004050286180378226,0.0201253228058042
2023-03-10,-0.0009247182709442,8.551038806181247e-07,9.563017293797348e-05,0.0002948574571915,0.0004010230088754,0.0004554349737565,0.0004403844205544,0.0007453083105326209,0.000740684286049511,0.0007312354402997062,0.0007349693246674095,0.2475519907117225,0.24909743522492914,0.25231621143898636,0.251034362624362,0.0003983516029396255,0.019958747529332233
2023-03-13,-0.0120987839410341,0.0001463805728518,0.0002184846278754,0.0002772173159928,0.0003880404785912,0.0004310382091212,0.0004267030012047,0.000746265577899147,0.0007423712580045436,0.0007334996254800856,0.0007370643243511348,0.2478232687390818,0.2491232962864715,0.2521364271200267,0.25091700785442006,0.00038111829882444897,0.019522251376940337
2023-03-14,-0.0037523451863773,1.4080094397729151e-05,0.0001727749782974,0.0002693671114043,0.0003825767119802,0.0004381097049512,0.000423182031411,0.0007463327400212894,0.0007430210243027077,0.0007344195242300443,0.0007379515983252619,0.24801367897930757,0.24911909965010198,0.2520367752878632,0.25083044608272737,0.0003786805893022468,0.019459717092040335
2023-03-15,0.0209261439178825,0.0004379034992719,9.42221818653665e-05,0.0002540498903839,0.0003715292924792,0.0004223986132854,0.000411495435978,0.0007463529342800129,0.0007429435176753598,0.0007348102978728354,0.000738276183148806,0.24806279082472887,0.24920116726642766,0.25195944089744615,0.25077660101139737,0.00036522660338234514,0.019110902735934406
2023-03-16,-0.0336951584668515,0.0011353637041062,0.0004086532439038,0.0002650811069172,0.0003804389778568,0.0004178993917624,0.0004078169444237,0.0007463182214524368,0.0007418297905472234,0.0007336762928969266,0.000737137342505231,0.24778626541483997,0.24928549279253126,0.2520558544621328,0.25087238733049605,0.0003681653742988433,0.019187635974732355
2023-03-17,0.018392265467498,0.0003382754290269,0.000176701662567,0.0003172980627486,0.0004202268336179,0.0004881680907711,0.0004683713976687,0.0007544174024970288,0.0007471984505653147,0.0007385529695368216,0.0007421013238914388,0.24705156266789036,0.249438416326654,0.2523583356622731,0.2511516853431825,0.00042403525091060947,0.020592116231961433
2023-03-20,-0.0236416545779332,0.0005589278311823,0.0002205395359631,0.0003185567047253,0.0004211028987728,0.0004771762179222,0.0004590274744323,0.0007544187196350899,0.0007470107509205662,0.0007385539769561159,0.0007420256041950538,0.247029509114136,0.2494792554836849,0.25233590474463696,0.25115533065754214,0.0004194452338551304,0.020480362151464277
2023-03-21,0.0023893641269299,5.7090609310598166e-06,3.9698106393359046e-05,0.0003329789723127,0.000431888597059,0.0005163453192638,0.0004795359626693,0.0007550340538062671,0.000747130554078077,0.0007385098530971059,0.000742033057236499,0.24688466681351248,0.24949632937556987,0.25240872552353816,0.25121027828737946,0.0004407564488970932,0.02099420036336448
2023-03-22,0.0004773326760429,2.2784648361830869e-07,7.833684286901878e-05,0.0003133427776298,0.000416887694477,0.000486993486828,0.0004632774930153,0.0006880093959818841,0.0006880569872224658,0.000681332193239917,0.0006836952243580106,0.24900143399244398,0.2489842111644364,0.25144170185928555,0.250572652983834,0.0004203563963294753,0.020502594868198398
2023-03-23,0.0009537422936182,9.096243626361456e-07,4.332734991317477e-05,0.000294555881761,0.0004027266190393,0.0004580976019793,0.0004480089848181,0.0006877884772875609,0.0006894551441040023,0.0006837616358482349,0.0006859108180117653,0.24961251725937156,0.24900911194280778,0.25108254712881223,0.2502958236690085,0.0004009625234873487,0.020024048628770077
2023-03-24,-0.0270549195502464,0.0007319686718703,0.0004141265474815,0.0002769371063171,0.0003896230407895,0.0004319793425493,0.0004337782204431,0.0005818363321165937,0.0005923471253797835,0.0005885721514012999,0.0005918947638192423,0.2529201060187667,0.24843221229468915,0.2500256025606009,0.2486220791259434,0.0003826906147353071,0.01956247976958205
2023-03-27,0.0019571096457971,3.83027816567205e-06,5.7736601529736894e-05,0.0003042390002503,0.0004105122164586,0.0004820362734017,0.0004669712269288,0.0005819399386197231,0.0005905124994680079,0.0005872606282894806,0.0005902793783292522,0.25237900603821745,0.24871518116060454,0.2500924056676077,0.24881340713357022,0.0004156264700059519,0.02038691909058237
2023-03-28,0.0019530411647344,3.8143697911474448e-06,1.922598706692015e-05,0.0002862144769252,0.0003969761892911,0.0004549932199217,0.0004515215071839,0.0005821157294243813,0.0005912766657457276,0.0005893646083280661,0.0005920738312194441,0.2528196972474506,0.24890263898785417,0.24971014614119744,0.24856751762349766,0.00039701908216818716,0.0199253376927014
2023-03-29,0.0106744371789685,0.0001139436090877,0.0002757734490619,0.0002692704704972,0.0003844208087971,0.0004300750849891,0.0004371087641284,0.0005803911612882359,0.0005898830073138558,0.000589363688235885,0.0005918650315530066,0.2532095009825979,0.24913509035243697,0.24935461627165212,0.24830079239331296,0.0003797302146775664,0.019486667613462454
2023-03-31,0.0086498924641548,7.482063964144284e-05,6.436680080578137e-05,0.0002599508588126,0.0003777533685359,0.0004152875476257,0.0004257052005526,0.0004588824722819454,0.0004775109282644761,0.00047223034375576693,0.00047713603190417073,0.2567745922716807,0.24675740961378773,0.24951670573239904,0.24695129238213245,0.0003687118487405907,0.0192018709697933
2023-04-03,-0.0038351714812276,1.470854029042189e-05,6.941003899599091e-05,0.0002488430456623,0.000369801021685,0.0003996102323525,0.0004143420105967,0.0004528205318515688,0.00047230624365218683,0.00047025996379744517,0.00047480436822383137,0.2580406772971059,0.24739481703540997,0.24847132592249255,0.24609317974499165,0.0003569569113171387,0.018893303345819085
2023-04-05,0.0071788131045771,5.153535759044822e-05,0.0001078403344043,0.00023479497534,0.0003597082480428,0.0003867097564941,0.0004032888320047,0.0004537041190523809,0.00047432666187592637,0.0004728689027714094,0.00047759913005909944,0.2586678148303447,0.24742158197614542,0.24818433262789227,0.24572627056561774,0.0003448074504704216,0.018568991638492963
2023-04-06,-0.0047801178787982,2.284952693520634e-05,2.667644456509927e-05,0.000223799398275,0.0003520117185926,0.0003716604038197,0.0003929989916021,0.0004484998113318821,0.000469972536776598,0.0004704680076913218,0.0004753978465153071,0.2596703658643713,0.24780620352293425,0.24754522771942267,0.2449782028932717,0.00033362370520970174,0.01826536901378403
2023-04-10,0.0057333256324562,3.287102280778019e-05,5.0995609880739154e-05,0.0002117424059946,0.0003435766343713,0.000362885131365,0.0003838957624686,0.0004442990860050561,0.0004666296353646327,0.00046889583738068995,0.00047397565773266685,0.26061509658838705,0.2481433677542974,0.24694407581044622,0.24429745984686954,0.0003238366237320599,0.0179954611980927
2023-04-11,0.024471859459506,0.0005988719054058,0.0002406206733169,0.0002010101230034,0.000336206052235,0.0003482025913593,0.000374561952899,0.000443440275570553,0.0004665956264947527,0.00046977976293755463,0.0004750789977593576,0.2612528567329306,0.24828787970765046,0.24660500073232036,0.24385426282709854,0.00031319738592560384,0.017697383589830556
2023-04-12,0.0004647524453699,2.159948354773496e-07,6.54088729678011e-05,0.0002248818299476,0.0003549522058575,0.0003508397120211,0.0003763470852248,0.0004433071441361169,0.0004642951728093714,0.00046842127962292514,0.00047346907841151157,0.2605878546620891,0.2488082246210175,0.24661658782837775,0.24398733288851568,0.00032526331600094856,0.018035057970545828
2023-04-13,-0.0009297990714153,8.645263132048669e-07,0.000159419370894,0.0002114018798408,0.0003452809347715,0.0003325172724642,0.0003669147377911,0.0004394790163559543,0.00046119497272665725,0.00046658630192150815,0.0004718610570065021,0.26135656660563317,0.24905025770540917,0.24617252229006858,0.24342065339888896,0.0003124148161570924,0.01767526000253157
2023-04-17,-0.0032610043115034,1.0634149119644296e-05,7.495071509620139e-05,0.0001987696386292,0.000336340146132,0.0003172563153882,0.0003581665639016,0.00043675656910654217,0.00045913087371478496,0.0004655944043464811,0.0004710256107308779,0.2620149329707298,0.24924645614240573,0.24578633701494454,0.24295227387191987,0.0003009068518027756,0.017346666878763066
2023-04-18,0.0041908033829187,1.756283299428365e-05,3.449024173635501e-05,0.0001874815092586,0.0003284891390135,0.0003082616762324,0.0003506261699305,0.000437365403833689,0.0004608167536490244,0.0004672309330486027,0.0004730838386929406,0.2624887135245431,0.24913044346448826,0.245710363060455,0.24267047995051372,0.00029187813437556306,0.017084441295388126
2023-04-19,0.004636071504932,2.149315899884271e-05,0.0002129114772642,0.0001772863886827,0.0003215204978988,0.000296001749041,0.0003432422554449,0.0004344443982410324,0.00045835312819449023,0.0004656851990752933,0.0004718058718465896,0.26304963919155655,0.24932837844100966,0.24540277945921857,0.24221920290821522,0.00028257882241094524,0.01681008097574028
2023-04-20,-0.0009254187185437,8.563998046311646e-07,5.22106542406027e-05,0.0001679387949017,0.00031523472986,0.0002849045882237,0.0003364269448921,0.00043194309523589345,0.0004562207452148262,0.00046428794121660186,0.00047070139719592217,0.26352001136943376,0.24949687308478835,0.2451617611890733,0.24182135435670457,0.00027410824260532896,0.01655621462186719
2023-04-21,-0.0172780568408338,0.000298531248195,0.0002394945760918,0.0001579138511959,0.0003084719320679,0.0002729118795832,0.0003297251607459,0.0004311450263607801,0.00045733013731529855,0.00046459773777389343,0.0004717029792076347,0.26421768930240247,0.24908951613816602,0.24519306349853232,0.24149973106089923,0.00026510539463711657,0.01628205744484144
2023-04-24,0.0032917535627373,1.083564151779405e-05,5.847581649545607e-05,0.0001663508950158,0.0003156538827996,0.0002976399866404,0.0003423777879983,0.00042941642497535835,0.0004544830840618989,0.00046269177325639814,0.00046966487612573447,0.2640450306809096,0.24948183350221753,0.24505573615347853,0.24141739966339432,0.0002782683779271112,0.016681378178289442
2023-04-25,0.0051510630187398,2.6533450223029e-05,5.749553635267668e-05,0.0001570199798059,0.0003093117426305,0.000285379292924,0.0003354229520007,0.0004272714010272326,0.00045269256971977356,0.000461731625467811,0.00046897008405729387,0.2645295156471187,0.2496747336355998,0.24478699428284903,0.24100875643443245,0.00026946075404329407,0.016415259792135307
2023-04-26,-0.0018700309955486,3.4970159243127926e-06,4.583510322626745e-05,0.000149190788031,0.0003041389261058,0.0002753689610574,0.0003292260528217,0.0004257482318603154,0.00045145378893782814,0.00046107089894177004,0.00046861816510567524,0.2649028482030364,0.24981941009412145,0.24460862634370642,0.24066911535913568,0.0002620930379692007,0.01618928775361043
2023-04-27,0.0074593109725867,5.56413201857524e-05,7.558130293696011e-05,0.0001404491617046,0.0002982999289239,0.000265972082743,0.0003231754238853,0.000425560163637399,0.000451911219075262,0.0004616412134203112,0.0004696575639758516,0.2652773997992223,0.2498090087227059,0.2445437937211994,0.2403697977568723,0.00025449943138471294,0.015953038312017963
2023-04-28,0.0027828518149656,7.744264224057677e-06,4.461088940969176e-05,0.0001353606912134,0.0002952411027408,0.0002589147811453,0.000318340395145,0.0004237587981411226,0.0004500663504920979,0.00045999960443516115,0.0004685198956620849,0.2654473274811137,0.24993123867220707,0.24453421128762087,0.24008722255905823,0.00024946409134033885,0.01579443228927013
2023-05-02,0.021535857774315,0.0004637931700755,0.0002446920179632,0.0001277037055941,0.0002902391692793,0.0002488184903735,0.0003129420879176,0.00042216094300224767,0.0004486138421275358,0.0004587092208502199,0.00046774076100633506,0.2656810933223699,0.2500149802844336,0.24451259272039566,0.23979133367280078,0.00024237265513080456,0.015568322168133744
2023-05-03,-0.0054547049409841,2.975380599319641e-05,0.0001512558435459,0.0001478690734629,0.0003062125842075,0.0002532518375755,0.0003163602557446,0.00042433616141955777,0.0004487861003104351,0.00045933163761639084,0.0004678828500314034,0.2648122576515598,0.25038524328400863,0.2446367889915624,0.24016571007286924,0.00025376225738439417,0.015929917055163664
2023-05-04,0.0122313580789168,0.0001496061204546,0.0001695416320044,0.0001407821574148,0.0003014100126358,0.0002525079271603,0.0003128409099429,0.0004235224572376357,0.0004481635829098229,0.00045840951272598906,0.00046755828192360395,0.26491957750573375,0.250353653697384,0.2447579889177627,0.23996877987911952,0.0002496304314798409,0.015799697195827547
2023-05-05,-0.0218489689358798,0.000477377443561,0.0001801617437677,0.0001413115951972,0.0003023727685034,0.0002497675998601,0.0003104416048491,0.00042335241991307295,0.0004485908773553943,0.000458599733048207,0.0004680322550215988,0.2651523530970757,0.2502344474570326,0.24477312619258063,0.23984007325331097,0.0002487259181261983,0.01577104683038505
2023-05-08,0.0082494261251532,6.805303139436131e-05,7.764579359564207e-05,0.000161475546099,0.0003180804823374,0.0002851451103511,0.0003357469032862,0.00042556738064944237,0.00044901145710885004,0.0004594684361195593,0.00046844491398626595,0.2643773351642939,0.2505734948355078,0.24487072709314836,0.2401784429070499,0.0002728558716109723,0.016518349542583615
2023-05-09,0.0,0.0,0.0001248760860424,0.0001558701952167,0.0003141485507641,0.00027755421049,0.0003302979268238,0.0004242029717056713,0.00044747773239323357,0.0004577487254448367,0.00046729998519187563,0.2643770220255907,0.2506259200746033,0.2450023608148013,0.23999469708500454,0.00026721345532931557,0.01634666496045342
2023-05-10,-0.002742228594016,7.519817661839498e-06,5.917566178081e-05,0.0001465179835037,0.0003074257933068,0.0002641389436377,0.0003239532485289,0.0004226552366096489,0.00044845438161611375,0.00045822201657159375,0.00046834458168970637,0.2654423125770517,0.2501716741492418,0.24483891949992587,0.23954709377378058,0.0002580748505253489,0.016064708230321176
2023-05-11,-0.0064280068060845,4.131927149906992e-05,4.754313095436747e-05,0.0001381780935532,0.0003015303217763,0.0002572305848168,0.0003185121043948,0.00028001227506589015,0.00033202529716462923,0.00034634971844393057,0.00035907164102747283,0.2914062026275195,0.24575631574718487,0.23559226244687428,0.2272452191784214,0.00024735082291615386,0.015727390848966457
2023-05-12,-0.0167212240047054,0.0002795993322155,0.0001068719686271,0.0001323665642299,0.0002975899567185,0.0002583253246186,0.0003155827756809,0.00027445554645969406,0.0003272365004230505,0.00034032036069031244,0.0003534617975219252,0.29225683101079386,0.24511785255602192,0.23569412097161424,0.22693119546157,0.00024413098058973046,0.01562469137582341
2023-05-15,0.0088599602727789,7.849889603522046e-05,0.0002051521191858,0.0001412005303091,0.0003047051602788,0.0002818779310105,0.0003279825910933,0.0002699462173849674,0.0003212453929236481,0.00033400499449635034,0.00034661319479562875,0.291772072277579,0.24517944532398536,0.2358131421617601,0.2272353402366755,0.00025690556981592576,0.01602827407476943
2023-05-16,-0.0027893986042088,7.780744573162359e-06,6.510618553810751e-05,0.0001374384322526,0.0003022150802114,0.0002749556514083,0.0003232485401929,0.0002697189208547262,0.00032254893602733016,0.0003350312395635069,0.00034809189419795746,0.292730050923272,0.24478404551327979,0.235664093711499,0.22682180985194933,0.0002523267825399311,0.01588479721431568
2023-05-17,-0.013121150636653,0.0001721645940297,0.000120865838283,0.0001296589709919,0.000296709180313,0.0002675050047687,0.0003178712798548,0.000265363315457691,0.00031902126350167334,0.00033010736249833485,0.00034365325455761904,0.29343949648779305,0.24408428710842908,0.2358871280086309,0.22658908839514683,0.00024559626275033494,0.01567151118272692
2023-05-18,-0.0075757847753335,5.73925149621749e-05,0.0001345907354438,0.0001322093083741,0.0002990323560185,0.0002827793064931,0.0003232945808478,0.0002615186448974125,0.00031450364223547356,0.0003248092956823687,0.00033825792760921227,0.29327171224021276,0.24386369654307818,0.23612631101175585,0.2267382802049532,0.00025177127769931355,0.015867302155669488
2023-05-19,-0.0052418050152376,2.747651981777046e-05,8.927979664354604e-05,0.0001277203007694,0.0002959995799705,0.0002852149211436,0.0003210649285786,0.0002595406250545812,0.0003128677980494554,0.0003225767513299446,0.00033598617001290564,0.29354666119109296,0.24351270537653294,0.23618343111867413,0.22675720231369997,0.0002497383500135822,0.01580311203572202
2023-05-22,0.0033388571489401,1.1147967061028645e-05,2.9651697915027505e-05,0.0001217056739123,0.0002918345242051,0.0002824265774492,0.0003170850941039,0.00025953141071672806,0.00031380131373190065,0.0003231498592390072,0.000336633202155502,0.294018312717853,0.24316975148615902,0.23613498596568638,0.22667694983030157,0.00024531570348834914,0.015662557373824656
2023-05-23,0.0056980937915282,3.2468272857052865e-05,3.571018520251864e-05,0.0001150722115012,0.0002872334107443,0.0002712137538273,0.000311834162348,0.00025652481296743924,0.00031126444711342366,0.00032031167810033607,0.00033365132607128745,0.29465158681381454,0.24283352595816987,0.23597467206392703,0.22654021516408862,0.00023829866647348611,0.01543692542164683
2023-05-24,-0.0037951459252305,1.4403132593793964e-05,2.6323111480283608e-05,0.0001101159751826,0.0002839295242033,0.0002625111954949,0.0003073309972305,0.00025362364370531086,0.00030855757006975805,0.0003174251070384612,0.0003305095449136206,0.29512975944332637,0.24258644809448673,0.23580959191995735,0.22647420054222947,0.00023288115583584032,0.015260444155916313
2023-05-25,-0.0033324989308677,1.1105549124234891e-05,2.6625082122534925e-05,0.0001043732046272,0.0002800486538847,0.0002578665802196,0.0003034429860439,0.00025200912572369445,0.00030732324527099375,0.0003160525098357792,0.00032889682054805714,0.2955429074779929,0.2423490929288236,0.2356554920765136,0.22645250751666982,0.0002281993985329379,0.015106270172777193
2023-05-26,0.0146747620360546,0.0002153486408148,0.0001043038286648,9.877714529711111e-05,0.0002763001020513,0.0002525279728825,0.0002996065903127,0.0002522409757587812,0.00030916117517452876,0.00031757644911762983,0.0003307693761835425,0.2964943591146098,0.24190626914205532,0.23549613536469227,0.22610323637864257,0.00022333697463621687,0.014944463009296013
2023-05-29,0.0190836766967424,0.0003641867162657,0.0002026801921984,0.0001057714350281,0.0002820547938456,0.000251614550505,0.0002993145249607,0.00025116858020533014,0.00030646294082527003,0.0003147084576528875,0.0003275382631327036,0.29546382825250606,0.2421540106753887,0.23580945614771456,0.2265727049243906,0.00022670192453003613,0.01505662394197438
2023-05-30,-0.0129932065472314,0.000168823416379,0.0001301374635876,0.0001212763519024,0.0002941195202395,0.000254071590192,0.0003018011653722,0.00025249315566871106,0.0003065710491858561,0.0003149825546543012,0.00032764275085383815,0.2944771192315361,0.2425325460589257,0.23605579422836934,0.22693454048116873,0.0002355108466225032,0.015346362651211629
2023-05-31,-0.0117454415816744,0.0001379553979485,5.820101710847584e-05,0.000124129175771,0.0002964794309413,0.0002693418329405,0.0003080912018828,0.00022637506563823214,0.00029096901219303296,0.00030076800723450567,0.000315068225482591,0.30777221937529253,0.2394480286322891,0.23164683306354367,0.22113291892887477,0.0002397162165660293,0.015482771604787992
2023-06-01,0.0014166446512435,2.006882067896876e-06,2.587861276211169e-05,0.0001249587491016,0.0002972730606637,0.0002814930949606,0.0003119985965128,0.00022607948245263314,0.00029168669066282184,0.0003011260789861396,0.00031568357951111307,0.30845013618288675,0.23907243416629265,0.23157823920617987,0.22089919044464074,0.0002437212500717818,0.015611574234259074
2023-06-02,0.0191640371897876,0.0003672603214115,0.0001013147757686,0.0001175816370796,0.0002918644888714,0.000268876931192,0.0003069197112226,0.00022615058262620896,0.00029290849733685213,0.00030087660983657506,0.00031608309733526787,0.30871788494482283,0.2383567912238191,0.2320443905072065,0.22088093332415162,0.00023605153323745358,0.015363968668200726
2023-06-05,0.0128796469494446,0.0001658853055423,0.0001342525560595,0.0001325623581395,0.000303356931877,0.0002706560422803,0.0003089527277339,0.00022592630625157764,0.00028938280200456484,0.0002959262698973532,0.0003113995752073426,0.30583924982039423,0.23877414808356576,0.23349441752042702,0.22189218457561302,0.00024472743577007446,0.015643766674623936
2023-06-06,-0.0036630032535329,1.3417592835392726e-05,7.283490299967728e-05,0.0001345617349837,0.000304914329608,0.0002674676744713,0.0003071162461157,0.0002247444984082074,0.0002897401429406377,0.0002962349580035087,0.00031193967225846646,0.30723664641991505,0.23831611764756588,0.23309114649273002,0.22135608943978904,0.0002443346935759849,0.015631208960793307
