date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2025-02-14,0.0083688306949376,7.00373272005309e-05,0.0002255416598394,0.000154831644847,0.0001794711190223,0.0001856120341996,0.0001821707623072,0.00025412317927494854,0.0002567102398161689,0.0002567597317843857,0.0002565225900430109,0.2518701299967842,0.24933184685196952,0.24928378665283285,0.24951423649841348,0.00017546960148067588,0.013246493931628696
2025-02-17,0.0093602546550563,8.76143672075041e-05,0.0001871643228712,0.0001497439857882,0.0001743466406832,0.0001795350775936,0.0001756341716986,0.00025391082211672673,0.00025685033991843886,0.0002570615791243359,0.0002567636026405814,0.25219484086922733,0.2493086028192,0.24910373458699583,0.2493928217245768,0.00016975553805103312,0.013029026749954624
2025-02-18,0.0026582649608596,7.066372602134235e-06,6.421023107437097e-05,0.0001460162086734,0.0001712191565497,0.0001757335932312,0.0001707702134966,0.00025344763461957137,0.0002561974163237546,0.00025621093570963926,0.00025603328827717754,0.25199181972816964,0.24928717693576644,0.2492740228932516,0.2494469804428123,0.00016588156415554476,0.012879501704473849
2025-02-19,-0.0078828562314778,6.21394223661488e-05,5.162803058123459e-05,0.0001376792185091,0.0001625163414582,0.0001619694832744,0.0001626229519282,0.0002535193987799712,0.00025622628479962374,0.0002561289524453999,0.0002559823037876697,0.25191291711039643,0.24925159938481922,0.24934631825486714,0.24948916524991716,0.00015614979044589178,0.012495990974944395
2025-02-20,0.0008159482566424,6.657715575177909e-07,5.900508219489111e-05,0.0001331468307405,0.0001590824135438,0.000165234985986,0.0001611289270113,0.0002532192283883524,0.00025580726591780247,0.0002556120745324481,0.00025549822307127917,0.2517875775843439,0.24924020779834657,0.24943053347656485,0.2495416811407446,0.0001545974858141872,0.012433723730813195
2025-02-21,0.0037090064353906,1.3756728737769144e-05,6.160392543726611e-05,0.0001251979671895,0.0001515341393717,0.0001501785018476,0.0001538854146527,0.0002530531932868181,0.0002561494476124759,0.00025605584564026765,0.00025590748940861394,0.25220476550790005,0.2491561932644934,0.24924727304835514,0.24939176817925135,0.00014514053098579335,0.012047428397205495
2025-02-24,0.0024575767875393,6.0396836666522744e-06,0.0001282277534383,0.0001185114928824,0.0001459746534729,0.0001411829159513,0.0001481865435377,0.00025283782501110794,0.0002558103043918229,0.00025548023130317446,0.0002554528542518509,0.2520288063204545,0.24910026740989408,0.24942209776924415,0.24944882850040728,0.00013840973405232832,0.011764766638243544
2025-02-25,0.0134204934508438,0.0001801096444641,0.0001307170654994,0.0001117631843295,0.0001405878473954,0.0001315482889189,0.0001428316307324,0.0002530878241673943,0.0002560964287809971,0.00025565162542721313,0.0002556811825881388,0.252011008191336,0.2490503988398814,0.24948371684628992,0.24945487612249276,0.00013162821504239742,0.011472934020659119
2025-02-27,0.0122777295512906,0.0001507426429346,7.103998968553986e-05,0.0001158639719376,0.0001488818802962,0.0001384099649661,0.0001465688328466,0.00025286726292918986,0.0002555094412278939,0.0002550132528914746,0.00025500553681461787,0.25170791622894595,0.24910504883322038,0.24958974136732492,0.2495972935705088,0.00013737999836283796,0.011720921395642833
2025-02-28,-0.03964394963272,0.0015716427424816,0.000525318129285,0.0001179566921974,0.0001538753959507,0.0001430490025602,0.0001484155095606,0.0002524613608332168,0.0002547762867083302,0.0002542419640382246,0.0002541938967757807,0.2514398384132698,0.24915522788103622,0.24967886011120632,0.24972607359448776,0.00014077740533162896,0.011864965458509728
2025-03-03,-0.0018742114898534,3.512668708698756e-06,0.0001845026715952,0.0002051778552144,0.0002639629470021,0.0002499826375193,0.0002937264914854,0.00031430524045977424,0.00031322464390730223,0.00031361334664856583,0.0003131102912812542,0.2494093678468019,0.25026980749703975,0.2499596148305949,0.2503612098255634,0.0002532585186525163,0.015914098109931215
2025-03-04,-0.0180289231422213,0.0003250420696681,0.0001672238269994,0.0001930779440241,0.0002425324265451,0.0002264136723536,0.0002701017433338,0.0003150890041522861,0.00031450355145997723,0.0003147347827704844,0.0003147739380705072,0.24975100438045922,0.2502159193146233,0.25003208912457064,0.25000098718034675,0.00023304327049284085,0.015265754828793788
2025-03-05,0.0232543382614169,0.0005407642479763,0.0007635325120744,0.0002009957915627,0.0002479149296382,0.0002549875433461,0.0002803391491269,0.0003144889952373902,0.0003139708590307457,0.00031418801653068196,0.0003141935877835667,0.24977841942968643,0.2501906208777587,0.25001769649210814,0.25001326320044664,0.0002460703049972235,0.015686628222700488
2025-03-06,0.0019097985807871,3.6473306191767944e-06,0.0001593418103518,0.0002213818989475,0.0002686314540836,0.0002695207265819,0.0002842136654572,0.000317404879304016,0.0003159084689460112,0.000316004402552591,0.0003155802609067372,0.2490690754811758,0.25024887780066474,0.2501729064623035,0.25050914025585597,0.000260989009328977,0.016155154265093757
2025-03-07,0.0167809649261308,0.000281600783852,0.0002196640931826,0.0002083178248478,0.0002465835894526,0.0002410503479241,0.00026162497086,0.0003186154209653877,0.00031775379239178613,0.00031785814605654725,0.00031764186698291993,0.24949110078189782,0.25016762665331194,0.25008549596397855,0.25025577660081166,0.00023941703085240195,0.015473106696859617
2025-03-10,0.0044351351209937,1.9670423541472303e-05,0.0010401961985354,0.0002127148023881,0.0002481881215862,0.0002439436354439,0.0002553210774208,0.00031868553180991113,0.00031754210553032583,0.0003176343211666383,0.0003173694687456258,0.24931083318119188,0.2502085678547357,0.25013592727165634,0.25034467169241603,0.00024006823783083285,0.015494135594825317
2025-03-11,0.0013334354677591,1.7780501466781348e-06,0.0001064132754994,0.0002011321396573,0.0002300801755579,0.0002237392329851,0.000237143214112,0.00031954386750662793,0.00031889773608498697,0.0003189478595909871,0.0003188198057586551,0.24961522576798897,0.2501209811322908,0.25008167395363595,0.25018211914608424,0.0002230355974610574,0.014934376366660156
2025-03-12,-0.0251423946551844,0.000632140008997,0.0002847142487411,0.0001891708942866,0.0002130738051989,0.0002011593534867,0.000220387613797,0.00032045986045226775,0.0003199132401984257,0.00031984084699517956,0.000319901265478767,0.2496635671565197,0.2500901551976072,0.25014676093638377,0.2500995167094894,0.00020595493768666144,0.014351130188478587
2025-03-13,-0.0016182231700937,2.6186462282281964e-06,5.708045802268318e-05,0.0002157490411693,0.0002452739620449,0.0002551677148825,0.0002663839220371,0.0003249209991895811,0.0003241663302448136,0.00032441472863598426,0.00032402139803165085,0.24958413297770843,0.2501651723290894,0.24997362545760562,0.25027706923559667,0.0002456615264516528,0.015673593284618967
2025-03-17,-0.00806182741505,6.499306127005316e-05,0.0001702185786725,0.0002029612174728,0.0002262883757793,0.000230106052559,0.000246114161377,0.00032595945007858276,0.0003253067843018285,0.00032551169439778765,0.0003253725219654008,0.24967631228649562,0.25017724000199143,0.25001975305716617,0.25012669465434695,0.00022637758974340097,0.015045849585297633
2025-03-18,0.0,0.0,0.0,0.0001946831281006,0.0002144969849262,0.0002269930155315,0.000234387485132,0.0003263817266313076,0.0003259725451737627,0.00032619054461423014,0.0003262092272026618,0.24985195217095368,0.2501655822219301,0.24999839173204907,0.2499840738750671,0.00021764274994550626,0.014752720086326665
2025-03-19,0.0044283749538092,1.9610504731525147e-05,8.263105795605543e-05,0.0001830021404146,0.000199452380109,0.0002017287836828,0.0002178926858221,0.0003270250515968775,0.0003264673862977469,0.0003264760765834149,0.0003268177873560109,0.2497487598319938,0.2501753758515559,0.25016871657193585,0.24990714774451453,0.0002005218023111396,0.014160572103949035
2025-03-20,0.0170470310273143,0.0002906012668462,0.0001680995292477,0.0001731986422736,0.0001878892268816,0.0001872894453699,0.0002044220323374,0.00032755191877878464,0.000326883770240329,0.000326724266130947,0.0003273299044395275,0.2496719661923428,0.2501822942492607,0.2503044311951936,0.2498413083632029,0.00018820184951386958,0.013718667920533304
2025-03-21,0.021067995410801,0.0004438604306295,0.0001316384568408,0.000180242799748,0.0001980512341606,0.000195677412474,0.0002057520125447,0.0003278273209184969,0.00032688210305878033,0.0003265681257589201,0.0003271835302290257,0.24945648833550715,0.25017782096825303,0.25041835318960803,0.24994733750663187,0.0001949391451855899,0.01396206092185498
2025-03-24,-0.0023387232017279,5.4696262143007955e-06,5.683745013724302e-05,0.0001960598576009,0.0002182555277185,0.0002106577751102,0.0002143264239851,0.00032954985479826846,0.0003282207217593731,0.00032782611910344805,0.00032838140529525047,0.24919846575025134,0.25020759738671616,0.25050877101721103,0.2500851658458214,0.00020983848655170456,0.014485802930859737
2025-03-25,-0.0038509715653734,1.4829981997314764e-05,0.0001759048383092,0.0001846244437177,0.0002031129719101,0.0001939350600602,0.0002008816360473,0.00033041675467255523,0.00032914335507577776,0.00032852782078749635,0.00032921075558387913,0.2491726331063228,0.25013663959660276,0.2506052990789508,0.2500854282181237,0.000195648078729328,0.013987425736329327
2025-03-26,-0.005068600002218,2.5690705982485057e-05,6.277946151040494e-05,0.0001744367760144,0.0001907020580577,0.0001833558524224,0.0001900280267694,0.00033094811798049334,0.00032955703229200844,0.0003286930852428077,0.0003295460884435979,0.24904515425240728,0.2500963930849019,0.2507537541628261,0.25010469849986483,0.00018464060134822414,0.013588252328692757
2025-03-27,-0.000624172594042,3.8959142715312505e-07,0.0001306025993767,0.0001655120118125,0.0001807673803559,0.0001771937860818,0.0001815836534982,0.00033138957065207303,0.00032989350254437026,0.0003288640276451205,0.0003298304682471942,0.24894561692815978,0.25007458611114186,0.25085741879486584,0.25012237816583255,0.000176277328766561,0.013276947268350546
2025-03-28,0.0038726941883236,1.499776027627548e-05,0.0001416790512299,0.0001556046665894,0.0001702844587583,0.0001607653084946,0.0001717712837439,0.00033189111487849204,0.00033024510022123323,0.00032910044607148577,0.000330144113496936,0.24883324944278676,0.2500734894206752,0.25094327753802415,0.25014998359851376,0.0001646148008509797,0.012830229960954703
2025-04-01,-0.0074695994323855,5.5794915680294746e-05,0.0003457479165211,0.0001471682522106,0.0001622976260785,0.0001507124293524,0.0001638816159044,0.00033202462911420164,0.000330734123333649,0.0003295293817296546,0.0003306649408454531,0.2490296510039378,0.25000135057007355,0.2509153419917357,0.25005365643425304,0.0001560191422334188,0.012490762275914901
2025-04-02,-0.0104846459448025,0.0001099278005878,0.0005062351719816,0.0001416858520188,0.0001584208347314,0.0001539297673661,0.0001616196836883,0.000331827237001053,0.0003308891155352601,0.0003296255348631601,0.0003308299227138793,0.24921937384738105,0.2499259490513417,0.25088401074643646,0.2499706663548409,0.000153923034230605,0.012406572219215305
2025-04-03,0.0156858114866228,0.0002460446819938,0.0002134281344494,0.0001397803689329,0.0001590944138153,0.0001645796956007,0.000164842914653,0.00032837723692391883,0.00032847495792905356,0.0003271473076870909,0.00032834622684147044,0.24977791608451802,0.24970360737869118,0.2507169706158796,0.24980150592091138,0.00015708142933166632,0.012533213049001693
2025-04-04,0.0073207460943192,5.3593323377489906e-05,0.0003061592103896,0.0001461562277166,0.00016980937181,0.0001724930584503,0.0001689988458167,0.00032862202199899484,0.0003286529617427286,0.0003272848188220792,0.00032849117781591416,0.24972593045631108,0.24970242098829648,0.2507462475879344,0.24982540096745806,0.00016437300276654485,0.012820803514856035
2025-04-07,-0.0058300572217556,3.398956720894516e-05,0.0007009133447439,0.0001406024534562,0.0001647592537751,0.0001662462762014,0.0001633245988885,0.00032853619769520557,0.000328246107121746,0.00032679464893707247,0.0003280596337541506,0.2495218152745218,0.24974233251726494,0.2508515628971707,0.24988428931104262,0.00015874612929125977,0.012599449563026941
2025-04-08,0.0116701890271619,0.0001361933119296,0.0001892479569513,0.0001342056802814,0.0001589285746851,0.00016388872648,0.0001590379364432,0.0003282728042043365,0.00032848216597996014,0.0003270660892546134,0.00032829724190026503,0.2498140312387278,0.24965480947702332,0.2507357236307253,0.24979543565352352,0.00015402345408784324,0.01241061860214241
2025-04-09,0.0300655744663972,0.0009039387679944,0.0005489856163982,0.0001343249381803,0.0001614890025331,0.0001653639760271,0.0001586118381921,0.0003279699527988335,0.000327765382711745,0.00032632478511729134,0.0003276138986122743,0.24957868310349168,0.24973445407758146,0.25083693501131454,0.24984992780761242,0.00015496255829578525,0.012448395812143236
2025-04-11,0.0070332036180217,4.946595313255356e-05,0.0001633736565842,0.0001805017679691,0.000220852690799,0.0001987057880607,0.0001953684685327,0.00034247617899490904,0.0003409381001775745,0.0003393916356704054,0.00034091462421070574,0.24886887549338554,0.24999160113035857,0.2511307073946447,0.2500088159816111,0.00019887755442292285,0.014102395343448674
2025-04-15,0.002748823578305,7.556031064645752e-06,8.275252535732166e-05,0.0001726396190789,0.0002086359989018,0.0001889024370503,0.0001861761799417,0.00034284943228269363,0.00034142294906619285,0.0003396830955569536,0.00034120642698364423,0.24886054354590195,0.24990029611551806,0.25118028299989226,0.2500588773386878,0.00018910496148853996,0.0137515439674438
2025-04-16,0.0064826914243726,4.202528810363405e-05,0.0001194345265603,0.0001627346037981,0.0001949414458885,0.0001735158983047,0.0001761138631485,0.00034348866554794366,0.00034223435629479723,0.0003402643944331877,0.0003418051450391573,0.24887593801746621,0.24978808311978878,0.25123423207125406,0.2501017467914911,0.0001768342955276139,0.01329790568200925
2025-04-17,0.0138755105583737,0.0001925297932555,0.0002633344187066,0.0001554920448564,0.0001856529357168,0.0001658521180421,0.0001689847955603,0.00034365732377325856,0.00034277586160355534,0.0003406816874678668,0.00034222104313061754,0.2490348133583542,0.24967521658245398,0.2512099729257597,0.25007999713343204,0.00016899929257613213,0.012999972791361223
2025-04-21,-0.0071429235122144,5.1021356301345434e-05,5.7972879426078895e-05,0.0001577143097603,0.0001888154860515,0.000170693208821,0.0001700314539705,0.000340426861314101,0.00034042011231648426,0.0003387631321489972,0.0003399901873547633,0.24961214111318403,0.2496170897977198,0.2508380330704923,0.24993273601860383,0.00017181175393959263,0.013107698270085127
2025-04-22,0.0032871279198991,1.0805209961780617e-05,5.612264861062147e-05,0.0001513127325528,0.0001810198251962,0.0001712371092962,0.0001665370135714,0.00034028626068095846,0.0003399911662404547,0.00033802597585833196,0.00033948896098072516,0.2493825788741815,0.24959902982906368,0.2510501301818153,0.24996826111493947,0.00016753519848380146,0.012943538870177717
2025-04-23,0.0107835936090555,0.0001162858911252,0.0001080415058714,0.0001428822811973,0.0001712782686656,0.0001590002430189,0.0001591032860516,0.0003406760930123489,0.0003403611088662218,0.0003382451154107301,0.0003397635563212251,0.24932692515406538,0.24955766252851966,0.2511188451047615,0.24999656721265345,0.0001580714369434757,0.012572646377890205
2025-04-24,-8.224303636152206e-05,6.763917029962641e-09,0.0011146745503419,0.000141286497793,0.0001706972939738,0.0001595472000649,0.000157706216838,0.00034047337088977423,0.00033989342058006114,0.0003376017850975885,0.0003392724542156325,0.24914345784710948,0.2495685641209963,0.2512626315166533,0.25002534651524094,0.00015732008601558627,0.012542730405122573
2025-04-25,-0.0081292373935613,6.608450060087556e-05,0.0001423403034851,0.0001328097137604,0.0001615391244567,0.0001443016416064,0.0001508618814696,0.00034071915370554055,0.00034004615673386784,0.0003375557416408395,0.0003393264535551705,0.24903778233652685,0.24953066152373593,0.2513716461344888,0.2500599100052484,0.0001473814508693048,0.012140076229962677
2025-04-28,-0.003112303800619,9.686434947347832e-06,6.561404469971413e-05,0.0001288062009709,0.0001585301708021,0.0001496838992835,0.0001512269083293,0.0003406154360362237,0.0003397650291246551,0.00033710345433472777,0.00033899514117523267,0.24889857784735434,0.2495215527056742,0.25149163122514706,0.2500882382218243,0.00014708069368356925,0.0121276829478499
2025-04-29,-0.0077188812661039,5.958112800021072e-05,0.0001391658966507,0.0001216590150095,0.0001517275641316,0.0001425954100546,0.0001461278700141,0.0003405820151574365,0.0003401687480459167,0.0003374756424092782,0.0003393493248081542,0.249124816310461,0.24942747519325348,0.2514179434077293,0.25002976508855634,0.00014054066475314663,0.011854984806112011
2025-04-30,0.0002931220883811,8.59205586969424e-08,0.0001123554259484,0.0001179343417889,0.0001495530366523,0.0001471111269219,0.0001464638647125,0.00034063902225927705,0.00034017358154344695,0.0003373366664213193,0.0003393025060660213,0.2490600007898475,0.24940077582748066,0.25149817259113894,0.2500410507915329,0.00014029152885191621,0.01184447250205412
2025-05-02,-0.0238993243128963,0.000571177702613,0.0002171204930529,0.0001108634365151,0.0001432421869263,0.0001337778864327,0.0001410378080287,0.0003409712723388782,0.00034069174950624223,0.0003377792105204919,0.0003397859868144413,0.2491430147206466,0.2493474257793444,0.25149745181990435,0.2500121076801047,0.00013224387856425348,0.011499733847539842
2025-05-05,-0.0015450501499656,2.3871799659089615e-06,5.285258674130941e-05,0.000138482292481,0.0001802887772996,0.0001832480138635,0.0001911631346666,0.0003454352013462247,0.0003448206216116009,0.00034226085722717926,0.00034399185808938463,0.24905032034521005,0.2494942070219127,0.25136017086723295,0.25009530176564443,0.00017334031875856633,0.01316587705998223
2025-05-06,0.0120818912095734,0.0001459720951999,0.0001273714618326,0.0001303165857301,0.0001700188628311,0.0001682208096514,0.0001803371597607,0.0002704113622660027,0.0002755229415115605,0.0002741681134461324,0.0002742712294656864,0.25292941719594986,0.24823699937971658,0.2494636863543978,0.2493698970699357,0.00016210151269139414,0.012731909231980651
2025-05-07,-0.0077105931683001,5.9453247007037025e-05,5.4180593988251346e-05,0.0001312559162982,0.0001718168313515,0.0001699460637962,0.000177703613549,0.0002693714270548447,0.0002734530579879573,0.00027276881436118206,0.00027292200050926704,0.2525501840947858,0.248780554853302,0.2494046236623506,0.2492646373895616,0.00016257395333949795,0.012750449142657602
2025-05-08,0.000983165423797,9.666142505500173e-07,8.120567002744532e-05,0.0001269477561408,0.0001669331299566,0.0001720363117326,0.0001740537310292,0.0002684049785409631,0.0002718347863302868,0.0002717345008205806,0.0002719476931637369,0.25239123617346115,0.2492067525410647,0.24929872402840011,0.24910328725707404,0.00015988715387004496,0.012644649218940198
2025-05-09,-0.0065580347262498,4.300781947069914e-05,0.000219969104676,0.0001193888876274,0.0001583522466333,0.0001562893761824,0.0001651982694382,0.0002682923338630281,0.0002715163224196624,0.00027184033242609563,0.00027208090811702825,0.2524519539687429,0.2494543359859934,0.24915700813811198,0.24893670190715164,0.0001497061182275851,0.01223544515853776
2025-05-12,0.0248039757053135,0.0006152372107897,0.0001189858621721,0.0001148060235379,0.0001540538361032,0.0001567393520273,0.0001615421965422,0.00026560089653827353,0.00026991156577806254,0.0002698726474528517,0.000270069067516549,0.25305846380374436,0.24901694993736923,0.2490528606631584,0.24887172559572807,0.00014665432155535818,0.01211009172365586
2025-05-13,-0.0057215638368962,3.273629273967877e-05,0.0001472339616301,0.0001448318947731,0.0001929271063997,0.0001807159304408,0.0001839681017175,0.0002722424081851451,0.0002746871469788285,0.0002745239898803085,0.0002748070660063604,0.25167006411448356,0.24943017930110023,0.24957842246322182,0.24932133412119428,0.0001755416643740267,0.013249213726633995
2025-05-14,8.421998557774462e-05,7.093005970715512e-09,4.321138821140925e-05,0.0001381061586511,0.0001832178602642,0.0001765397134486,0.0001769631940257,0.0002714435663666258,0.0002737652525985642,0.00027341929321540406,0.00027392718756185936,0.251557979687305,0.2494246238562395,0.24974022261300421,0.24927717384345122,0.00016864270435051443,0.012986250588623124
2025-05-15,0.0116181660484992,0.0001349817823305,0.0003436194482262,0.0001298202147123,0.0001723771645672,0.0001588455130285,0.0001676951927605,0.0002710182543297322,0.0002733756861748093,0.0002730166609018726,0.00027355429299811006,0.25158586105066927,0.24941633189864096,0.24974432201594357,0.249253485034746,0.00015712398676532175,0.01253491072027726
2025-05-16,0.0044519767432084,1.9820096922068875e-05,9.027504115326122e-05,0.0001301299087694,0.0001730401506588,0.0001607084959853,0.0001661210468526,0.00027096991343507224,0.0002732714934382346,0.0002729184591452905,0.0002734589644199562,0.25155106912770814,0.2494324254916887,0.24975507937243596,0.24926142600816725,0.00015744147436178745,0.012547568464120347
2025-05-19,-0.0004152782125421,1.724559938122077e-07,4.168690601376689e-05,0.0001235113200586,0.0001650419518803,0.0001515102500789,0.0001591756368378,0.0002704462363993373,0.0002727785782344714,0.0002722368302370379,0.0002729051197453521,0.25151776384845304,0.24936720860067663,0.24986344632783272,0.2492515812230376,0.00014975299428621864,0.012237360593127041
2025-05-20,-0.0206876854673494,0.0004279803299959,0.0002715992721901,0.0001161109882147,0.0001566560972699,0.0001381008817401,0.0001521623029342,0.00027056697141124547,0.00027307851704365556,0.0002724131430699518,0.0002731405440094171,0.2515974179769398,0.24928343735668976,0.2498923166105441,0.24922682805582627,0.0001406982726178468,0.011861630268131224
2025-05-21,0.0143549178437374,0.0002060636663004,9.94978498214685e-05,0.0001348231487216,0.0001812411520416,0.0001778142986768,0.0001871308003653,0.0002733270803499332,0.0002749531376046225,0.00027456656183453247,0.0002750711145530978,0.25105244743492594,0.24956773750575215,0.24991911620121782,0.24946069885810407,0.00017020059832564816,0.013046095137076387
2025-05-22,-0.0129989505702022,0.0001689727159265,0.0001308646063266,0.0001390975797763,0.0001860039683545,0.0001823965943203,0.0001865484225618,0.0002733641250846279,0.0002747437394697543,0.00027433423721291207,0.00027484717120364885,0.2508751525125796,0.2496153932549342,0.24998799737434318,0.24952145685814298,0.0001734703737625379,0.013170815227712289
2025-05-23,0.0220690855502616,0.0004870445370247,0.0003270016326679,0.0001408900879453,0.0001873658685379,0.0001980362780487,0.0001923069522506,0.00027280219206758606,0.00027393403310988895,0.0002734741910926823,0.00027404281931415396,0.2506966984953116,0.24966086950646524,0.25008066984445215,0.24956176215377093,0.00017961611249960887,0.013402093586436743
2025-05-26,0.0162685884733842,0.0002646669709163,0.0002153477278595,0.0001616593548901,0.0002122205135903,0.0002147112119645,0.0002046617688211,0.0002762661398491483,0.0002763489053174927,0.0002757065990119209,0.0002763675485419198,0.24991483846519078,0.24983998990145934,0.2504220354581228,0.24982313617522708,0.0001983199062139164,0.014082610063973098
2025-05-27,0.0028076886050479,7.883115302916275e-06,0.0001481692779313,0.0001678398118516,0.0002171823844516,0.0002192422497414,0.0002047073656331,0.00027605670128755873,0.0002756742596688596,0.0002749624300347853,0.00027569891528152364,0.24958414607545049,0.2499303930008667,0.2505774190697422,0.2499080418539407,0.00020226580880699016,0.014222018450522069
2025-05-28,-0.0171729234274145,0.0002949092990438,0.0001006568132379,0.0001582424100587,0.0002023636895103,0.0001997499749091,0.0001923288438201,0.0002764538880985766,0.00027642363067773387,0.00027575115773012353,0.00027627574541106326,0.24979375261568207,0.24982109512137976,0.2504303325570243,0.24995481970591393,0.0001881796580838214,0.013717859092577871
2025-05-29,0.0065926674504436,4.3463264112138986e-05,6.811728842433689e-05,0.0001664424233978,0.0002109012452814,0.0002270203767809,0.0002094586005136,0.00027663553234553404,0.00027609129860406884,0.00027547273498199537,0.0002759835221581481,0.2494664658232856,0.24995821644618302,0.2505194881805421,0.25005582954998934,0.00020348767495044276,0.014264910618382533
2025-05-30,-0.0160626616872963,0.0002580091004805,0.0002715417962177,0.0001590636738407,0.000199575046261,0.0002128865065915,0.0001982028676363,0.0002769502271880725,0.0002768892021184455,0.0002764190258606953,0.00027677244177507616,0.2498260915314242,0.24988115201956784,0.25030618855449177,0.24998656789451626,0.00019244316310115735,0.013872388514641499
2025-06-02,0.0042062382324821,1.769244006839488e-05,3.840388884610598e-05,0.0001650003994391,0.0002057406720027,0.000235858826581,0.0002110484381336,0.00027720808598517686,0.00027699184378011005,0.00027647581645296273,0.0002768795898450154,0.24971185202946594,0.24990679726964796,0.2503732349432408,0.2500081157576453,0.00020443510749021632,0.014298080552655182
2025-06-03,-0.006211400177024,3.85814921591338e-05,0.000123016140291,0.0001561619218768,0.0001931897078831,0.0002163929182063,0.0001983463265496,0.00020490468834057936,0.00020931502493795666,0.00020788815596618673,0.00020862842654763275,0.2533743318368314,0.24803565111447412,0.24973807794501257,0.24885193910368186,0.00019088577704700317,0.013816141901667165
2025-06-04,0.0025474579448001,6.4895419805255235e-06,2.2473677138097313e-05,0.0001491070960938,0.0001838802615662,0.000209502107142,0.0001900935622928,0.00020381004997469294,0.0002075586717369687,0.00020671714092646514,0.00020627045196382375,0.25278389090252,0.24821847724545648,0.24922895705086667,0.24976867480115683,0.0001830277592382885,0.013528775230533195
2025-06-05,0.0015838696379476,2.5086430300125666e-06,5.108508917070822e-05,0.000140550042847,0.0001734330732484,0.0001909570011124,0.00017948669296,0.00020392962121466797,0.000208546388084271,0.00020798257627444573,0.0002075067050329827,0.2537338995908427,0.24811677875702215,0.24878938880246373,0.24935993284967145,0.0001709588312217736,0.013075122608288367
2025-06-06,0.0065995006080786,4.355340827603028e-05,6.741610032208903e-05,0.0001322675588579,0.0001640934896733,0.0001734873772733,0.0001700221045925,0.00019995208795339073,0.0002062745014365612,0.00020612494514978002,0.00020603567474529824,0.25576262010822665,0.24792337179298798,0.24810325540127556,0.24821075269750983,0.00015975580628655215,0.012639454350823542
2025-06-09,-0.0007863095423273,6.182826963550487e-07,4.280630457052564e-05,0.000126944709823,0.0001590641649962,0.0001660075904289,0.0001637335449882,0.00019829742420934148,0.0002040123984022035,0.00020393805245705625,0.00020348295665602092,0.2551772452259383,0.24802899647981644,0.2481194158495469,0.24867434244469833,0.00015375196456843623,0.012399675986429494
2025-06-10,0.0066436836535521,4.413853248847593e-05,5.525082696497124e-05,0.0001193651241954,0.0001515148082717,0.0001514928609703,0.0001561894597687,0.00019874187954034515,0.00020498546354247234,0.000204985895435797,0.00020455343126986043,0.2557106778773204,0.24792207145627465,0.24792154909893163,0.2484457015674733,0.00014444974662480162,0.012018724833558743
2025-06-11,-0.0050303203219244,2.5304122541166193e-05,0.0001078399655559,0.000114851528693,0.0001482193978278,0.000146566579162,0.0001516699414052,0.00019741213188358443,0.00020332452475885066,0.00020340352004179942,0.0002027950753136038,0.255432933051139,0.248005300524905,0.24790898336734682,0.2486527830566092,0.00014014438381348103,0.011838259323628666
2025-06-12,-0.013986214577495,0.0001956141982077,0.0002397351578686,0.0001094786843239,0.0001439648900323,0.0001442820546786,0.0001480155324745,0.00019606842656894115,0.00020180180237617043,0.000201982562556869,0.00020116834219362025,0.2553002133934722,0.2480468982604283,0.24782491374065746,0.248827974605442,0.00013624706881166864,0.011672491970940424
2025-06-13,-0.003695481061158,1.3656580273377937e-05,7.11752907626317e-05,0.0001146468151569,0.0001529591915728,0.0001648018057579,0.0001611825948812,0.00018787262369301917,0.00019452888450499682,0.00019428106779258302,0.00019411541721711225,0.2563683816986969,0.24759613783952167,0.247911961000177,0.2481235194616043,0.00014811345510885345,0.012170187143542758
2025-06-16,0.0054545318640532,2.9751917855972508e-05,5.692372759508337e-05,0.0001085874010639,0.0001472007483729,0.0001573389588501,0.0001552121109071,0.00018630359749129997,0.00019283035850310902,0.00019251717868224127,0.00019205205528475652,0.2561511101746253,0.2474811212164686,0.24788371434473508,0.24848405426417103,0.00014181368970471643,0.01190855531560048
2025-06-17,-0.0117010095546262,0.0001369136245974,7.379856256778595e-05,0.0001038572720714,0.0001434142025329,0.0001500117824869,0.000150119830988,0.00018572926746470973,0.00019230145080634077,0.00019204114135619717,0.00019131017238516206,0.2561616998849914,0.24740699912902328,0.24774235633139224,0.24868894465459326,0.00013658334765128316,0.011686887851403519
2025-06-18,-0.0090158819703636,8.128612770352808e-05,9.825790292733145e-05,0.000105840653223,0.0001481131141961,0.0001641187480075,0.000157382752169,0.00018407031490049074,0.00019029907075900621,0.00018979961938157607,0.0001889096712798277,0.25565867087638844,0.24729060350932158,0.2479413404968387,0.24910938511745134,0.0001435834051274338,0.011982629307770219
2025-06-19,-0.0094000207611642,8.836039031031983e-05,6.327537251833486e-05,0.0001043673816918,0.0001480399246296,0.0001701384421747,0.0001583875833527,0.0001828851619535351,0.0001890743648183992,0.0001886411013230201,0.00018742494973989618,0.25558901412872354,0.24722250574461416,0.24779031671594579,0.24939816341071655,0.00014493418817822858,0.012038861581488034
