date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2022-11-23,18325.19921875,18325.400390625,18246.0,18267.25,0.0012626606067816233,1.5943118079181372e-06,6.8004554593033545e-06
2022-11-24,18326.099609375,18529.69921875,18294.25,18484.099609375,0.011801042862214367,0.00013926461263582065,5.8982089970379344e-05
2022-11-25,18528.44921875,18534.900390625,18445.099609375,18512.75,0.0015488019469054911,2.39878747073824e-06,8.507513806742563e-06
2022-11-28,18430.55078125,18614.25,18365.599609375,18562.75,0.0026972005940332764,7.274891044453459e-06,6.522823687682968e-05
2022-11-29,18552.44921875,18678.099609375,18552.150390625,18618.05078125,0.0029746977400658824,8.848826644753069e-06,1.65111340527602e-05
2022-11-30,18625.69921875,18816.05078125,18616.55078125,18758.349609375,0.007507383568474861,5.6360808044206344e-05,4.097967783498736e-05
2022-12-01,18871.94921875,18887.599609375,18778.19921875,18812.5,0.0028825767148602448,8.309248517054481e-06,1.217083463801644e-05
2022-12-02,18752.400390625,18781.94921875,18639.19921875,18696.099609375,-0.006206617442539312,3.852210007803323e-05,2.0994075885771096e-05
2022-12-05,18719.55078125,18728.599609375,18591.349609375,18701.05078125,0.0002647887259970962,7.01130694151653e-08,1.9512866483108787e-05
2022-12-06,18600.650390625,18654.900390625,18577.900390625,18642.75,-0.0031223832280691255,9.749277022927373e-06,6.1702933857861415e-06
2022-12-07,18638.849609375,18668.30078125,18528.400390625,18560.5,-0.004421663914122268,1.955111176945105e-05,2.0408337953228013e-05
2022-12-08,18570.849609375,18625.0,18536.94921875,18609.349609375,0.0026284549446723396,6.908775396172472e-06,8.099265220004416e-06
2022-12-09,18662.400390625,18664.69921875,18410.099609375,18496.599609375,-0.006077211303593385,3.6932497228523205e-05,6.80371405013287e-05
2022-12-12,18402.150390625,18521.55078125,18345.69921875,18497.150390625,2.977698935843848e-05,8.866690952525585e-10,3.282404515665685e-05
2022-12-13,18524.400390625,18617.25,18490.19921875,18608.0,0.005974908495510217,3.5699531529720166e-05,1.6912601240145446e-05
2022-12-14,18671.25,18696.099609375,18632.900390625,18660.30078125,0.002806718551028224,7.877669024685973e-06,4.1352910031868755e-06
2022-12-15,18614.400390625,18652.900390625,18387.69921875,18414.900390625,-0.01323817358829901,0.0001752492399539375,7.395784395676657e-05
2022-12-16,18319.099609375,18440.94921875,18255.150390625,18269.0,-0.007954506384605002,6.327417182272175e-05,3.698521011634576e-05
2022-12-19,18288.099609375,18431.650390625,18244.55078125,18420.44921875,0.008255783729645224,6.81579649906748e-05,3.7545608124909554e-05
2022-12-20,18340.30078125,18404.900390625,18202.650390625,18385.30078125,-0.0019099433205291773,3.6478834876340196e-06,4.4037138403831776e-05
2022-12-21,18435.150390625,18473.349609375,18162.75,18199.099609375,-0.01017935391694218,0.00010361924616636611,0.00010369998604042944
2022-12-22,18288.80078125,18318.75,18068.599609375,18127.349609375,-0.0039502948868902,1.560482969339086e-05,6.818514155736414e-05
2022-12-23,17977.650390625,18050.44921875,17779.5,17806.80078125,-0.01784137526808462,0.0003183146714566216,8.250390736153146e-05
2022-12-26,17830.400390625,18084.099609375,17774.25,18014.599609375,0.01160206785899442,0.00013460797860471137,0.000107725239727908
2022-12-27,18089.80078125,18149.25,17967.44921875,18132.30078125,0.006512402811413872,4.241139037811131e-05,3.6555881497290754e-05
2022-12-28,18084.75,18173.099609375,18068.349609375,18122.5,-0.0005406611691443354,2.923144998205196e-07,1.2052410336527563e-05
2022-12-29,18045.69921875,18229.69921875,17992.80078125,18191.0,0.0037727060871833766,1.4233311220270504e-05,6.170984755237368e-05
2022-12-30,18259.099609375,18265.25,18080.30078125,18105.30078125,-0.004722210041123311,2.2299267672485818e-05,3.7358078414618105e-05
2023-01-02,18131.69921875,18215.150390625,18086.5,18197.44921875,0.005076675205536103,2.5772631142505032e-05,1.811956026906036e-05
2023-01-03,18163.19921875,18251.94921875,18149.80078125,18232.55078125,0.001927069632871597,3.7135973699358714e-06,1.136045561478438e-05
2023-01-04,18230.650390625,18243.0,18020.599609375,18042.94921875,-0.010453517612292944,0.00010927603047051878,5.4264361647740035e-05
2023-01-05,18101.94921875,18120.30078125,17892.599609375,17992.150390625,-0.0028194100932680756,7.949073274021898e-06,5.7676705528710264e-05
2023-01-06,18008.05078125,18047.400390625,17795.55078125,17859.44921875,-0.0074028372147649955,5.480199882830956e-05,7.123015275318129e-05
2023-01-09,17952.55078125,18141.400390625,17936.150390625,18101.19921875,0.01344545509952314,0.00018078026283329282,4.669562024007686e-05
2023-01-10,18121.30078125,18127.599609375,17856.0,17914.150390625,-0.010387266093937284,0.00010789529690625912,8.219399781936883e-05
2023-01-11,17924.25,17976.349609375,17824.349609375,17895.69921875,-0.0010305082936186098,1.0619473432167388e-06,2.6006620257596516e-05
2023-01-12,17920.849609375,17945.80078125,17761.650390625,17858.19921875,-0.0020976741216788596,4.400236720761175e-06,3.8371592744278406e-05
2023-01-13,17867.5,17999.349609375,17774.25,17956.599609375,0.0054949708747303715,3.0194704914135065e-05,5.712289395885685e-05
2023-01-16,18033.150390625,18049.650390625,17853.650390625,17894.849609375,-0.0034447734977776498,1.1866464450991263e-05,4.299585162216853e-05
2023-01-17,17922.80078125,18072.05078125,17886.94921875,18053.30078125,0.008815596703469526,7.771474523822277e-05,3.8228492194622164e-05
2023-01-18,18074.30078125,18183.75,18032.44921875,18165.349609375,0.00618737497867869,3.828360912677912e-05,2.51800270522123e-05
2023-01-19,18119.80078125,18155.19921875,18063.75,18107.849609375,-0.0031703874707042848,1.0051356714398712e-05,9.19739187965393e-06
2023-01-20,18115.599609375,18145.44921875,18016.19921875,18027.650390625,-0.004438812272184146,1.9703054387692583e-05,1.8430745487459014e-05
2023-01-23,18118.44921875,18162.599609375,18063.44921875,18118.55078125,0.005029606393094338,2.529694046945544e-05,1.080745984612507e-05
2023-01-24,18183.94921875,18201.25,18078.650390625,18118.30078125,-1.379810823647804e-05,1.9038779090556314e-10,1.6474940171402758e-05
2023-01-25,18093.349609375,18100.599609375,17846.150390625,17891.94921875,-0.012571672991636754,0.000158046961808649,7.228896840412403e-05
2023-01-27,17877.19921875,17884.75,17493.55078125,17604.349609375,-0.016204838949638832,0.00026259680538373174,0.00017641355817074093
2023-01-30,17541.94921875,17709.150390625,17405.55078125,17648.94921875,0.002530238851503625,6.402108645658384e-06,0.00010785012325008594
2023-01-31,17731.44921875,17735.69921875,17537.55078125,17662.150390625,0.0007477066778470427,5.590652760970613e-07,4.552752346244553e-05
2023-02-01,17811.599609375,17972.19921875,17353.400390625,17616.30078125,-0.0025992997802722563,6.7563593477234e-06,0.00044277518418420637
2023-02-02,17517.099609375,17653.900390625,17445.94921875,17610.400390625,-0.00033499535771969267,1.1222188969374486e-07,5.064037751261482e-05
2023-02-03,17721.75,17870.30078125,17584.19921875,17854.05078125,0.013740758205234283,0.00018880843605471328,9.394877507896637e-05
2023-02-06,17818.55078125,17823.69921875,17698.349609375,17764.599609375,-0.005022725956678951,2.5227776035896484e-05,1.7965036350177993e-05
2023-02-07,17790.099609375,17811.150390625,17652.55078125,17721.5,-0.0024290993398515346,5.900523602867161e-06,2.885469172057376e-05
2023-02-08,17750.30078125,17898.69921875,17744.150390625,17871.69921875,0.00843982073038998,7.123057396112046e-05,2.7124802138431652e-05
2023-02-09,17885.5,17916.900390625,17779.80078125,17893.44921875,0.0012162679944837883,1.4793078344056166e-06,2.1281149237273037e-05
2023-02-10,17847.55078125,17876.94921875,17801.0,17856.5,-0.00206709283308457,4.272872780589594e-06,6.537665658747144e-06
2023-02-13,17859.099609375,17880.69921875,17719.75,17770.900390625,-0.0048052775756446476,2.3090692578993302e-05,2.9488130954026153e-05
2023-02-14,17840.349609375,17954.55078125,17800.05078125,17929.849609375,0.008904589905162998,7.929172137913076e-05,2.693847628049193e-05
2023-02-15,17896.599609375,18034.099609375,17853.80078125,18015.849609375,0.004785004379327248,2.2896266910180944e-05,3.6414265391622856e-05
2023-02-16,18094.75,18134.75,18000.650390625,18035.849609375,0.00110951785824931,1.2310298777741358e-06,1.9868624840229823e-05
2023-02-17,17974.849609375,18034.25,17884.599609375,17944.19921875,-0.005094522761127012,2.5954162163641194e-05,2.5043235450324487e-05
2023-02-20,17965.55078125,18004.349609375,17818.400390625,17844.599609375,-0.005565979846782634,3.0980131654790434e-05,3.8873461294745944e-05
2023-02-21,17905.80078125,17924.900390625,17800.30078125,17826.69921875,-0.0010036299610954843,1.0072730988085231e-06,1.7549391253245396e-05
2023-02-22,17755.349609375,17772.5,17529.44921875,17554.30078125,-0.015398310946496917,0.0002371079800050068,6.838879231117497e-05
2023-02-23,17574.650390625,17620.05078125,17455.400390625,17511.25,-0.0024554471223785586,6.029220570797144e-06,3.1790687326897246e-05
2023-02-24,17591.349609375,17599.75,17421.80078125,17465.80078125,-0.002598803690668268,6.753780622631011e-06,3.7248041223819605e-05
2023-02-27,17428.599609375,17451.599609375,17299.0,17392.69921875,-0.004194194796816341,1.759126999364127e-05,2.7820335350913154e-05
2023-02-28,17383.25,17440.44921875,17255.19921875,17303.94921875,-0.005115779048087727,2.6171195268853374e-05,4.1129100274068656e-05
2023-03-01,17360.099609375,17467.75,17345.25,17450.900390625,0.008456491641293511,7.151225087926703e-05,1.7863534831291957e-05
2023-03-02,17421.5,17445.80078125,17306.0,17321.900390625,-0.007419626196212839,5.50508528915278e-05,2.3347683285279074e-05
2023-03-03,17451.25,17644.75,17427.69921875,17594.349609375,0.015606186138582535,0.00024355304579208568,5.525558032756535e-05
2023-03-06,17680.349609375,17799.94921875,17671.94921875,17711.44921875,0.006633473404126094,4.400296940324822e-05,1.878578656044209e-05
2023-03-08,17665.75,17766.5,17602.25,17754.400390625,0.0024221155475668,5.866643725764819e-06,3.111373274289756e-05
2023-03-09,17772.05078125,17772.349609375,17573.599609375,17589.599609375,-0.009325598438082557,8.696678622836783e-05,4.5616154378995256e-05
2023-03-10,17443.80078125,17451.5,17324.349609375,17412.900390625,-0.010096462811863625,0.00010193856131134514,1.9286717040115422e-05
2023-03-13,17421.900390625,17529.900390625,17113.44921875,17154.30078125,-0.014962416687813755,0.00022387391313976752,0.00020849939753092586
2023-03-14,17160.55078125,17224.650390625,16987.099609375,17043.30078125,-0.006491706128142258,4.214224845415974e-05,6.955860198480463e-05
2023-03-15,17166.44921875,17211.349609375,16938.900390625,16972.150390625,-0.004183422059139645,1.7501020124896182e-05,9.182825394021471e-05
2023-03-16,16994.650390625,17062.44921875,16850.150390625,16985.599609375,0.0007921148752918237,6.274459756585815e-07,5.654040496486398e-05
2023-03-17,17111.80078125,17145.80078125,16958.150390625,17100.05078125,0.0067155298897271865,4.509834169981924e-05,4.3679016863709356e-05
2023-03-20,17066.599609375,17066.599609375,16828.349609375,16988.400390625,-0.006550651968001941,4.2911041205887704e-05,7.128278969528467e-05
2023-03-21,17060.400390625,17127.69921875,17016.0,17107.5,0.006986182644570191,4.880674794329375e-05,1.5440336640321957e-05
2023-03-22,17177.44921875,17207.25,17107.849609375,17151.900390625,0.002592013577443892,6.718534385653483e-06,1.2105496954040863e-05
2023-03-23,17097.400390625,17205.400390625,17045.30078125,17076.900390625,-0.0043822814890137705,1.920439104895275e-05,3.152263231242892e-05
2023-03-24,17076.19921875,17109.44921875,16917.349609375,16945.05078125,-0.007750894050448838,6.0076358581283195e-05,4.598270794822972e-05
2023-03-27,16984.30078125,17091.0,16918.55078125,16985.69921875,0.002395965721106003,5.740651736715009e-06,3.7093913466707717e-05
2023-03-28,17031.75,17061.75,16913.75,16951.69921875,-0.0020036899079230227,4.014773247112571e-06,2.737611082069869e-05
2023-03-29,16977.30078125,17126.150390625,16940.599609375,17080.69921875,0.0075810476927372725,5.7472284119557127e-05,4.2800347586997986e-05
2023-03-31,17210.349609375,17381.599609375,17204.650390625,17359.75,0.016205182818433635,0.0002626079501788567,3.77635195683101e-05
2023-04-03,17427.94921875,17428.05078125,17312.75,17398.05078125,0.002203867672376198,4.8570327173448816e-06,1.5891415338060298e-05
2023-04-05,17422.30078125,17570.55078125,17402.69921875,17557.05078125,0.00909744726853034,8.276354680369014e-05,3.323226942600127e-05
2023-04-06,17533.849609375,17638.69921875,17502.849609375,17599.150390625,0.002395004471214228,5.7360464171361435e-06,2.1560253179160983e-05
2023-04-10,17634.900390625,17694.099609375,17597.94921875,17624.05078125,0.0014138632460749291,1.9990092786015355e-06,1.0708411482283458e-05
2023-04-11,17704.80078125,17748.75,17655.150390625,17722.30078125,0.005559286811614234,3.090566985378796e-05,1.0083758007099768e-05
2023-04-12,17759.55078125,17825.75,17717.25,17812.400390625,0.005071088231309614,2.5715935849726872e-05,1.3444001437508262e-05
2023-04-13,17807.30078125,17842.150390625,17729.650390625,17828.0,0.0008753891763391581,7.663062100517496e-07,1.443014772130512e-05
2023-04-17,17863.0,17863.0,17574.05078125,17706.849609375,-0.00681870678285114,4.649476219050014e-05,9.59227666445042e-05
2023-04-18,17766.599609375,17766.599609375,17610.19921875,17660.150390625,-0.0026408372714739102,6.974021494405767e-06,2.819803211433475e-05
2023-04-19,17653.349609375,17666.150390625,17579.849609375,17618.75,-0.0023470351496987078,5.508573993921236e-06,8.649401464608666e-06
2023-04-20,17638.599609375,17684.44921875,17584.349609375,17624.44921875,0.00032342232975522987,1.0460200338430064e-07,1.1621449487202415e-05
2023-04-21,17639.75,17663.19921875,17553.94921875,17624.05078125,-2.260734499433094e-05,5.110920476927002e-10,1.388391163222726e-05
2023-04-24,17707.55078125,17754.5,17612.5,17743.400390625,0.006749146939408538,4.555098440972764e-05,2.3257308319113327e-05
2023-04-25,17761.55078125,17807.44921875,17716.849609375,17769.25,0.0014557975062981768,2.1193463793439902e-06,9.383784881106651e-06
2023-04-26,17767.30078125,17827.75,17711.19921875,17813.599609375,0.002492753268886545,6.213818859544555e-06,1.551668219353903e-05
2023-04-27,17813.099609375,17931.599609375,17797.900390625,17915.05078125,0.005678996739265909,3.225100396459283e-05,2.0201445898553044e-05
2023-04-28,17950.400390625,18089.150390625,17885.30078125,18065.0,0.008335179280697748,6.947521364137302e-05,4.6324980882341e-05
2023-05-02,18124.80078125,18180.25,18101.75,18147.650390625,0.004564732669242972,2.0836784341654066e-05,6.753560112532903e-06
2023-05-03,18113.80078125,18116.349609375,18042.400390625,18089.849609375,-0.003190111363585117,1.0176810512074896e-05,6.034150155468979e-06
2023-05-04,18081.0,18267.44921875,18066.69921875,18255.80078125,0.009131894646700034,8.339149983842873e-05,4.404174450762641e-05
2023-05-05,18117.30078125,18216.94921875,18055.44921875,18069.0,-0.010285117822267788,0.0001057836486179305,2.8600444659003002e-05
2023-05-08,18120.599609375,18286.94921875,18100.30078125,18264.400390625,0.010756068652657526,0.00011569301286068188,3.796054204223987e-05
2023-05-09,18303.400390625,18344.19921875,18229.650390625,18265.94921875,8.479678637020549e-05,7.190494978714267e-09,1.4151984058237781e-05
2023-05-10,18313.599609375,18326.75,18211.94921875,18315.099609375,0.0026872067245805376,7.221079980630862e-06,1.4241670037119409e-05
2023-05-11,18357.80078125,18389.69921875,18270.400390625,18297.0,-0.0009887229108728535,9.775729944848887e-07,1.5277865379045874e-05
2023-05-12,18273.75,18342.75,18194.55078125,18314.80078125,0.0009724068345624825,9.455750519038272e-07,2.373549044660121e-05
2023-05-15,18339.30078125,18458.900390625,18287.900390625,18398.849609375,0.004578622613795238,2.0963785039557136e-05,3.124164978591537e-05
2023-05-16,18432.349609375,18432.349609375,18264.349609375,18286.5,-0.0061250587396132535,3.75163445637127e-05,3.0237450202154953e-05
2023-05-17,18300.44921875,18309.0,18115.349609375,18181.75,-0.005744738948538704,3.300202558685758e-05,4.077893373175301e-05
2023-05-18,18287.5,18297.19921875,18104.849609375,18129.94921875,-0.0028531199312594804,8.140293342150102e-06,4.028223740067989e-05
2023-05-19,18186.150390625,18218.099609375,18060.400390625,18203.400390625,0.004043187469679982,1.6347364914977214e-05,2.726091629866841e-05
2023-05-22,18201.099609375,18335.25,18178.849609375,18314.400390625,0.0060792457091855085,3.695722839265042e-05,2.646880447147634e-05
2023-05-23,18362.900390625,18419.75,18324.19921875,18348.0,0.0018329197446846867,3.359594790454977e-06,9.756034267798193e-06
2023-05-24,18294.80078125,18392.599609375,18262.94921875,18285.400390625,-0.003417628155656871,1.1680182210338585e-05,1.8048718335252067e-05
2023-05-25,18268.900390625,18338.099609375,18202.400390625,18321.150390625,0.0019532029433287895,3.815001737828246e-06,1.9896846764795648e-05
2023-05-26,18368.349609375,18508.55078125,18333.150390625,18499.349609375,0.009679423693686186,9.369124304189353e-05,3.2701137733208543e-05
2023-05-29,18619.150390625,18641.19921875,18581.25,18598.650390625,0.005353443226476252,2.8659354379104466e-05,3.7422470386650794e-06
2023-05-30,18606.650390625,18662.44921875,18575.5,18633.849609375,0.0018907797884415813,3.575048208379191e-06,7.865674586738757e-06
2023-05-31,18594.19921875,18603.900390625,18483.849609375,18534.400390625,-0.005351312266430236,2.863654297284671e-05,1.5116337516706321e-05
2023-06-01,18579.400390625,18580.30078125,18464.55078125,18487.75,-0.0025201353688439534,6.351082277298249e-06,1.408522040529576e-05
2023-06-02,18550.849609375,18573.69921875,18478.400390625,18534.099609375,0.002503906967370625,6.269550101247161e-06,9.5439010699608e-06
2023-06-05,18612.0,18640.150390625,18582.80078125,18593.849609375,0.0032186023111129003,1.0359400837101302e-05,3.4246370375887504e-06
2023-06-06,18600.80078125,18622.75,18531.599609375,18599.0,0.00027695595857881204,7.670460299230865e-08,8.683084415477231e-06
2023-06-07,18665.599609375,18738.94921875,18636.0,18726.400390625,0.006826497990157328,4.6601074809622035e-05,1.0946155758747217e-05
2023-06-08,18725.349609375,18777.900390625,18615.599609375,18634.55078125,-0.004916887367083021,2.4175781380580602e-05,2.717871882589394e-05
2023-06-09,18655.900390625,18676.650390625,18555.400390625,18563.400390625,-0.003825505177262602,1.4634489861262972e-05,1.5300555112621098e-05
2023-06-12,18595.05078125,18633.599609375,18559.75,18601.5,0.0020503013499982166,4.203735625804509e-06,5.687763115217986e-06
2023-06-13,18631.80078125,18728.900390625,18631.80078125,18716.150390625,0.00614458574708609,3.7755934003293523e-05,9.744990578241814e-06
2023-06-14,18744.599609375,18769.69921875,18690.0,18755.900390625,0.002121582036807868,4.501110338905821e-06,6.530634920832373e-06
2023-06-15,18774.44921875,18794.099609375,18669.05078125,18688.099609375,-0.0036214536561356998,1.3114926583538627e-05,1.607416513649821e-05
2023-06-16,18723.30078125,18864.69921875,18710.5,18826.0,0.007351956368470602,5.405126244389544e-05,2.4296357988201517e-05
2023-06-19,18873.30078125,18881.44921875,18719.150390625,18755.44921875,-0.003754557931873424,1.4096705263793641e-05,2.6879498405708596e-05
2023-06-20,18752.349609375,18839.69921875,18660.650390625,18816.69921875,0.0032603966930515953,1.0630186596061778e-05,3.288921227981995e-05
2023-06-21,18849.400390625,18875.900390625,18794.849609375,18856.849609375,0.0021314905059401927,4.543251776913178e-06,6.678543459030773e-06
2023-06-22,18853.599609375,18886.599609375,18759.5,18771.25,-0.004549778379793411,2.0700483305235556e-05,1.6444712937664915e-05
2023-06-23,18741.849609375,18756.400390625,18647.099609375,18665.5,-0.005649543898520234,3.1917346261307204e-05,1.2319669524532129e-05
2023-06-26,18682.349609375,18722.05078125,18646.69921875,18691.19921875,0.0013758829522746805,1.8930538983600906e-06,5.866014056385433e-06
2023-06-27,18748.55078125,18829.25,18714.25,18817.400390625,0.006729211402828641,4.5282286103959e-05,1.3536407550550142e-05
2023-06-28,18908.150390625,19011.25,18861.349609375,18972.099609375,0.008187463868637099,6.703456460023796e-05,2.2601349485895277e-05
2023-06-30,19076.849609375,19201.69921875,19024.599609375,19189.05078125,0.011370386219451868,0.00012928568277950094,3.096645273875081e-05
2023-07-03,19246.5,19345.099609375,19234.400390625,19322.55078125,0.006933003527425256,4.806653791129105e-05,1.1878260486598971e-05
2023-07-04,19406.599609375,19434.150390625,19300.0,19389.0,0.0034330468644171055,1.178581077328412e-05,1.730508856135634e-05
2023-07-05,19405.94921875,19421.599609375,19339.599609375,19398.5,0.0004898485434720244,2.399515955416638e-07,6.456678015525584e-06
2023-07-06,19385.69921875,19512.19921875,19373.0,19497.30078125,0.005080291021865595,2.5809356866848172e-05,1.8487712898495825e-05
2023-07-07,19422.80078125,19523.599609375,19303.599609375,19331.80078125,-0.008524585713268293,7.266856158285788e-05,4.6318775316474114e-05
2023-07-10,19400.349609375,19435.849609375,19327.099609375,19355.900390625,0.0012458539412885826,1.552152043024295e-06,1.1355381370057942e-05
2023-07-11,19427.099609375,19515.099609375,19406.44921875,19439.400390625,0.004304651710725516,1.8530026350652113e-05,1.1242403050912692e-05
2023-07-12,19497.44921875,19507.69921875,19361.75,19384.30078125,-0.00283845407345589,8.056821527118335e-06,2.0340676688470664e-05
2023-07-13,19495.19921875,19567.0,19385.80078125,19413.75,0.0015180775225879406,2.3045593645867396e-06,3.121879000020124e-05
2023-07-14,19493.44921875,19595.349609375,19433.5,19564.5,0.007735121594226721,5.983210607747253e-05,2.48102607265466e-05
2023-07-17,19612.150390625,19731.849609375,19562.94921875,19711.44921875,0.007482946045497489,5.5994481519826514e-05,2.665453169842397e-05
2023-07-18,19787.5,19819.44921875,19690.19921875,19749.25,0.0019158704007220429,3.670559392362841e-06,1.5439470797740314e-05
2023-07-19,19802.94921875,19851.69921875,19727.44921875,19833.150390625,0.00423928389630214,1.7971527953446655e-05,1.421796023456876e-05
2023-07-20,19831.69921875,19991.849609375,19758.400390625,19979.150390625,0.007334449485705515,5.379414925836589e-05,4.976106265716495e-05
2023-07-21,19800.44921875,19887.400390625,19700.0,19745.0,-0.011788954585924888,0.00013897945022899944,3.233017411740552e-05
2023-07-24,19748.44921875,19782.75,19658.30078125,19672.349609375,-0.0036862180542648424,1.3588203543588081e-05,1.4363650099384159e-05
2023-07-25,19729.349609375,19729.349609375,19615.94921875,19680.599609375,0.00041928243166748923,1.7579775750500278e-07,1.198451184350359e-05
2023-07-26,19733.349609375,19825.599609375,19716.69921875,19778.30078125,0.0049520574860006375,2.4522873344654953e-05,1.094237974374078e-05
2023-07-27,19850.900390625,19867.55078125,19603.55078125,19659.900390625,-0.006004368496797154,3.605244104533012e-05,6.454117257423807e-05
2023-07-28,19659.75,19695.900390625,19563.099609375,19646.05078125,-0.0007047080421790248,4.966134247117941e-07,1.650823511432077e-05
2023-07-31,19666.349609375,19772.75,19597.599609375,19753.80078125,0.005469577389253641,2.9916276817034677e-05,2.855380222232586e-05
2023-08-01,19784.0,19795.599609375,19704.599609375,19733.55078125,-0.0010256449710540406,1.0519476066484437e-06,7.65702893558696e-06
2023-08-02,19655.400390625,19678.25,19423.55078125,19526.55078125,-0.010545154493387934,0.00011120028328941973,6.121368605639294e-05
2023-08-03,19463.75,19537.650390625,19296.44921875,19381.650390625,-0.007448355676119346,5.547800227797928e-05,5.565677719676093e-05
2023-08-04,19462.80078125,19538.849609375,19436.44921875,19517.0,0.006959118337332752,4.842932803300097e-05,9.95865888933014e-06
2023-08-07,19576.849609375,19620.44921875,19524.80078125,19597.30078125,0.004105960861445235,1.68589145957201e-05,8.613385505875568e-06
2023-08-08,19627.19921875,19634.400390625,19533.099609375,19570.849609375,-0.0013506471779916257,1.8242477994167424e-06,9.65051213009352e-06
2023-08-09,19578.80078125,19645.5,19467.5,19632.55078125,0.0031477485221408875,9.90832075864014e-06,2.9879841133017722e-05
2023-08-10,19605.55078125,19623.599609375,19495.400390625,19543.099609375,-0.004566679886024027,2.0854565181416422e-05,1.5494334120398305e-05
2023-08-11,19554.25,19557.75,19412.75,19428.30078125,-0.005891456761763215,3.4709262775725505e-05,1.9972967525514104e-05
2023-08-14,19383.94921875,19465.849609375,19257.900390625,19434.55078125,0.0003216439248586792,1.0345481439849567e-07,4.16047253379628e-05
2023-08-16,19369.0,19482.75,19317.19921875,19465.0,0.0015655309306883672,2.450887094941985e-06,2.6265154799451608e-05
2023-08-17,19450.55078125,19461.55078125,19326.25,19365.25,-0.005137758290060533,2.6396560247085733e-05,1.7554495702920407e-05
2023-08-18,19301.75,19373.80078125,19253.599609375,19310.150390625,-0.0028493381372506382,8.118727820390937e-06,1.3970237312261083e-05
2023-08-21,19320.650390625,19425.94921875,19296.30078125,19393.599609375,0.0043122099570484,1.859515471366736e-05,1.6173022463798666e-05
2023-08-22,19417.099609375,19443.5,19381.30078125,19396.44921875,0.00014692476375842436,2.158688620546881e-08,3.7027694317288427e-06
2023-08-23,19439.19921875,19472.05078125,19366.599609375,19444.0,0.0024485198272942723,5.995249344653173e-06,1.0635336460554642e-05
2023-08-24,19535.150390625,19584.44921875,19369.0,19386.69921875,-0.0029513155310064644,8.710263363559969e-06,4.413482458853618e-05
2023-08-25,19297.400390625,19339.55078125,19229.69921875,19265.80078125,-0.0062556798015631025,3.913352977968458e-05,1.1703263332683793e-05
2023-08-28,19298.349609375,19366.849609375,19249.69921875,19306.05078125,0.0020870149074536447,4.355631223933745e-06,1.3277544613234634e-05
2023-08-29,19374.849609375,19377.900390625,19309.099609375,19342.650390625,0.0018939637920959618,3.5870988457705157e-06,4.562806875222912e-06
2023-08-30,19433.44921875,19452.80078125,19334.75,19347.44921875,0.00024806491573087567,6.153620241656644e-08,1.3363808313766956e-05
2023-08-31,19375.55078125,19388.19921875,19223.650390625,19253.80078125,-0.004852103039648143,2.354290390736275e-05,2.62016217437679e-05
2023-09-01,19258.150390625,19458.55078125,19255.69921875,19435.30078125,0.009382556025202547,8.803235756606462e-05,3.960933052995128e-05
2023-09-04,19525.05078125,19545.150390625,19432.849609375,19528.80078125,0.004799298621963187,2.3033267262777747e-05,1.197576857440362e-05
2023-09-05,19564.650390625,19587.05078125,19525.75,19574.900390625,0.002357814188949651,5.5592877496123e-06,3.5438019040750844e-06
2023-09-06,19581.19921875,19636.44921875,19491.5,19611.05078125,0.0018450694598145603,3.4042813115403933e-06,1.9798673683688264e-05
2023-09-07,19598.650390625,19737.0,19550.05078125,19727.05078125,0.005897607236551244,3.47817711166216e-05,3.266852661932376e-05
2023-09-08,19774.80078125,19867.150390625,19727.05078125,19819.94921875,0.004698136818212182,2.207248956264089e-05,1.806295675002501e-05
2023-09-11,19890.0,20008.150390625,19865.349609375,19996.349609375,0.008860770587058942,7.851325539648887e-05,1.8504216541796092e-05
2023-09-12,20110.150390625,20110.349609375,19914.650390625,19993.19921875,-0.00015756069892455075,2.4825373845592927e-08,3.4490299316198193e-05
2023-09-13,19989.5,20096.900390625,19944.099609375,20070.0,0.003833986143147051,1.4699449745843597e-05,2.100971080235335e-05
2023-09-14,20127.94921875,20167.650390625,20043.44921875,20103.099609375,0.0016478497893743786,2.715408928341184e-06,1.3763750435050554e-05
2023-09-15,20156.44921875,20222.44921875,20129.69921875,20192.349609375,0.004429787863222843,1.96230205131564e-05,7.622028708638108e-06
2023-09-18,20155.94921875,20195.349609375,20115.69921875,20133.30078125,-0.0029286010148227575,8.576703904020885e-06,5.632527146285384e-06
2023-09-20,19980.75,20050.650390625,19878.849609375,19901.400390625,-0.011585098803333688,0.00013421451428300365,2.6708064955803817e-05
2023-09-21,19840.55078125,19848.75,19709.94921875,19742.349609375,-0.00802404589005525,6.438531244571256e-05,1.7761429628442172e-05
2023-09-22,19744.849609375,19798.650390625,19657.5,19674.25,-0.0034553806166447805,1.1939655205884464e-05,1.8463455860751385e-05
2023-09-25,19678.19921875,19734.150390625,19601.55078125,19674.55078125,1.5287950028248088e-05,2.3372141606621073e-10,1.6394135729830772e-05
2023-09-26,19682.80078125,19699.349609375,19637.44921875,19664.69921875,-0.0005008515772894238,2.508523024733037e-07,3.5724322862083298e-06
2023-09-27,19637.05078125,19730.69921875,19554.0,19716.44921875,0.002628162551917123,6.907238399299524e-06,2.918789602752447e-05
