date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2020-11-18,392.8197846810637,403.53894334199106,386.28855812267005,393.3681945800781,0.0005070374641224185,2.570869900236928e-07,0.000688407780490524
2020-11-19,388.88105589000725,397.35666864658435,376.71604658502963,384.64324951171875,-0.0224297750916161,0.000503094810660482,0.0010262720667303655
2020-11-20,383.9951730225854,400.84668166321825,383.8954538316891,387.18597412109375,0.0065888508246236,4.341295518914309e-05,0.0006733766302522403
2020-11-23,388.98081962699143,412.51311794464783,382.0009024396372,407.8764343261719,0.052059140604498774,0.002710154120478973,0.0021298360656218087
2020-11-24,408.7239736099141,414.30791306087855,403.04034540716424,406.03173828125,-0.004532941837107454,2.05475616985991e-05,0.0002742051652327221
2020-11-25,407.7767361304446,410.31940801784106,391.8724844496028,398.10455322265625,-0.01971666232782091,0.0003887467733493122,0.0007631660412454726
2020-11-26,401.64435096309165,410.3692471334793,398.004828932306,400.79681396484375,0.006739933224467741,4.5426699870284124e-05,0.00033757081915695823
2020-11-27,399.8495352388793,406.6798887472938,395.1630073171873,397.2569885253906,-0.008871203027199211,7.869824314978844e-05,0.00029766343739322406
2020-12-01,396.8581208911307,422.73368139762397,393.9664472017977,420.6895446777344,0.05731174056120297,0.003284635606154638,0.0017914509643964635
2020-12-02,419.34344880382633,460.57482360068803,418.146909807838,452.4482116699219,0.0727781691583632,0.005296661906043328,0.0033686107153571834
2020-12-03,452.44821592003666,455.6888918467366,441.9783398491598,446.2659912109375,-0.013758140143753725,0.00018928642021516775,0.0003366055122954471
2020-12-04,447.711830719317,455.2401577943694,440.7319135366105,444.67059326171875,-0.00358139890603499,1.2826418124148624e-05,0.0003783478203435549
2020-12-07,444.72042336029125,465.01204517585177,444.6705789825964,456.2372741699219,0.025679244085270867,0.0006594235767909189,0.0007216125004844047
2020-12-08,456.2372999741957,460.9736724639662,445.2688584189378,450.603515625,-0.012425182212485963,0.00015438515301347756,0.0004333494171590015
2020-12-09,452.69748994112507,456.7857332710916,446.01669983386086,447.8115539550781,-0.006215324636243152,3.8630260333891076e-05,0.0002052975408404216
2020-12-10,446.71467562185575,450.9524822544292,436.79321027476317,445.9668273925781,-0.004127934218334963,1.703984091090068e-05,0.00036707338939867117
2020-12-11,445.966879895076,450.50381418147276,439.13652584421607,448.5095520019531,0.005685407724942951,3.2323860998840985e-05,0.00023556275726852255
2020-12-14,449.70605936361306,460.6744998358963,445.7175355555101,453.8441467285156,0.011823871024625912,0.00013980392600698821,0.00039292362325727824
2020-12-15,454.1931575559595,462.71861519098337,445.2688231882846,461.12322998046875,0.01591146746861361,0.00025317479700474914,0.0005329694530542149
2020-12-16,461.17311118424936,466.2086108208458,456.23730030875396,461.92095947265625,0.001728475624271187,2.9876279836996695e-06,0.00016858969802045363
2020-12-17,462.07051259058073,472.59026320085667,453.79433722479223,457.9822692871094,-0.00856332303490571,7.333050140014673e-05,0.0005940712668269117
2020-12-18,459.6773688838706,462.8682001023617,449.5066210011992,453.8441467285156,-0.009076620057978949,8.238503167690577e-05,0.0003094607912366425
2020-12-21,452.69746401208306,459.42809811358427,408.4746990517704,427.9686279296875,-0.05870395629432739,0.0034461544846063003,0.004984000777038843
2020-12-22,426.9715184912371,460.22581394111376,416.90048901937473,457.48370361328125,0.0666913698981575,0.004447738818892867,0.0035256652673561887
2020-12-23,456.6860185587159,465.4607595817207,452.89693276015123,462.26995849609375,0.010407782615310874,0.00010832193896756727,0.00027005292118894436
2020-12-24,463.6658998774722,478.4733008305314,461.07335327602385,472.29107666015625,0.021446437172020688,0.00045994966737343074,0.0004949177528443227
2020-12-28,471.64294807075254,505.5454009976142,471.34382095223026,489.4417419433594,0.03566995609913374,0.001272345768114128,0.0017698290626911033
2020-12-29,490.58846348239996,497.71794421326337,483.30941918404056,487.7965087890625,-0.0033671107479821454,1.1337434789176882e-05,0.0003112531880257611
2020-12-30,487.7965163318617,494.57699522339857,477.0274828552731,482.760986328125,-0.01037664985218415,0.00010767486215483334,0.00047078227494302125
2020-12-31,479.6199853454529,482.61137818544535,434.4998100089004,478.17413330078125,-0.009546717089780677,9.113980719231045e-05,0.003977657003783744
2021-01-01,475.6314483102805,491.83482574223456,475.6314483102805,489.7408447265625,0.023901401120526192,0.0005712769755242907,0.0004047577666610576
2021-01-04,490.5884408671164,501.1580353132661,485.2537840521707,493.0812683105469,0.00679764201986072,4.6207937030176135e-05,0.0003751109446764822
2021-01-05,490.5884894039375,499.9615154325605,488.1953809074844,492.9815979003906,-0.00020215832866453227,4.086798984843705e-08,0.00020456503200187956
2021-01-06,494.5769819128175,499.2136350322454,482.8606925227457,489.4916076660156,-0.00710452945519205,5.0474338779691446e-05,0.00040009021488535617
2021-01-07,492.48303263085467,522.4468397397338,492.3833134371928,516.6135864257812,0.053927862900601434,0.0029082143970260645,0.0012668402082770687
2021-01-08,521.499448327024,525.0890951378408,512.6249591835619,516.5137939453125,-0.0001931852406104703,3.732053718972531e-08,0.000208154243496875
2021-01-11,519.1063135538355,523.0948370874341,509.03531597551495,517.6605224609375,0.0022176705946118772,4.918062866206197e-06,0.000267732067379447
2021-01-12,517.5109765694248,535.0604574038689,515.6164033709136,523.8926391601562,0.011967110858490422,0.00014321174229939938,0.0004942071390360341
2021-01-13,527.5820120202046,538.6502031452738,519.8044020345109,534.5120849609375,0.02006756382235341,0.00040270711776422744,0.0004574578359703641
2021-01-14,533.4152240354728,539.4478542258789,526.8840283605695,530.5733642578125,-0.007396098896567611,5.470227888780864e-05,0.00020029668537733906
2021-01-15,533.1660261340492,535.957981119498,517.311616860167,525.7872314453125,-0.009061613207019549,8.21128339136311e-05,0.0004522457794648052
2021-01-18,526.4851580373061,527.5819777725324,500.60959690494076,506.3929748535156,-0.03758362993702724,0.0014125292392434103,0.0009932631583966
2021-01-19,510.83018251184143,530.4736747448924,510.83018251184143,528.5791015625,0.04287946792962035,0.0018386487699273402,0.0005135231566729228
2021-01-20,530.6232482293424,550.565866810018,529.4765233169368,545.1813354492188,0.030925998976021243,0.000956417412664867,0.0005502112519521773
2021-01-21,549.8180175845639,551.3635583496663,530.02493216425,535.359619140625,-0.018179758527027034,0.00033050362010101215,0.0005618970070999325
2021-01-22,532.5178355079645,545.1814122629456,520.1035415203647,525.2886352539062,-0.018990813437036864,0.0003606509950003399,0.0007998061914059123
2021-01-25,528.7287901060579,532.8669087055071,507.5397532559802,512.4257202148438,-0.02479212861104783,0.0006146496410667365,0.0008552887178523659
2021-01-27,511.6279235332883,520.0536931786237,505.5952927806098,511.32879638671875,-0.0021429438993666645,4.592208555832805e-06,0.00028673127412083885
2021-01-28,505.8445360089471,518.0095461857022,499.91162491218705,510.3815002441406,-0.0018543346722572798,3.438557076735513e-06,0.000456136859386819
2021-01-29,513.7218993744854,523.6932092968937,501.05832360101766,505.1964111328125,-0.010211199173706402,0.00010426858856510232,0.0007041015246817188
2021-02-01,509.0353442061198,537.9521414284067,495.4743573538017,535.6587524414062,0.05855001582966728,0.0034281043536542894,0.002440217762588538
2021-02-02,540.4948237584198,565.2735645874636,539.2484100605819,562.581298828125,0.04903835245845987,0.002404760011840137,0.0008012595755260564
2021-02-03,566.3704340778272,574.945736728648,556.74809514076,564.9744262695312,0.0042448119973215875,1.8018428892605285e-05,0.00037309697389687255
2021-02-04,560.337792715592,609.9450613018421,554.4048509337696,588.0081787109375,0.03996039029197335,0.0015968327922868378,0.003287622784505446
2021-02-05,593.292874238765,606.1059817165444,586.9112122558786,593.641845703125,0.00953532697718755,9.092246056188066e-05,0.0003735269067387414
2021-02-08,603.6631128201274,636.1695580570828,601.8183840119289,626.4973754882812,0.05386840101117096,0.0029018046275003247,0.001111342366399449
2021-02-09,629.6384149492089,640.0584466144832,619.2183832839347,628.04296875,0.002464000541388745,6.071298667964029e-06,0.00039519322209845026
2021-02-10,631.2337440394931,653.0210920999809,620.3151478211752,648.8331298828125,0.03256697911476139,0.0010606081286613047,0.0009522101167753748
2021-02-11,652.1237315928397,659.1036492092768,643.4985233370788,656.7105102539062,0.012067732900492649,0.0001456301773576327,0.00020707470459332305
2021-02-12,655.1151085928278,722.3716109849083,653.320284850885,716.8873901367188,0.0876754735536189,0.007686988662851328,0.0036408809184493335
2021-02-15,722.9199459721555,785.6893520737466,705.6197481608394,761.2596435546875,0.060055715723146955,0.0036066889910194404,0.004166872730416704
2021-02-16,757.8195507602913,800.6463388601354,754.0803095558821,777.9616088867188,0.021702690060879663,0.0004710067558786049,0.0012949848865092845
2021-02-17,784.8917291927887,799.6991009194088,780.005762710982,783.1965942382812,0.0067065656288725455,4.49780225343746e-05,0.00022423650042216142
2021-02-18,784.9913799926278,822.1345097541081,783.7449662422425,805.8812866210938,0.028552701902464738,0.0008152567859310135,0.0008247836452253953
2021-02-19,810.6674874420892,828.6158450976336,727.4070505399803,779.65673828125,-0.033082700894422626,0.0010944650984698317,0.006120772253979706
2021-02-22,783.7449595444243,810.667496322668,778.3105834671771,803.587890625,0.030232820224784466,0.0009140234187441366,0.0005984019016154888
2021-02-23,812.4623332174302,824.9264708185201,786.7363653807902,797.3558349609375,-0.007785516809521708,6.061427199134507e-05,0.0008103832997251776
2021-02-24,803.6876463011232,809.7202771317455,793.1679256338322,802.8899536132812,0.006916613378163021,4.783954062298368e-05,0.0001538573864025382
2021-02-25,811.664710840249,859.9258801531495,806.6790553682573,841.080078125,0.04646921269953371,0.002159387728914505,0.001473643089371996
2021-02-26,831.507583536734,858.5298098871898,817.4978439904903,831.25830078125,-0.01174629536429551,0.0001379754547852702,0.0008650284762355899
2021-03-01,838.3379093512883,858.4799682302811,834.0502581153758,849.0570678710938,0.021185823981457394,0.00044883913777329524,0.0003006066780590647
2021-03-02,854.9401329167175,873.9853104315033,849.8048839877339,870.046630859375,0.024420407097289508,0.0005963562827973477,0.00028391648800743047
2021-03-03,877.9239226109239,942.1890219858262,870.3456911726031,912.7237548828125,0.04788645732665641,0.0022931127952976853,0.0022689763937257888
2021-03-04,907.3892119566698,936.0068838903894,902.8024336907976,915.76513671875,0.0033266646078562476,1.1066697413163361e-05,0.00047053090833051414
2021-03-05,915.3662262216791,931.3203216678086,885.7514243777923,907.2894897460938,-0.009298358827207209,8.645947687950222e-05,0.0009077151127230475
2021-03-08,915.4659212110408,923.74215696814,902.503218572749,907.588623046875,0.00032964561243137893,1.0866622979525889e-07,0.00019514662876444575
2021-03-09,915.3662924521184,925.7364795864451,891.0362707923781,902.60302734375,-0.005508376207798863,3.034220844664458e-05,0.0005264330408891623
2021-03-10,908.3862275225292,911.4773088923665,886.150221172306,895.5731201171875,-0.007818970406943952,6.113629822466528e-05,0.0002864198447151442
2021-03-12,902.4036039072878,921.1496555512524,886.7486341868309,891.5348510742188,-0.004519341843190188,2.0424450695609688e-05,0.0005224852949256775
2021-03-15,896.1715171805927,901.4064551112721,871.9910895960259,893.6288452148438,0.002345997854843123,5.503705934928536e-06,0.000396999993229405
2021-03-16,898.115947548709,901.805344600139,885.502215441266,895.2242431640625,0.0017837108956341515,3.1816245592039867e-06,0.00012004442160358014
2021-03-17,895.4236554910198,902.8024493791742,862.518331848254,871.392822265625,-0.026981361278502477,0.0007279938564410728,0.0007515290691946691
2021-03-18,873.4867750853234,888.443740412127,855.2891339377126,868.5509643554688,-0.0032666117826003756,1.0670752538223603e-05,0.0005216834620441205
2021-03-19,863.5154233396674,892.8310983143854,837.7894563867765,887.0975952148438,0.02112873983161657,0.00044642364687214064,0.0014603151197906592
2021-03-22,890.3382389481988,1000.1223308858711,880.9153394114131,988.2066040039062,0.10793678456699052,0.011650349462660923,0.005809621345075085
2021-03-23,996.1340320236187,1083.5823863470564,988.2068271042723,1055.3636474609375,0.06574888680381623,0.00432291611594104,0.0030617642643720414
2021-03-24,1059.9502522830226,1089.864182262788,1015.4782340571232,1022.5079345703125,-0.03162702819699554,0.001000268912573551,0.0018024884691506763
2021-03-25,1029.986317582605,1038.461930258243,974.196892246878,978.7338256835938,-0.04375392617226682,0.0019144060554881753,0.0014719026076167466
2021-03-26,997.1309832502559,1015.5280620632321,975.1941016187502,985.4645385742188,0.006853421077898189,4.6969380470979175e-05,0.0005923983588832178
2021-03-30,1001.119448436996,1039.4590838051404,985.1653536411873,1028.5904541015625,0.042831510057505316,0.0018345382538061791,0.0010379901351649508
2021-03-31,1035.0219733660258,1050.1285322924098,1013.6833457175441,1028.191650390625,-0.00038779384074208,1.5038406291749372e-07,0.0004499921940985244
2021-04-01,1040.4065502549659,1112.8481445696873,1032.0306251848087,1104.0234375,0.0711595972510518,0.005063688280931899,0.0020501770932825412
2021-04-05,1123.7665302453395,1146.700541066673,1095.6972709178217,1134.9842529296875,0.027657599517236772,0.0007649428110558557,0.0007466121941421948
2021-04-06,1150.090964613146,1237.4396192769082,1139.222211945099,1221.8843994140625,0.0737754800107348,0.005442821450814331,0.0024666726492415295
2021-04-07,1229.8613668859416,1248.0091019130534,1104.8211184826102,1162.2060546875,-0.05007428645403088,0.00250743416388034,0.005356493120963114
2021-04-08,1159.1649169921875,1187.5831536668345,1134.485921985257,1159.1649169921875,-0.0026201236012769378,6.865047685968429e-06,0.0007546045994361325
2021-04-09,1160.062267826431,1224.47690819701,1147.8971961950217,1197.9532470703125,0.03291462639217419,0.0010833726305364097,0.0015043104358118274
2021-04-12,1174.021991568866,1174.021991568866,1058.3548026797184,1071.3175048828125,-0.11172526910967268,0.012482535757628779,0.0038800568546811277
2021-04-13,1073.9101315989385,1113.097430214404,1048.0346297623792,1103.1759033203125,0.02930400072357875,0.0008587244584075039,0.0013083982485992984
2021-04-15,1091.858568257072,1141.6154351180137,1078.2477042265584,1126.708251953125,0.021107125435359014,0.00044551074414397944,0.0011762359832441392
2021-04-16,1126.7580062958368,1188.5801269952544,1108.8096486734253,1155.6748046875,0.025384089687685383,0.0006443520092724554,0.0017407596538930984
2021-04-19,1096.8440362793815,1149.6919762092061,1085.8755959165876,1133.0897216796875,-0.019736251461380968,0.0003895196217468624,0.0011762490427604797
2021-04-20,1153.5309581214399,1174.3211148591565,1121.8222657626475,1139.471435546875,0.0056163334675144805,3.1543201618323226e-05,0.0007544448277881937
2021-04-22,1130.7466255646727,1165.646212773459,1119.7781838704827,1154.4783935546875,0.013084132799458553,0.0001711945311138671,0.000581269610135651
2021-04-23,1157.6693231582763,1179.5065207815126,1142.3633835828514,1154.279052734375,-0.00017268234142852563,2.98191910412379e-08,0.0003692581079506634
2021-04-26,1156.6719679803014,1194.463257485056,1156.6719679803014,1169.983642578125,0.013513815694401255,0.00018262321462224568,0.0003728014185954614
2021-04-27,1181.3010977572874,1210.0185204789432,1177.6117615868413,1187.732666015625,0.015056399001864486,0.00022669515090334587,0.00026580608545040554
2021-04-28,1204.4844142128625,1210.4672005677658,1177.3624980920076,1181.7996826171875,-0.005007735640759134,2.5077416247729295e-05,0.00027733384506515603
2021-04-29,1193.1170748785837,1209.1708586676725,1174.6202472545797,1178.907958984375,-0.002449879881926445,6.001911435867932e-06,0.00030311711003454413
2021-04-30,1167.6403700141275,1197.5043939835837,1139.7207027550367,1155.3756103515625,-0.02016305661459584,0.0004065488520433971,0.0008821877792019128
2021-05-03,1141.8145726416722,1260.7723380534778,1119.4290325581312,1251.94775390625,0.0802750468262929,0.0064440831429635175,0.005099412747490062
2021-05-04,1281.3133779393565,1295.2233071674686,1238.2871495034435,1258.8779296875,0.005520250509801575,3.047316569096455e-05,0.0007288727359453496
2021-05-05,1270.7437535415033,1284.5539933605307,1236.6917060084597,1263.863525390625,0.003952527266476907,1.5622471792243413e-05,0.0005200384483107596
2021-05-06,1268.6996384696497,1308.0863140550937,1259.3764877067345,1283.058349609375,0.015073244163550322,0.00022720268961400384,0.0005194019904906594
2021-05-07,1301.2561818711351,1318.6062886401064,1286.7478746036068,1295.1737060546875,0.009398258465463267,8.832726218365196e-05,0.0002157409573608752
2021-05-10,1291.1848427320124,1310.2300188136742,1282.6095412299119,1300.3583984375,0.003995095471805975,1.5960787828844608e-05,0.0001637263102068026
2021-05-11,1288.2931264534186,1322.1955771495614,1280.316079230797,1299.7601318359375,-0.00046018410711262333,2.1176941243904238e-07,0.00037365180752395755
2021-05-12,1307.2386119453458,1324.6884027226483,1274.931546390781,1282.1109619140625,-0.013671824962300896,0.0001869187977997939,0.0005286482119305558
2021-05-14,1296.2702609865034,1298.2645229264826,1209.8688380928852,1216.8487548828125,-0.05224337923240164,0.002729370673620535,0.0017934746437663178
2021-05-17,1226.470957709847,1295.2729870447895,1223.9282253290035,1285.4013671875,0.05480648830690114,0.003003751160534491,0.0011577247177387397
2021-05-18,1311.1772662728904,1341.0911941399788,1298.264469431631,1322.8935546875,0.02875040678316701,0.0008265858901975756,0.0003799134484739172
2021-05-19,1346.1268673307698,1347.6724690887058,1280.216531726223,1290.9854736328125,-0.024415564591758754,0.0005961197943343438,0.0009510244806743466
2021-05-20,1297.566461369693,1316.2127601166474,1280.2661432451275,1298.264404296875,0.005622439070958697,3.16118211066429e-05,0.00027655179771896927
2021-05-21,1316.2127478314674,1332.1668417445762,1296.3200356715909,1311.3267822265625,0.010011136681255042,0.00010022285765077022,0.0002683599481485884
2021-05-24,1317.9080585720426,1324.8381923935833,1299.2617566466572,1303.0509033203125,-0.006331071899154755,4.008247139226699e-05,0.00013706335064416392
2021-05-25,1310.5791403115365,1318.207217008137,1269.2481079519296,1279.06982421875,-0.01857524969889185,0.00034503990137618176,0.0005166536571296225
2021-05-26,1285.2520213809446,1323.0433126132182,1250.6516225486043,1319.0050048828125,0.0307445542523401,0.0009452276161750838,0.0011420022962562886
2021-05-27,1325.685673928828,1338.1498115174782,1300.5081159997546,1321.996337890625,0.002265303117085367,5.131598212276681e-06,0.0002936335220354825
2021-05-28,1307.8369718078525,1326.6328664768434,1294.2760147950046,1298.86279296875,-0.0176538643080857,0.00031165892500830224,0.00021991119677733077
2021-05-31,1303.3000979919025,1317.7085919858148,1288.2932280330479,1312.5235595703125,0.01046255848189758,0.00010946512998712697,0.000183827488025797
2021-06-01,1316.1133345978405,1425.8974419751214,1305.2944867422596,1412.1868896484375,0.07318782294909801,0.005356457428028517,0.00281676767538124
2021-06-02,1421.460036624243,1552.5328478248243,1408.945994846806,1542.312255859375,0.08814326677753202,0.00776923547821518,0.003396784065411442
2021-06-03,1559.5129271853775,1619.1414113246215,1548.544485881644,1578.55810546875,0.023229083700304905,0.0005395903295557711,0.0007168127639346137
2021-06-04,1600.3951591848017,1708.6337714426243,1581.2502938190364,1696.06982421875,0.07180186756426916,0.005155508185716849,0.002165079780585258
2021-06-07,1710.0797522761081,1712.2733919000264,1608.3723850853426,1619.6400146484375,-0.0461097950912443,0.0021261132033565367,0.001413359124967333
2021-06-08,1628.3148297475466,1663.2144127488718,1597.8524307540697,1631.7548828125,0.0074521395352187955,5.553438365237101e-05,0.0005797248213771479
2021-06-09,1635.29494258489,1644.717782437964,1567.3404363279672,1590.0750732421875,-0.025874819913432406,0.0006695063055525582,0.0008375359205474655
2021-06-10,1607.375244140625,1625.3236029461655,1586.4354922008279,1607.375244140625,0.010821334503141981,0.00011710128042889112,0.00021152648490637335
2021-06-11,1610.4662735482484,1615.451928609521,1570.7306270539248,1597.0050048828125,-0.0064725623404001155,4.1894063250365824e-05,0.00028426221918946435
2021-06-14,1437.3144722771287,1525.560568295317,1197.7537426910305,1497.142333984375,-0.06457182275623288,0.004169520294062355,0.0211074892526477
2021-06-15,1546.5001966623108,1568.0881060521613,1472.961789173618,1534.4349365234375,0.0246040133382245,0.0006053574723475292,0.0014125773296683782
2021-06-16,1505.6679596583886,1533.7870079652914,1405.256906665901,1444.14501953125,-0.06064472927159076,0.003677783188424537,0.0027626525467135702
2021-06-17,1376.0408839615293,1431.880224180258,1299.7603566984446,1363.776123046875,-0.05726005117978876,0.0032787134611120283,0.003380194379488218
2021-06-18,1346.1266823135504,1499.684837184874,1328.7267972190841,1483.232177734375,0.08396619711240505,0.007050322257519258,0.005283574149066159
2021-06-21,1485.7251174728592,1577.4611649946733,1440.7046306765603,1535.5816650390625,0.034685633741485096,0.0012030931880484493,0.0029660569698076204
2021-06-22,1549.591477995539,1577.4612407351553,1527.4053132633285,1537.1771240234375,0.001038453869812916,1.078386439729421e-06,0.00037503771732132516
2021-06-23,1555.6240374323618,1565.4457533668494,1477.050188236368,1500.432861328125,-0.02419405731276927,0.0005853524092535642,0.0012184843695716408
2021-06-24,1505.6179104080095,1514.641994679887,1483.7808388021951,1504.172119140625,0.0024890192003713205,6.1952165798170875e-06,0.0001528423952447004
2021-06-25,1520.6248241591331,1529.5990034492527,1496.6936793854811,1515.0906982421875,0.007232644098157282,5.231114065060936e-05,0.00017057652370325185
2021-06-28,1520.5250216237878,1560.5099486804645,1513.844171175659,1521.37255859375,0.0041376224787153726,1.7119919776370742e-05,0.0003324531756762585
2021-06-29,1521.6218772940013,1544.2567018789491,1508.6591745385476,1519.178955078125,-0.0014428986888356497,2.0819566262436373e-06,0.0001961660717197372
2021-06-30,1534.5846986805507,1534.5846986805507,1498.3887925772385,1503.2249755859375,-0.010557243861291568,0.00011145539794677851,0.00020549319952613878
2021-07-01,1506.1876009181929,1519.1586440625636,1479.5969381125517,1486.9305419921875,-0.010898827697363086,0.00011878444517680874,0.0002511266580349712
2021-07-02,1486.9307385878146,1504.3418231604148,1408.4060772740613,1418.8826904296875,-0.04684423205881933,0.0021943820771805167,0.0015661879909121086
2021-07-05,1423.8215639025207,1440.7337615098158,1347.5917094922745,1391.2442626953125,-0.019671224418035028,0.0003869570701046975,0.001611025584499419
2021-07-06,1397.7797394202507,1440.9334068314645,1375.6790507100836,1411.6488037109375,0.014559885799854155,0.00021199027450479466,0.000774630875938149
2021-07-07,1416.8371695168862,1433.8990575506803,1381.9151266062588,1422.474609375,0.007639652011899381,5.836428286291826e-05,0.0004918169382274195
2021-07-08,1416.8371162231092,1441.7814316495724,1408.6554294825953,1422.7239990234375,0.00017530561721785113,3.073205942813174e-08,0.00019486275788678777
2021-07-09,1422.7241745900492,1453.355748994369,1413.295149116239,1428.1619873046875,0.00381495079258335,1.4553849549832332e-05,0.0002817840247743791
2021-07-12,1438.7882520358944,1443.7771156005126,1411.0003063406562,1417.53564453125,-0.007468391614431918,5.577687330651699e-05,0.00019019607423363224
2021-07-13,1429.8082065832384,1429.8082065832384,1382.114625222783,1414.542236328125,-0.0021139314974900686,4.468706376080604e-06,0.0004151173796508748
2021-07-14,1445.7726250814717,1445.7726250814717,1394.6867121692528,1398.92724609375,-0.011100280750603006,0.00012321623274220763,0.0004667597179382076
2021-07-15,1395.8839482757217,1425.8171280100116,1390.2964457516714,1404.81396484375,0.004199194545624147,1.763323483199959e-05,0.00022955294631874616
2021-07-16,1405.8616543164692,1411.8482901758723,1385.1578719693673,1392.3917236328125,-0.008881951675504044,7.888906556598909e-05,0.00013137865620280623
2021-07-19,1386.904112556505,1409.503689541662,1329.7816230285482,1377.5250244140625,-0.01073450455572546,0.00011522958805689064,0.0012226507476420711
2021-07-20,1337.0153722612836,1379.8198439866462,1333.1240345047195,1362.6580810546875,-0.010851164806137216,0.00011774777764995093,0.00042749842936170223
2021-07-22,1371.937353438079,1421.7262315698058,1337.5141980245417,1413.5943603515625,0.03669838883327888,0.0013467717429585281,0.0013446633132892449
2021-07-23,1426.8147822429914,1431.6539548720357,1383.1122947388421,1398.5279541015625,-0.010715430358948294,0.00011482044777747077,0.0004291461664175439
2021-07-26,1396.6821060010247,1413.6442398585675,1388.899431158788,1400.77294921875,0.0016039687593682357,2.572715781029277e-06,0.00011247617396567285
2021-07-27,1400.7730146545362,1421.4268593030047,1375.0803695230509,1393.638916015625,-0.005105939314764137,2.6070616286054063e-05,0.0003963290195601125
2021-07-28,1403.7163310694034,1421.6264219754762,1375.5292556591808,1396.7818603515625,0.0022526679070280116,5.074512699353962e-06,0.00039189377440229233
2021-07-29,1410.8006628801559,1421.8260999535519,1393.8884643053418,1397.1312255859375,0.00025009026798606114,6.254514214133988e-08,0.0001420381762269765
2021-07-30,1406.3604923054233,1446.2713966631509,1397.1310956726988,1417.0865478515625,0.014182027361580479,0.00020112990008461736,0.00043098283185352514
2021-08-02,1431.8038800570441,1441.7816074442014,1420.928132845357,1434.9967041015625,0.012559515342511538,0.00015774142563878272,7.65582726866524e-05
2021-08-03,1463.7323510345432,1463.7323510345432,1419.032091458774,1439.5863037109375,0.0031932308072559128,1.0196722988408249e-05,0.00034693325990242034
2021-08-04,1456.7479711591125,1456.7479711591125,1419.8803229371556,1426.3658447265625,-0.009225941030700995,8.511798790197215e-05,0.000236998432643836
2021-08-05,1424.8195028878513,1434.7972304991108,1404.2654083683433,1429.1597900390625,0.001956869985731933,3.829340141058496e-06,0.00016686433563279239
2021-08-06,1418.8326416161374,1551.5363978291798,1418.8326416161374,1533.227294921875,0.07028814477195762,0.004940423295483673,0.0028833577694234564
2021-08-09,1543.2549407267888,1561.514229316116,1479.1979840007298,1490.07373046875,-0.028549254680683287,0.0008150599428225166,0.0010578090038481224
2021-08-10,1484.6856393665744,1495.311941991885,1422.8736750760213,1443.278076171875,-0.03190863406322662,0.0010181609277809059,0.0008893306649041326
2021-08-11,1451.7593372042234,1453.3557492290918,1403.8662456675893,1433.849365234375,-0.006554276710459441,4.295854319727103e-05,0.00043291201355337975
2021-08-12,1440.3846714801693,1454.752622980402,1427.064430053306,1439.686279296875,0.004062536757745425,1.6504204908032707e-05,0.00013318572460821248
2021-08-13,1441.781497708442,1450.7614516734081,1424.8193624412838,1433.79931640625,-0.0040974425873544825,1.6789035756666198e-05,0.00011742399366421862
2021-08-16,1428.3115789510523,1446.470992849154,1410.4016082207727,1426.9146728515625,-0.004813243737118601,2.3167315272911432e-05,0.0002299939499876967
2021-08-17,1427.8126617644357,1447.768114759047,1413.0455778290557,1438.43896484375,0.00804393145773975,6.470483329681513e-05,0.00021254991658547668
2021-08-18,1438.688386543973,1493.4661285566956,1429.409052320539,1456.748046875,0.012648112912273546,0.0001599747602416208,0.0006931501390990853
2021-08-20,1434.7971013144345,1479.3476754471992,1407.8572391896155,1426.9146728515625,-0.020692044370013294,0.00042816070021059883,0.0008848971136418107
2021-08-23,1411.8982145313578,1424.5698782644217,1358.5173786097002,1393.5889892578125,-0.02363211577827492,0.0005584768961577904,0.0008129475650631798
2021-08-24,1403.8660884981718,1445.173899683601,1386.9039538112713,1434.5975341796875,0.02900191973744152,0.0008411113484569999,0.0006109082379702417
2021-08-25,1441.03301847491,1478.4994267883415,1421.8258967123052,1472.063720703125,0.025780962002983375,0.0006646580017992726,0.0005510007729430803
2021-08-26,1478.6989799100566,1491.3208275462991,1457.1471163034387,1472.4129638671875,0.00023721917550269443,5.627293722617814e-08,0.00019382281886489146
2021-08-27,1471.7146669658075,1511.625573188609,1470.8166472161104,1502.695556640625,0.02035800606162883,0.00041444841080531613,0.0002701437991990227
2021-08-30,1510.3781852337547,1523.59867141334,1489.9737854721723,1513.1719970703125,0.006947574708439552,4.826879432934892e-05,0.00017962589718013917
2021-08-31,1513.9203815385863,1593.293117050965,1509.4304049369343,1584.063720703125,0.04578541246326155,0.0020963039944309862,0.0010544786065334862
2021-09-01,1591.3475423126447,1597.2842405566128,1558.021913150386,1561.713623046875,-0.01420982560983778,0.00020191914386200163,0.00022340271305146557
2021-09-02,1567.5008288547147,1590.7489802553773,1562.013079294752,1567.0518798828125,0.003412375910539895,1.1644309354832977e-05,0.00011985767183641177
2021-09-03,1574.9842181894,1577.8777833997342,1548.0942924518783,1562.0631103515625,-0.0031886164450127164,1.0167274833405533e-05,0.00013097301811859137
2021-09-06,1568.4985919474952,1624.822808823189,1562.561893451794,1578.476318359375,0.010452572124799747,0.0001092562640241407,0.0005506137659556972
