date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2022-11-21,-0.0021442613631534,4.597856793512815e-06,6.844780317819691e-06,8.165822244411971e-05,0.009036493924311557,7.514040473059873e-05,0.008668356518429473,6.717850987389639e-05,0.008196249744480483,6.789832186046973e-05,0.008240043802096548
2022-11-22,0.0026060531196623,6.791512862501761e-06,5.232420374730178e-06,7.703460050508328e-05,0.008776935712712226,7.08444139947504e-05,0.00841691237893982,6.518656902999133e-05,0.008073819977556556,6.57772489693088e-05,0.008110317439490812
2022-11-23,0.0063872107983246,4.079646178223518e-05,1.8292473431332197e-05,7.282001524652838e-05,0.008533464434010865,6.720961293031124e-05,0.008198146920512663,6.067715305982564e-05,0.0077895540989087195,6.339122558047702e-05,0.007961860685824452
2022-11-24,0.008071811363974,6.515413869558123e-05,3.0290143456780492e-05,7.089860203867073e-05,0.008420130761376021,6.711978527497144e-05,0.008192666554606714,5.8332335527208525e-05,0.007637560836236169,6.19439505720261e-05,0.007870447927025888
2022-11-25,-0.0021252848947795,4.516835883978111e-06,4.365652344202244e-05,7.055393423808528e-05,0.008399638934983175,6.930152727295932e-05,0.008324753886629881,5.695336256277509e-05,0.007546745163497645,6.114518927606777e-05,0.00781953894267864
2022-11-28,0.0008488037183308,7.204677522523222e-07,3.4457488968090415e-05,6.659170833683882e-05,0.008160374276761993,6.561978524198502e-05,0.008100604004763165,5.5718906344747054e-05,0.007464509785963647,5.963018502665735e-05,0.007722058341314015
2022-11-29,0.0007667919221026,5.879698518018067e-07,1.98894254964001e-05,6.263943390176362e-05,0.00791450781171916,6.197755193428718e-05,0.00787258229136331,5.1364614598674984e-05,0.007166911091863425,5.767680572020666e-05,0.007594524719836434
2022-11-30,0.0041154389453761,1.693683771311847e-05,3.970092950939304e-05,5.89163460587659e-05,0.0076756984085336434,5.8710869706797436e-05,0.007662301854325333,4.741100333077358e-05,0.0068855648519764575,5.58989977825346e-05,0.007476563233366959
2022-12-01,0.0006855872137623,4.7002982767439163e-07,3.283180918389309e-05,5.639757555802704e-05,0.0075098319260837685,5.731030795615358e-05,0.007570357188148627,4.518691068474622e-05,0.006722120995991237,5.463011130337274e-05,0.007391218526290015
2022-12-02,-0.0036333612105613,1.3201313686411728e-05,7.336957837573615e-06,5.304192281420588e-05,0.007282988590833153,5.452968050470812e-05,0.007384421473934713,4.1807079723595186e-05,0.0064658394446193285,5.3128023506646875e-05,0.007288897276450456
2022-12-05,0.0053032684897383,2.812465667425208e-05,2.8996046877964795e-05,5.065148626653821e-05,0.0071169857570841195,5.32274631736958e-05,0.007295715398348252,4.4001406853770496e-05,0.006633355625456131,5.348336249518458e-05,0.00731323201431382
2022-12-06,-0.0044962124081702,2.021592601938389e-05,1.0267925853027103e-05,4.9299876491000984e-05,0.007021387077422878,5.344979053788247e-05,0.007310936365328485,4.2530466194593225e-05,0.00652153863705439,5.267223569152901e-05,0.007257564032892098
2022-12-07,-0.0009242416115459,8.542225565131275e-07,2.7826379817169196e-05,4.7554839462703946e-05,0.00689600170118192,5.291398912573861e-05,0.007274200239596008,4.6124060892837004e-05,0.006791469715226374,5.398856248172666e-05,0.007347690962589993
