date,ewma_rmse_60,garch_rmse_60,egarch_rmse_60,gjr_garch_rmse_60,realized_vol_5,realized_vol_20,realized_vol_60,vol_of_vol_30,return_sign_lag1
2024-01-05,7.335276317758613e-05,7.460374272074523e-05,7.577057198670675e-05,7.402410520371223e-05,0.004633295431314791,0.006545953561648315,0.00680595455853081,0.0027684821664637855,0
2024-01-08,7.347055198296949e-05,7.485816460999777e-05,7.590850090474579e-05,7.42192360159309e-05,0.004656290198393454,0.00655641947069444,0.006749200933220318,0.0027189652392961136,0
2024-01-09,7.336185568313357e-05,7.485554519039668e-05,7.610489151084634e-05,7.433156259771938e-05,0.0061957964053868395,0.0068296134964940195,0.006751376571757393,0.0026059798002105224,1
2024-01-10,7.357042915291957e-05,7.514105415716292e-05,7.63192846882655e-05,7.463927522590561e-05,0.0060304905521227645,0.0068312459659580094,0.006707222381373982,0.00247576757170521,0
2024-01-11,7.355401806847305e-05,7.501144553801255e-05,7.612381158106253e-05,7.45409470072313e-05,0.00540872218803505,0.006805466880095708,0.0067208027980096416,0.0023870303656604356,0
2024-01-12,7.36427150205591e-05,7.503659744985522e-05,7.606627927636073e-05,7.458539381208862e-05,0.004586849255455606,0.006808500437838381,0.006717103466257373,0.0024032604326810906,0
2024-01-15,7.44692999730822e-05,7.559213912382439e-05,7.662212886953104e-05,7.507435899274679e-05,0.006760018119088231,0.006737785682439017,0.006874228662548822,0.002381950826048246,0
2024-01-16,7.464181692921914e-05,7.561292106896302e-05,7.673017676506902e-05,7.515382086905698e-05,0.006779544860411814,0.006433994183015488,0.00695715588427162,0.0023753029224379885,0
2024-01-17,7.474250611031941e-05,7.588761827455357e-05,7.68149058212688e-05,7.528053757274363e-05,0.006875177553775575,0.006455622932910765,0.006906829583020647,0.002253810275008919,1
2024-01-18,9.092414275850684e-05,9.095981688329009e-05,9.284346920407127e-05,9.132412818456552e-05,0.011580215971890259,0.007989976209570183,0.007419070379316824,0.002273169428268877,1
2024-01-19,9.107788309951514e-05,9.135663117531553e-05,9.304596291252954e-05,9.202858733726157e-05,0.011787819832914907,0.007417943545157996,0.007428543116460608,0.0023574936900208738,1
2024-01-23,8.890750059207194e-05,8.966866705735711e-05,9.181020107186469e-05,9.075073227239102e-05,0.011143996762764194,0.007520996503555451,0.007286544322948776,0.0023962788348117045,0
2024-01-24,9.472810899122337e-05,9.46043929682662e-05,9.68009869354846e-05,9.4998285607646e-05,0.013086384498565959,0.008461986527925893,0.007568523768222217,0.002587102371629385,1
2024-01-25,9.259612123388074e-05,9.29827756673346e-05,9.600969578341229e-05,9.412856618273496e-05,0.013777778475081867,0.008704082641630109,0.007465408446834216,0.002819480528060136,0
2024-01-29,9.266127185584267e-05,9.360126241013336e-05,9.665880101329124e-05,9.523838154709814e-05,0.010253611104787681,0.008483994952610058,0.007377731977586845,0.0027566531306312428,1
2024-01-30,9.769317030835566e-05,9.75114927578578e-05,9.959348246098769e-05,9.793652206740231e-05,0.012798643368521566,0.009290648270357393,0.007704041686020216,0.0027586644467858324,0
2024-01-31,9.756716642789625e-05,9.722477667200403e-05,9.888434356631427e-05,9.73783023090307e-05,0.013137906205983063,0.009541647220314784,0.007799690740413964,0.002895732283575474,1
2024-02-01,9.751803883996495e-05,9.713891659828432e-05,9.846743104794162e-05,9.711955977132813e-05,0.011236210654986842,0.009770568186381076,0.007869966938011947,0.0029513366858453585,0
2024-02-02,9.821204234526557e-05,9.826969353283194e-05,9.927586289042606e-05,9.806669139183257e-05,0.010308916153599537,0.009743405650304673,0.0078110221828878775,0.0029759437600001748,1
2024-02-05,9.828477832981279e-05,9.838782209703988e-05,9.911067213656057e-05,9.805038545437008e-05,0.01058773568607948,0.009754388311286761,0.007838497037513912,0.003004708608568697,0
2024-02-06,9.855485623158777e-05,9.895001664015805e-05,9.96135527802711e-05,9.853781796607093e-05,0.007146077778232819,0.009680697059002126,0.0077597073082592205,0.00299213189876478,1
2024-02-07,9.843424660706477e-05,9.872231345584691e-05,9.924861057552431e-05,9.827484737837914e-05,0.006452236870215657,0.009799521020507568,0.007815374884721192,0.0030075750135953386,0
2024-02-08,9.882060985859725e-05,9.910836783737472e-05,9.946088624456138e-05,9.85311362895586e-05,0.004888896704882167,0.00958344182213378,0.0078115496443655,0.0030617847905196477,0
2024-02-09,9.874623754638208e-05,9.89251668387955e-05,9.921345484806499e-05,9.835134061803079e-05,0.006521768817363326,0.00982220019742836,0.00790560123142634,0.0030723228947524273,1
2024-02-12,9.90028495370365e-05,9.917056630797435e-05,9.947606519236969e-05,9.860551991707545e-05,0.005829593090928977,0.00981481336052723,0.007912356643347456,0.0030984535285655626,0
2024-02-13,9.890176626838398e-05,9.90064072203308e-05,9.925403251727726e-05,9.842044072859936e-05,0.006551247837451306,0.009959207352095427,0.00797317040586529,0.003092409092653577,1
2024-02-14,9.808141223995368e-05,9.836385361637766e-05,9.889216152508564e-05,9.789109731153005e-05,0.006275816037748847,0.009718673660725818,0.00786144809267953,0.003084083071269232,0
2024-02-15,9.824655248435493e-05,9.84827025837243e-05,9.91751161244795e-05,9.810089339407514e-05,0.006582692077140484,0.009549071094889323,0.007860408549934793,0.0030612454856030953,0
2024-02-16,9.838471614329745e-05,9.85340220580346e-05,9.93896595141999e-05,9.825732598260806e-05,0.005142968525273303,0.009553592592965475,0.007868445910853195,0.0030704382790515974,0
2024-02-19,9.83466512550589e-05,9.84167045540729e-05,9.934881054177713e-05,9.820599912658634e-05,0.0056286776408284046,0.008409858132523321,0.007901515480131242,0.003028297479646195,0
2024-02-20,9.851359795503837e-05,9.854540193728963e-05,9.951546103249338e-05,9.83535808004787e-05,0.004758340307826531,0.008373057243324433,0.007894262402773128,0.0030234603781832746,0
2024-02-21,9.86034288445471e-05,9.856240578074518e-05,9.957479713598716e-05,9.8405917570369e-05,0.004246127608988092,0.008240925414024434,0.007904071925732493,0.003040413861045034,0
2024-02-22,9.852750094683188e-05,9.84243987197644e-05,9.946665029313388e-05,9.829702423882343e-05,0.004723241370352354,0.00734497421539558,0.00794705741475377,0.0030834418769709786,1
2024-02-23,9.844512082884585e-05,9.829102394183396e-05,9.93627569475283e-05,9.81844791187465e-05,0.005566359195602359,0.007180558834719915,0.008003154866096571,0.003094961018249446,0
2024-02-26,9.869005787254735e-05,9.85285883024458e-05,9.96298522574033e-05,9.841193479151294e-05,0.004898981153385403,0.007102223787126023,0.007979298322350182,0.003111114988303808,1
2024-02-27,9.827451537506504e-05,9.821806628349978e-05,9.926945650611614e-05,9.806121919792731e-05,0.004961505719785455,0.005942297900072281,0.007884351174440755,0.003097676439560062,1
2024-02-28,9.831258030092641e-05,9.817562139421794e-05,9.937021450795376e-05,9.810920010232876e-05,0.004971396925100804,0.005562409878545193,0.007893385847570012,0.0031394872358420332,0
2024-02-29,9.8822517895463e-05,9.870434510515273e-05,9.980445162410778e-05,9.860989014576053e-05,0.006447458704545688,0.005725204772820046,0.007978344658250812,0.003144338147461343,1
2024-03-01,8.558925534478042e-05,8.641432418234696e-05,8.655652984362029e-05,8.54857986601905e-05,0.005587532831279098,0.005726876801411334,0.007530832684802906,0.003168058422343234,0
2024-03-04,8.975254756911523e-05,9.03944696765895e-05,8.995115281180763e-05,8.902739834905013e-05,0.009100109431801966,0.006566547334828344,0.00774075424020155,0.0031002372262087688,0
2024-03-05,8.985027320208325e-05,9.036374782839071e-05,9.019008796106454e-05,8.923240426558791e-05,0.009014059391701041,0.006546572699462188,0.0077335420450737906,0.0030178857785829595,0
2024-03-06,8.9871074107734e-05,9.02302846079107e-05,9.038567797960958e-05,8.939181323618044e-05,0.008936035161633648,0.006363626686260186,0.007735480875143954,0.0029578519358245017,1
2024-03-07,8.978885768373689e-05,9.00161626221141e-05,9.043463740657397e-05,8.941016690495374e-05,0.007764729477150307,0.006471120297622447,0.007753738358065682,0.002774288714145468,0
2024-03-11,8.984041385927765e-05,8.997240789392228e-05,9.062036486889523e-05,8.955225754644438e-05,0.007747662344289974,0.006096746568625135,0.007752673880406716,0.0025070883209435324,0
2024-03-12,8.977321049595324e-05,8.981772956985148e-05,9.06208660708384e-05,8.95428956553312e-05,0.004328156516628041,0.006269508729334138,0.007787846952469392,0.0024972273312490194,1
2024-03-13,8.983273431493688e-05,8.982197640462868e-05,9.085080616713759e-05,8.97113478774011e-05,0.004117153322693383,0.006030393015638147,0.007786893458821995,0.002306375248109936,0
2024-03-14,9.19409857227902e-05,9.197090319967155e-05,9.245404642689361e-05,9.153139004199675e-05,0.007904635416113527,0.00680221237044136,0.00787655734355121,0.001984520765863699,1
2024-03-15,9.070163751633364e-05,9.109059879917292e-05,9.078576238947693e-05,9.006284266367375e-05,0.008128487555916258,0.006896413317613771,0.007749011906251628,0.001807819613305342,0
2024-03-18,9.051843409748885e-05,9.075673430883753e-05,9.092212902317598e-05,9.021963532795676e-05,0.008494463151141381,0.006971137888865711,0.007779095113397771,0.001703472991794397,1
2024-03-19,9.056074409852042e-05,9.074314140665099e-05,9.143678611000844e-05,9.070258058754954e-05,0.007891736967990387,0.006852453196052716,0.0077786363081360915,0.001540634150614727,0
2024-03-20,8.877030255963662e-05,8.923669164619288e-05,8.866927173544612e-05,8.814183999817363e-05,0.009266493027580333,0.00722303001235177,0.007687785476509113,0.0016245963511035372,1
2024-03-21,8.89540835010283e-05,8.939130962794434e-05,8.939617141671013e-05,8.870883208611151e-05,0.006289828825813034,0.007187014670858817,0.007662275988354613,0.0016247705822413129,0
2024-03-22,8.88370901564197e-05,8.912269215612565e-05,8.938091560304248e-05,8.858173481350259e-05,0.006548571385130236,0.007259766606664792,0.007708395280620354,0.001598929433137648,0
2024-03-26,8.886201224827288e-05,8.910810962823488e-05,8.968310314504471e-05,8.878239721069686e-05,0.006293384814578921,0.007124068212619492,0.007704410591976007,0.0015992387708390961,0
2024-03-27,8.87689823538737e-05,8.916960903457978e-05,8.960180500456474e-05,8.884897773029798e-05,0.00653154710395996,0.007184802545066822,0.007616673392190982,0.001594726399069814,1
2024-03-28,8.876249758513595e-05,8.911585409098212e-05,8.976982499725225e-05,8.895661633341678e-05,0.004988177782293125,0.007227621130386481,0.007612830328270544,0.0016180195736884876,0
2024-04-01,8.865990142913988e-05,8.883745571921749e-05,8.971833688966284e-05,8.882565615845878e-05,0.006435182864548774,0.007471772056042662,0.0076987187893254455,0.0016177307391173827,0
2024-04-02,8.844217918975286e-05,8.853800013450925e-05,8.966246048727195e-05,8.867403225047739e-05,0.006021658968442158,0.00716776634870269,0.007737761235332395,0.0016193045026831033,0
2024-04-03,8.855572696333421e-05,8.867290714782579e-05,8.991806573155879e-05,8.885961409065297e-05,0.0057735126349123716,0.007161045953579214,0.007724671529461206,0.0016061357353612186,1
2024-04-04,8.87525477574699e-05,8.893085246501395e-05,9.015051386327613e-05,8.909923222712155e-05,0.005475970199156879,0.006197979678848541,0.007674255389011769,0.001609053074227403,1
2024-04-05,8.884259569652673e-05,8.904621331338847e-05,9.027381074585139e-05,8.921483331552061e-05,0.005167924076528778,0.006213054831588256,0.007641456231152067,0.0015959730209372574,0
2024-04-08,8.88617043689108e-05,8.903732808648873e-05,9.03478752973144e-05,8.925054023784746e-05,0.0031593324773551766,0.006193508051225053,0.0076351358602634355,0.001658911986725354,1
2024-04-09,8.870790996339046e-05,8.893310583173508e-05,9.015986002218198e-05,8.911094194282947e-05,0.00343938708884812,0.006265896931245898,0.007593401069734184,0.0017195855807148198,0
2024-04-10,8.867403790217272e-05,8.885581813940615e-05,9.006410808027892e-05,8.8978557751524e-05,0.0034663398066881804,0.006267207441344892,0.007592185117018965,0.0017947419832033483,1
2024-04-12,8.86009674871228e-05,8.874307581221064e-05,8.99605561485419e-05,8.88358681478507e-05,0.004082241074329261,0.006156126252648434,0.007605594244758877,0.0018227818321483458,0
2024-04-15,8.892561076509037e-05,8.893428700117029e-05,9.026650837112192e-05,8.905014925605657e-05,0.005964551855773343,0.006577102871305358,0.007720313749773432,0.001806934788146267,1
2024-04-16,8.876611489905748e-05,8.87485473431315e-05,8.999904066327619e-05,8.883456365134467e-05,0.007738423191831553,0.006140808178826269,0.007712160007533791,0.0018068046504983108,1
2024-04-18,8.862582153446425e-05,8.873544503524837e-05,8.994484512512302e-05,8.885740349299435e-05,0.0075532032934407,0.006083264490743128,0.007654005101621582,0.0018189699293817791,1
2024-04-19,8.849296453999776e-05,8.850255729201611e-05,8.994761988887252e-05,8.881095432332192e-05,0.008144089028398449,0.006149834110115824,0.007696067274478309,0.0018374313164732062,1
2024-04-22,7.170068619347642e-05,7.276649297884919e-05,7.316561374689565e-05,7.208363571965881e-05,0.008421321164358132,0.006329113277851588,0.007251195384145041,0.0018085879407024538,0
2024-04-23,7.158052409184803e-05,7.222469658005555e-05,7.274798627273843e-05,7.10705934770403e-05,0.00799852875168707,0.0061469849902269676,0.00730446609112986,0.0017690384322042129,0
2024-04-24,7.180074809593597e-05,7.248378813528149e-05,7.315804427873959e-05,7.115584457759442e-05,0.006329969030205604,0.006151110908240312,0.007243438340183633,0.001706605499031963,0
2024-04-25,6.401299207402506e-05,6.625151635389871e-05,6.687312721872112e-05,6.580403682989995e-05,0.005852036771148426,0.005903113048258346,0.00686778957813427,0.0016888109565759593,0
2024-04-26,6.398080673137663e-05,6.62433714957395e-05,6.681099965184728e-05,6.550819932203762e-05,0.005992660922676827,0.006074272195859799,0.006811988348647432,0.0016678632721556382,0
2024-04-29,6.352277175196174e-05,6.528691384225463e-05,6.580390278782416e-05,6.387815499990241e-05,0.005955884749916503,0.006185510389582846,0.006839188770452596,0.001628872372979044,1
2024-04-30,5.5831645548833594e-05,5.916421914567229e-05,6.034212241410417e-05,5.9045196426171127e-05,0.006374947762211985,0.006459484098275019,0.006564407725339238,0.0015751319709967995,0
2024-05-02,5.6100341464289754e-05,5.953557819276711e-05,6.077297520357481e-05,5.9386540434921366e-05,0.006389126948668757,0.006139096559916513,0.006440918358080518,0.0015489477590823323,1
2024-05-03,5.633067467251719e-05,5.976318552389272e-05,6.102541984277048e-05,5.9558754427142036e-05,0.006409581975376048,0.006004359645476722,0.006330012608532611,0.001511816073503888,0
2024-05-06,5.5137008156172126e-05,5.7885842784582586e-05,5.943370981834426e-05,5.789952846121044e-05,0.006449526706232288,0.006241996423951484,0.006404170943076594,0.0014535850389404436,1
2024-05-07,5.5183856972634894e-05,5.784680407038668e-05,5.961191385457262e-05,5.797650758689921e-05,0.005752546953238634,0.0062479537039279946,0.00633959571493294,0.0014205129626524557,1
2024-05-08,5.4418372274586754e-05,5.679261342231216e-05,5.882768811945851e-05,5.7130584217911336e-05,0.004612515449706751,0.006353495077051863,0.006372507725738433,0.0013179736854363076,1
2024-05-09,5.453141265987935e-05,5.6928633874993945e-05,5.925762487168636e-05,5.743124638546432e-05,0.004549131479478808,0.006353488053876959,0.006304022446909845,0.0013422776980497723,0
2024-05-10,5.979536908361833e-05,6.13011894481128e-05,6.280459831710832e-05,6.157425905124589e-05,0.008280711433189472,0.0070878441239515325,0.006617512034612713,0.0014056056912298807,1
2024-05-13,5.9861111922210244e-05,6.158012851740444e-05,6.348385219524277e-05,6.223584495241862e-05,0.007800092466830805,0.007153251153534525,0.00652219824651255,0.0014433499718882685,0
2024-05-14,5.949453575025682e-05,6.132592711409617e-05,6.343879008204644e-05,6.233273462832279e-05,0.00783484280096233,0.007086391385475413,0.006517197071693842,0.0014779476321822177,0
2024-05-15,5.9521342056478304e-05,6.143320183459234e-05,6.37039964262836e-05,6.264495782674772e-05,0.007668418577975893,0.0067951520112379685,0.006475544068741044,0.0014905991678547538,0
2024-05-16,5.960004417549065e-05,6.164501935885832e-05,6.38970351797308e-05,6.30249766058002e-05,0.0076763260543668286,0.00633462765283216,0.00643187701275843,0.0015152394074527866,1
2024-05-17,5.9507730176131734e-05,6.141565673260904e-05,6.338724910362418e-05,6.264847638215688e-05,0.0051899411672613706,0.0065351883413817535,0.006513455564420185,0.001526394019496408,0
2024-05-21,5.9263458938947756e-05,6.131121913249611e-05,6.317772558714004e-05,6.257688948812666e-05,0.004953105944568098,0.006381282799285107,0.0065099409421789985,0.0015412681971515953,0
2024-05-22,5.9319667089446974e-05,6.14888277929705e-05,6.331901157632285e-05,6.279495330381942e-05,0.005011997670993467,0.006226340056030875,0.006475108755362207,0.0015506275703716732,0
2024-05-23,5.913784118263081e-05,6.141381774251754e-05,6.321306155839969e-05,6.277739694433709e-05,0.004658652002099373,0.005967054124700591,0.006469500803939368,0.0015643703166265423,0
2024-05-24,6.564779329176403e-05,6.721287250307243e-05,6.88241734118167e-05,6.826225685065463e-05,0.008619228303073819,0.006977331485196367,0.006786567614018283,0.001524709746880357,0
2024-05-27,6.595548712380742e-05,6.780300028294693e-05,6.904975555829854e-05,6.852693674815623e-05,0.007596980484096745,0.00696962202587417,0.006736136034535762,0.0014419023211071364,1
2024-05-28,6.623664042543703e-05,6.829119105390036e-05,6.924678317821584e-05,6.876741480905326e-05,0.007510337808850092,0.00677082472315362,0.006670662087057506,0.001339287066882139,1
2024-05-29,6.608648006314264e-05,6.829554809058475e-05,6.901294301268981e-05,6.861674916476742e-05,0.007455669555836974,0.006617848731742147,0.006675273982578223,0.0012618023323389272,1
2024-05-30,6.599764390000645e-05,6.816714433667986e-05,6.892370406386906e-05,6.85407042058587e-05,0.0081659270285811,0.006489710027682383,0.006734977809012645,0.0012819200358226079,1
2024-05-31,6.610356122191028e-05,6.81471164461521e-05,6.887283183421979e-05,6.854883034703316e-05,0.005679448270477691,0.0068221662268680636,0.0068327114251093115,0.001283116100357463,1
2024-06-03,6.556153448242989e-05,6.779580066516131e-05,6.870975246717935e-05,6.827443474935355e-05,0.00573688228356711,0.006821502803097023,0.006682367586279696,0.0012841363688728218,0
2024-06-04,0.00014246695534561238,0.00014207739330052895,0.00014188517260003638,0.0001418127608774002,0.01542039840516219,0.009741259697367152,0.007855682423092342,0.0020422462525514274,0
2024-06-05,0.0004894023734216304,0.0004828116265432719,0.000494689573255081,0.0004951072503695636,0.03137314789665432,0.016780690538838194,0.010939888063810353,0.004916590130414381,1
2024-06-06,0.0004994108858177512,0.0004884562671963637,0.0005020895442401929,0.0004975555762152124,0.03449731092862462,0.018284245318757518,0.011737157192877537,0.006944656089160885,0
2024-06-07,0.0005007596634291036,0.0004924192597406983,0.0005035239096758074,0.0005025397572975606,0.03445927290058511,0.018390994397581465,0.011789190350531845,0.008387025075682737,0
2024-06-10,0.0005008135209098703,0.0004925422970549351,0.0005036331030518102,0.0005028663840233801,0.03562892442335248,0.01862110144228752,0.01205880615431994,0.009616637615167553,0
2024-06-11,0.0005028297629613425,0.0004964523379367786,0.000504958638678639,0.0005068086407563747,0.03262922360076604,0.0185969980928635,0.012059508409609966,0.010388903703310083,1
2024-06-12,0.0005046633298681143,0.0004995359680164223,0.0005060444667830371,0.0005099471228777697,0.017816974115705035,0.018590495587563868,0.012023884002239308,0.01040244083149861,0
2024-06-13,0.0005061738761198198,0.0005017910466628186,0.0005067727746722099,0.0005122863072676927,0.009997327712823186,0.01856338078998921,0.012028181899047268,0.010358950698960947,0
2024-06-14,0.0005069352979914198,0.000502993019084209,0.000506805387039339,0.0005135698938414117,0.009295183731420444,0.018576794385976574,0.011873420207168844,0.010319532344205457,0
2024-06-18,0.0005081248524264463,0.0005043607778959558,0.0005072348238934845,0.0005149944464886552,0.0023117623448850695,0.018475594926249627,0.011847114999027247,0.010422111894030662,0
2024-06-19,0.0005091049269822826,0.0005053505250312854,0.0005075187074648071,0.0005160372189706377,0.0028412741575776224,0.018486028052317496,0.011836024992897255,0.010506715876264745,0
2024-06-20,0.0005100271427779422,0.0005061650343638035,0.0005077131441309766,0.0005168813276092824,0.00294870457081185,0.018479724313127683,0.011836739360516674,0.010573709430750972,1
2024-06-21,0.0005108012426565426,0.0005067952105550883,0.0005079251908113972,0.0005175924259301421,0.0028964287294073647,0.018473512702816115,0.011756726173816278,0.010617407285559224,0
2024-06-24,0.0005114736213242593,0.0005072403094201814,0.0005079724490156523,0.000518040823779257,0.0028006196469503074,0.01812416572219104,0.011761585822572711,0.010661870179582266,1
2024-06-25,0.0005121453616909617,0.0005076789767337499,0.0005081505817807643,0.0005185285077961388,0.0025906161654782726,0.018127242007242403,0.011719204717516769,0.010771017887147464,0
2024-06-26,0.000512409622957406,0.0005077666797299417,0.0005081118446789986,0.000518629146801022,0.003960291688501201,0.018208594597464448,0.011751507241709824,0.010836682759993105,0
2024-06-27,0.0005127427908606965,0.000507901287102731,0.000508109357357795,0.0005187647130234662,0.004768132171916486,0.018256155938750084,0.011766388433100709,0.010883631893095578,0
2024-06-28,0.0005129816795938595,0.0005079782839024915,0.0005080916348652427,0.000518834485168436,0.005705627481399319,0.01824112460242529,0.01178388585909411,0.010910663601260218,0
2024-07-01,0.0005134160838066457,0.0005081922345198704,0.000508172103815967,0.0005190425491673515,0.0056021485644950535,0.01811815021175879,0.01172600849529019,0.010939029261619874,1
2024-07-02,0.0005136852863227062,0.000508283130096671,0.0005081889694754723,0.0005191313361945104,0.006070290462036408,0.01815436737478422,0.011721295292806728,0.010924250372472582,0
2024-07-03,0.0005140155229326062,0.0005083896713737848,0.0005082040333701018,0.000519235308399234,0.004990593982773597,0.016683292617063136,0.011721588521395411,0.010923540887983764,1
2024-07-04,0.0005141350627636981,0.0005083771150387031,0.000508164185552802,0.0005192255393777534,0.005123656019304471,0.009684089537724365,0.011753156889694838,0.010921460370778948,0
2024-07-05,0.0005144201188646242,0.0005084749737168899,0.0005081922063198652,0.0005193116570487914,0.00394678372452394,0.006254341442286011,0.011744464134892442,0.010936412741212178,0
2024-07-08,0.0005146556995355834,0.0005085360148651176,0.000508199309909619,0.0005193671062337144,0.003916412267131047,0.005936460742575408,0.01174502804779919,0.011004436655587545,0
2024-07-09,0.0005148912520101057,0.0005086182010523301,0.0005082348636434416,0.0005194449932048141,0.003064196982063182,0.003817501365240134,0.011712618123531091,0.011080660271703575,1
2024-07-10,0.0005150046414678888,0.0005086164719088627,0.0005082185912412569,0.0005194484307244534,0.00368072915351088,0.003943683065959125,0.011727033956578627,0.011139861081222321,0
2024-07-11,0.0005151273548724743,0.0005086388877222468,0.0005082221385272954,0.0005194701827673804,0.002914923595126012,0.004067510713703438,0.011724164681907536,0.011213430990765693,1
2024-07-12,0.000515217045436617,0.0005086251148321239,0.0005081704139044444,0.0005194518775765299,0.0029048599874385897,0.0040298510411622005,0.01164778801066148,0.011289824806783132,1
2024-07-15,0.0005151355813286042,0.0005085425282348343,0.0005080951747873404,0.0005193833597056346,0.004462892499839011,0.004315183468197264,0.011602379145719491,0.011308738094249812,0
2024-07-16,0.0005152421714336204,0.0005085611660166108,0.0005080821740611103,0.0005193807472034544,0.0047209070142152304,0.0043369339570738,0.01158828849434078,0.011323905771811731,0
2024-07-18,0.0005153678400440125,0.0005086023664455483,0.0005080890597161177,0.0005194069056009467,0.004271371406920704,0.004253889965557184,0.011554935210471606,0.011326608514813543,0
2024-07-19,0.0005153789109448898,0.0005086019230388622,0.0005080749350332396,0.0005193945984136351,0.00508196512632111,0.004563717906586313,0.011562800155576983,0.01058808142661334,0
2024-07-22,0.000515389276628413,0.0005086762471539093,0.0005082004170083556,0.0005194855921043185,0.007053912989027042,0.0051557537452843,0.011596812826379319,0.009417855413764229,1
2024-07-23,0.0005154707723321332,0.0005086761088517428,0.0005081603830212792,0.0005194836154964091,0.006186687887118495,0.005121398004025525,0.01159593686448539,0.00797803921631115,1
2024-07-24,0.0005155413831870501,0.0005086753907067739,0.0005081299350349321,0.0005194818326467443,0.0060171330837916195,0.005116898059940747,0.01159533210288389,0.005867233346810479,1
2024-07-25,0.0005156123998389881,0.0005087057012370026,0.0005081532455735714,0.0005195195094707792,0.006116803353890676,0.004850610589617273,0.011560354777407527,0.003033073746933037,1
2024-07-26,0.000515693377311548,0.000508741181113471,0.0005081860404997784,0.0005195640968294216,0.0050864605367266095,0.004648846117758641,0.011528152811310532,0.0018621646723617738,1
2024-07-29,0.000516547040389346,0.0005098077870205503,0.0005092780360670694,0.0005205627872059567,0.007910211005298583,0.005838331095439433,0.011675345433641805,0.0016887698843310078,0
2024-07-30,0.0005166226832917886,0.0005098395000651194,0.0005092542720656495,0.0005205565725403995,0.007900380941025131,0.0058298117580498614,0.011673274665622194,0.0015713461559747732,0
2024-07-31,0.0005166887324340111,0.0005098647983720608,0.0005092303911469174,0.0005205512861184191,0.00789034979432663,0.005703941106959327,0.011671173883018374,0.0016211398017357264,0
2024-08-01,0.0005167367839817971,0.0005098981816978917,0.0005092370607242253,0.0005205631414422984,0.007978710396457917,0.005763407925396192,0.011639605720020796,0.0016794843350314628,0
2024-08-02,0.0005167738856986727,0.0005098976873694893,0.0005091885698328182,0.0005205360952395058,0.008048949872483498,0.0055897411378344605,0.011642141428490365,0.0017271586332220533,0
2024-08-05,0.0005168639541939301,0.0005100180645499199,0.0005093727750246098,0.0005206916135327934,0.005651693584858187,0.006178773715893392,0.011713349341462466,0.0016772620353127574,1
2024-08-06,0.0005239929313200979,0.0005173587318276327,0.0005169690647011627,0.0005278774296202207,0.013393456367250247,0.008660156016961925,0.012226590466658228,0.0021887096761051337,1
2024-08-07,0.0005234843619505432,0.0005169862063783385,0.0005166607742659268,0.0005278259325393092,0.013439365870486372,0.008679962967411647,0.012064555423680977,0.0025469002501209014,1
2024-08-08,0.0005235214178530988,0.0005169760329487981,0.0005165994378030007,0.0005277426393100903,0.014480333694566295,0.009069175547735384,0.012160741744185712,0.002957642720577822,0
2024-08-09,0.0005235328994847864,0.0005169928604791768,0.000516538723166219,0.0005277896510479259,0.014820786775736379,0.009167057393711674,0.012195437819897076,0.003326933313427163,1
2024-08-12,0.0005235274674962578,0.0005169771145964272,0.0005164983617468113,0.0005277732632050275,0.0146013680507753,0.009453447994467946,0.012250258293225309,0.003626120301772531,0
2024-08-13,0.0005236651515487603,0.0005171354215142429,0.0005165967058865627,0.0005279692336090592,0.008117763258553826,0.009300186554705428,0.012250327451070813,0.0036238968626005124,1
2024-08-14,0.0005236464220617402,0.0005171341101103455,0.0005166003577163583,0.0005279999938601896,0.00890187300486195,0.009464716166113671,0.012243875423138081,0.003635842560989333,1
2024-08-16,0.0005237714072657946,0.0005172569758926087,0.0005167462812583026,0.0005281894284587203,0.006880942562742546,0.00946179868363394,0.012238660701778259,0.0036145365119510673,0
2024-08-19,0.0005242483845302806,0.00051772395621589,0.0005171689778831861,0.0005285309740526056,0.009462225047290157,0.009998088546552744,0.012413561218882195,0.003617367931624997,0
2024-08-20,0.0005243893906762304,0.0005178815636998355,0.0005172671374335024,0.0005286547670126845,0.008276919920797921,0.009698201261767271,0.012408432293899523,0.0035650993376756435,0
2024-08-21,0.0005236543238519114,0.0005172100141438984,0.0005165631191556134,0.0005280115764535192,0.008579858497970667,0.009763615424650277,0.01224802415087906,0.0035073125343287404,0
2024-08-22,0.0005237202445909191,0.000517240332582514,0.0005166006096023253,0.0005280667218334868,0.0077817359860235455,0.00978101391508682,0.012253540736620865,0.0034012459386409777,0
2024-08-23,0.0005237940520451754,0.000517279791433673,0.0005166412210558762,0.0005281237909332251,0.007816825627328288,0.009769723856593335,0.01225464326341935,0.003313135476234683,0
2024-08-26,0.0005238692404053611,0.0005173219889368928,0.0005166801412847966,0.0005281790013668148,0.002800123659495866,0.009770052585012377,0.01225225050620588,0.003319142732535317,0
2024-08-27,0.0005238676336920356,0.0005173226955807461,0.000516670840932659,0.0005281726334669706,0.004339443618951628,0.009117013815234271,0.012246695848926665,0.0032545819819899957,0
2024-08-28,0.0005239209475890433,0.0005173788530826243,0.0005166901130915945,0.0005282079353703318,0.003687665088373319,0.009117230931491336,0.012184388537363346,0.0032860321522913947,0
