date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_variance,ewma_volatility,garch_variance,garch_volatility,egarch_variance,egarch_volatility,gjr_garch_variance,gjr_garch_volatility
2015-12-17,0.0304396447718202,0.0009265719738346,0.0010503314402972,0.0007450618110058866,0.027295820394446592,0.0010633901229602162,0.03260966303046102,0.0011483460554496344,0.033887255059234796,0.00098856977753236,0.03144152950370513
2015-12-18,0.0006245468584263,3.9005877837022963e-07,0.0005743576268457,0.0007559524207756094,0.02749458893629089,0.0010813428286861413,0.03288377759148333,0.001121779539477561,0.03349297746509798,0.0009584110841845483,0.030958215132409494
2015-12-21,0.0167135303086608,0.0002793420953785,0.0004618448915259,0.000710618679055775,0.026657431966635028,0.0009197660751004936,0.030327645393279274,0.0009306377519976545,0.030506355927866154,0.0008401580178256195,0.028985479430666997
2015-12-22,-0.0018435312510353,3.3986074735439767e-06,0.0003613426809359,0.00068474208403514,0.02616757696148308,0.0008638274497369384,0.029390941627258874,0.0008763629957110294,0.029603428783014803,0.0007895580682929578,0.028099075933079327
2015-12-23,0.0128325970841886,0.0001646755479251,0.0001819286442658,0.0006438614754414442,0.02537442561796117,0.0007746372647755768,0.027832306134698517,0.000767688057263708,0.027707184217522142,0.0007267256649887001,0.026957849784222408
2015-12-24,0.0228101703516917,0.0005203038714731,0.0005668766134185,0.000615110319790465,0.02480141769718951,0.0007451267033399953,0.027297009054839606,0.000731030251746956,0.027037571114043434,0.0007006438008827673,0.026469677007526313
2015-12-28,-0.0029718842189677,8.832095810949518e-06,0.0003451880198395,0.0006094219328914288,0.02468647267009665,0.0007920186141735003,0.028142825269924485,0.0007533699022183741,0.02744758463359525,0.0007205498308518671,0.02684305926774866
2015-12-29,-0.002383779449299,5.682404462900715e-06,0.0001394205314907,0.0005733865426666,0.02394549107173624,0.0007275578426073996,0.02697328016032532,0.0006857773252067599,0.026187350480847808,0.000681496255068125,0.026105483237590623
2015-12-30,-0.0047846741400732,2.2893106626685677e-05,0.0002468400052641,0.0005393242943743779,0.023223356656055946,0.0006837913721706582,0.02614940481484537,0.0006285802130925307,0.02507150201109879,0.000654188004666386,0.025577099223062533
2015-12-31,0.0,0.0,0.0001690311561322,0.0005083384231095163,0.022546361637956494,0.0006577023411780527,0.02564570804594899,0.0006052241824190233,0.02460130448612478,0.0006404311719955801,0.025306741631343617
2016-01-01,0.0772717221809791,0.0059709190488144,0.0033641808999938,0.0004778381177229453,0.021859508634069186,0.000635936762403919,0.02521778662777364,0.0005459439127059564,0.0233654427029739,0.0006248213376840318,0.024996426498282345
2016-01-04,-0.0570928416421973,0.003259592566781,0.0028276535421831,0.0008074229735884339,0.028415189135186727,0.001740534348945836,0.04171971175530622,0.0009352087702377636,0.030581183270726522,0.0012449659834181984,0.03528407549331849
2016-01-05,0.0403046989957501,0.001624468761138,0.001393612880332,0.000954553149179989,0.030895843558316854,0.001972193289702465,0.04440938290161737,0.001582140488797977,0.0397761296357247,0.0019305027134508784,0.04393748642618144
2016-01-06,-0.0268818733645044,0.0007226351155852,0.0006332001533383,0.000994748085897471,0.03153962723142858,0.0018208753336804602,0.042671715851140324,0.0015096234550361725,0.0388538731021268,0.0016698875178920653,0.04086425721693795
2016-01-07,-0.0758485853565199,0.0057530079005852,0.0025914958814059,0.0009784213076787377,0.031279726783952855,0.0015504841581211106,0.03937618770425993,0.0015455619416591692,0.03931363556908937,0.0015205581037231635,0.03899433425156998
2016-01-08,0.0253179028700768,0.0006409962057386,0.0002975347689864,0.0012648965032531307,0.03556538349650023,0.0023122572871638928,0.04808593648005509,0.002492259583918085,0.04992253583220793,0.002802772098938568,0.05294121361414534
2016-01-11,0.0042591437730638,1.8140305679628493e-05,0.0013616924987399,0.0012274624854022613,0.035035160701818696,0.0018643116589402045,0.043177675469392794,0.002026061966737446,0.04501179808380738,0.002156592091728249,0.04643912242633628
2016-01-12,-0.0190014390318269,0.0003610546852802,0.000978229813646,0.001154903154618903,0.03398386609288153,0.001447528996972718,0.03804640583514714,0.0015684692665608561,0.03960390468831143,0.0016532884924676864,0.040660650418650295
2016-01-13,0.0006184833018726,3.825215946952911e-07,0.0038476492829412,0.001107272246458583,0.0332757005404632,0.0012326413328244414,0.03510899219323223,0.0014766749585845282,0.038427528655698484,0.001409887016908081,0.03754846224425284
2016-01-14,-0.0384541925704495,0.0014787249262452,0.0007667914928159,0.0010408588629667497,0.03226234435013596,0.0010211050441197445,0.0319547342990009,0.0011777911173278472,0.03431896148381893,0.0011458391938894933,0.0338502465853573
2016-01-15,-0.0446854586400267,0.0019967902138695,0.0021279307030844,0.0010671308267634575,0.032666968435461796,0.0011565144684630864,0.03400756487111487,0.0014634082131275883,0.0382545188589216,0.0013736592934949772,0.03706290994370217
2016-01-18,-0.0595332562663969,0.0035442086016804,0.0026468887892602,0.0011229103899898223,0.0335098551174102,0.0013443173236779707,0.036664933160691436,0.0017946355265115407,0.04236313877077029,0.0016703747274362602,0.040870218098711684
2016-01-19,0.0336640060785639,0.0011332653052575,0.0009595459863953,0.0012681882826912623,0.03561163128377107,0.0017601532597834443,0.04195418048041749,0.0023342731726240153,0.04831431643544194,0.0022968029248403264,0.04792497182931177
2016-01-20,-0.0523828586367276,0.0027439638789553,0.0012858406811018,0.0012600929040452419,0.035497787311961314,0.0015867798969708977,0.039834405944747034,0.0019853653523035364,0.04455743879874085,0.00186601307516638,0.04319737347532116
2016-01-21,0.0115609720743656,0.0001336560753042,0.0011498820996231,0.0013491251625398506,0.03673043918250707,0.001772559567972605,0.04210177630424404,0.002338442109032608,0.04835744109268612,0.0022092020240161514,0.047002149142524874
2016-01-22,0.0579161847983375,0.0033542844615951,0.0010154667725035,0.001276197017305715,0.035723899805392395,0.001407725084254719,0.03751966263513998,0.001823198136150918,0.042698924297351074,0.0017011112711061002,0.041244530196210265
2016-01-25,0.0047346599672941,2.2417005005898012e-05,0.0004796100043666,0.0014008822639630832,0.03742836175900681,0.0017670250739999364,0.042035997359405386,0.0018196520088667079,0.042657379301437495,0.0016972948768506487,0.04119823875908591
2016-01-27,-0.0115372748876352,0.0001331087118328,0.0003794453574011,0.001318174348425652,0.036306670852966565,0.0013831676438247188,0.037190961856675864,0.0014346872663846787,0.03787726582509195,0.001342762696256686,0.036643726560718216
