date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_variance,ewma_volatility,garch_variance,garch_volatility,egarch_variance,egarch_volatility,gjr_garch_variance,gjr_garch_volatility
2016-06-20,-0.0045179328703364,2.0411717420866297e-05,9.884904919797336e-05,0.00029191004417546725,0.017085375154659826,0.00031434036685219817,0.01772964655181254,0.0003208868983684853,0.01791331623034901,0.0003262411891331039,0.018062147965651924
2016-06-21,-0.0048097659830818,2.3133848812011557e-05,6.583086824047565e-05,0.0002756201445701912,0.01660181148459984,0.0003032409338076187,0.017413814453117925,0.00030612129053205454,0.01749632220016694,0.0003132609795178409,0.017699180193382996
2016-06-22,0.0050801529747586,2.580795424694908e-05,6.65120459358832e-05,0.00026047096682470033,0.016139112950366893,0.0002956841167015185,0.01719546791167715,0.0002964201371661749,0.017216856192876065,0.00030476850455048805,0.017457620243048252
2016-06-23,0.0168160054626394,0.0002827780397195,0.000140307141078,0.0002463911860700352,0.015696852744102405,0.0002906306056869156,0.017047891532002295,0.0002814201531963843,0.01677558205238746,0.00029689355306731764,0.01723059932408962
2016-06-24,0.0028527576072466,8.138225965703803e-06,0.0006171894734055,0.00024857439728900415,0.01576624233255991,0.00031566379102165604,0.017766929701601684,0.0003032785284109063,0.017414893867345453,0.0003085996337572723,0.017567004120147302
2016-06-27,0.0248622483409341,0.0006181313925662,0.0003069638615478,0.0002341482270096061,0.015301902725138665,0.00030281153356234453,0.017401480786483216,0.0002805485282073847,0.016749582926371173,0.0002983527364457149,0.017272890216918385
2016-06-28,-0.0112423938741851,0.0001263914200223,0.0001513013725339,0.0002571872169430066,0.01603705761488081,0.00036162870989212947,0.019016537799823853,0.00032763535948849583,0.018100700524800024,0.0003319539479152802,0.018219603396212557
2016-06-29,0.0067735440411582,4.5880898877510376e-05,2.846879822630551e-05,0.00024933946912776507,0.015790486665323684,0.00034852757820646405,0.01866889333105913,0.00034411194626613015,0.01855025461459034,0.0003343718947672097,0.01828583863997519
2016-06-30,-0.0093909989526908,8.819086132944065e-05,0.0001542214787576,0.00023713195491274975,0.0153990894182984,0.0003302859334808533,0.018173770480581438,0.00032147683810698904,0.01792977518283453,0.0003186060925866265,0.017849540402672177
2016-07-01,0.0003275894957714,1.0731487773976912e-07,3.368321997197049e-05,0.00022819548929775113,0.015106140781078109,0.0003220792783162059,0.017946567312893177,0.00033000882088929633,0.018166144909949836,0.00031899291083076377,0.017860372639750936
2016-07-04,0.0097123601727524,9.432994012526736e-05,4.546059322424124e-05,0.00021451019883255045,0.014646166694140499,0.00030646038648338446,0.017506010010375994,0.00029335800126306666,0.017127696904810835,0.0003049707574607128,0.017463411965040303
2016-07-05,0.004788657761546,2.293124315721487e-05,0.000114681507215,0.00020729938331011345,0.014397895099982964,0.00030589109572779833,0.017489742586093093,0.00029190122934252973,0.0170851171884342,0.00030159948382624296,0.017366619815791528
2016-07-07,0.0047660925163576,2.271563787448071e-05,3.756735607764363e-05,0.0001962372949009395,0.014008472254351633,0.00029753823275694433,0.017249296587308838,0.00027724247025511255,0.01665059969656086,0.0002945207290770229,0.017161606249912125
2016-07-08,-0.0008999873756441,8.099772763188519e-07,6.60311389603371e-05,0.00018582599547935192,0.013631800889073752,0.00029159926475001913,0.01707627783651985,0.0002661144263918981,0.016313014019239305,0.0002896343539830596,0.01701864724304078
2016-07-11,0.0146825832049284,0.0002155782495696,8.938319232504555e-05,0.00017472503438716993,0.013218359746472704,0.0002849546318056096,0.016880599272703845,0.00024917359457270395,0.015785233434216422,0.00028488865476922133,0.016878644932849952
2016-07-12,-0.0075695613605693,5.729825919142488e-05,0.0001288892127566,0.00017717622729811848,0.013310756075374474,0.00030416222039366406,0.01744024714256263,0.00027140086183034725,0.016474248445083838,0.00029585856345576493,0.01720053962687697
2016-07-13,-0.0057634726598295,3.3217617100602325e-05,0.0002306877248979,0.0001699835492117168,0.013037773936210001,0.00030014047242504305,0.017324562690730263,0.00028253717493959587,0.016808842165348448,0.0002983291341673955,0.017272206986004873
2016-07-14,-0.0129276525340347,0.0001671242000407,3.69393744640714e-05,0.0001617775932850499,0.012719182099689032,0.00029461132333238334,0.017164245492662454,0.0002828550165847975,0.01681829410448032,0.0002961261061432205,0.017208315029171813
2016-07-15,0.0024043346018571,5.780824877687809e-06,6.974872996971024e-05,0.00016209838969039094,0.012731786586743862,0.0003056054626273609,0.01748157494699379,0.000317766590561012,0.017826008823093632,0.0003163158051558594,0.017785269330427903
2016-07-18,0.0081443537095703,6.633049734659218e-05,6.11082674202556e-05,0.00015271933580162872,0.012357966491362109,0.0002954263908573868,0.01718797227299913,0.00029002137494132187,0.01703001394424919,0.0003035063372606191,0.017421433272283286
2016-07-19,0.0073118724393378,5.346347856914791e-05,5.20758436779899e-05,0.00014753600549432646,0.01214644003378465,0.0002949599924389468,0.017174399332697106,0.0002849742458796192,0.016881180227686074,0.00029872552975097785,0.017283678131433073
2016-07-20,0.0188021216477903,0.0003535197784583,0.0001621828818517,0.00014189165387881573,0.011911828318054946,0.00029319706964267686,0.01712299826673696,0.00027884024314050185,0.016698510207216147,0.0002945775656118883,0.01716326209121938
2016-07-21,-0.0038329606647461,1.4691587457491004e-05,0.0001272836932909,0.00015458934135358508,0.01243339621155801,0.0003253577764417034,0.018037676581026264,0.0003072330274930072,0.017528063997287527,0.0003117203048277824,0.017655602646972503
2016-07-22,-0.0096155069092043,9.245797312095644e-05,0.0001135636657705,0.00014619547611981944,0.012091132127299719,0.00031040586173626365,0.017618338790483728,0.00029279765494113564,0.017111331185537135,0.0003023396525149778,0.01738791685380908
2016-07-25,0.0218795073110683,0.000478712840175,0.0001844465079018,0.0001429712259398876,0.011957057578680786,0.00030847659832716415,0.017563501881093194,0.0003090135057266558,0.017578779984022092,0.00030848910098193685,0.017563857804649207
2016-07-26,-0.0069896798110738,4.885562386133347e-05,9.342285535778596e-05,0.0001631157227939998,0.012771676585084662,0.0003501170994854643,0.018711416287535913,0.0003406692118282255,0.018457226547567367,0.0003296386624158896,0.018155953910932072
2016-07-27,0.0118287262179224,0.0001399187639385,0.0001978328915438,0.0001562601168580398,0.012500404667771352,0.00033174274460192097,0.018213806428144585,0.0003326176369883014,0.018237807899753232,0.0003202100077762505,0.017894412753042512
2016-07-28,0.0214903207552494,0.0004618338861635,0.0001841587402753,0.0001552796356828713,0.012461124976617131,0.00032887042582116835,0.018134784967602135,0.00032772668148428857,0.01810322295847589,0.0003151263326830834,0.017751798012682642
2016-07-29,0.0054368953469633,2.9559831013831742e-05,0.0001939436867855,0.00017367289071170924,0.013178501079853855,0.00036267935106796216,0.019044142172016103,0.00035398640168585573,0.01881452634763511,0.0003330818688791812,0.018250530646509465
2016-08-01,0.0068441015853491,4.6841726510578064e-05,0.0001561959173243,0.00016502610712983655,0.012846248757121145,0.0003384900788323403,0.018398099870158884,0.00032484656620108266,0.01802350038702479,0.0003166304857891409,0.017794113796116427
2016-08-02,-0.0081102592547639,6.57763051794835e-05,0.000219465995785,0.00015793504429268104,0.012567221025058844,0.00032328500128634324,0.017980127955227215,0.0003074854899283221,0.017535264181879957,0.00030645947084471416,0.017505983858232994
2016-08-03,0.0128261895775316,0.0001645111390787,0.0003516654247814,0.00015240551994588917,0.012345263056974087,0.00031462596859991253,0.017737699078513892,0.0003130227679180448,0.01769244946066103,0.00030699955963296103,0.017521402901393514
2016-08-04,0.0106033400950932,0.0001124308211722,0.0001107354794762,0.00015313185709386263,0.012374645736095343,0.0003194876055352102,0.01787421622156368,0.00031588628507605725,0.017773190064702994,0.00030767313097186053,0.01754061375698868
2016-08-05,-0.0078675607587316,6.18985122923347e-05,0.0001526725250961,0.00015068979493856354,0.012275577173337453,0.0003171315388761983,0.017808187411306024,0.0003115468041665381,0.01765068848987308,0.0003046657671755458,0.017454677515655964
2016-08-08,-0.0108679452343014,0.0001181122336157,0.0001073419762165,0.00014536231797978972,0.012056629627710628,0.00030983671696694113,0.017602179324360413,0.00031494913428660074,0.017746806312308724,0.00030513644836651423,0.017468155265125
2016-08-09,-0.0041510851107287,1.723150759651421e-05,8.334328516072554e-05,0.0001437273129179488,0.011988632654224951,0.0003109299825898772,0.017633206815264126,0.00033243660733905375,0.01823284419225519,0.0003145725133121866,0.017736192187507063
2016-08-10,-0.0142078874173667,0.0002018640648645,0.0001711581654898,0.00013613756459866268,0.011667800332481812,0.00030047182503775065,0.017334123140146162,0.00031297351682722243,0.017691057538406867,0.00030471442152685746,0.017456071193910086
2016-08-11,-0.0115628237473758,0.0001336988930128,0.0006332435942273,0.00014008115461461694,0.011835588477748665,0.0003136235264506661,0.017709419144925846,0.0003482940633565028,0.018662638167110855,0.0003278580296508057,0.018106850351477636
2016-08-12,-0.0095726821653826,9.163624383943508e-05,0.0006901892865404,0.0001396982189185126,0.011819400108233607,0.0003153470198624713,0.01775801283540676,0.00036152797174542604,0.01901388891693191,0.00033273737301662166,0.01824109023651332
2016-08-16,-0.0225494799451821,0.0005084790457981,0.0004209680464774,0.00013681450041376787,0.01169677307695451,0.0003118841160517919,0.017660241109673215,0.0003611220552019713,0.019003211707550156,0.00032927735871962296,0.018146001177108496
2016-08-17,0.0029342861736918,8.610035349119252e-06,0.0001912082430675,0.000159114373136832,0.012614054587515943,0.0003558443364260294,0.01886383673662464,0.0004342260424391328,0.02083809114192403,0.0003944652387252636,0.019861148977973645
2016-08-18,0.0048288981791281,2.3318257624387083e-05,4.578328086545993e-05,0.00015008411286956922,0.012250882126180515,0.00033131735175787394,0.018202124924246454,0.00037434743788111193,0.019348060313145395,0.0003574818246628773,0.01890718976111673
2016-08-19,-0.0063588629710012,4.043513828397035e-05,0.0001126459605192,0.00014247816155485828,0.011936421639455365,0.0003155865680512969,0.017764756346522092,0.0003377715427176963,0.018378562041620566,0.0003330079605624723,0.018248505707659252
2016-08-22,-0.017633591357978,0.0003109435441801,0.0002402256306307,0.000136355580158605,0.011677139211236844,0.00030635287646568635,0.017502939080785443,0.000327395715000346,0.018094079556593808,0.0003211640110201222,0.017921049383898314
2016-08-23,-0.010114382290349,0.0001023007291153,7.049804307737698e-05,0.0001468308579998981,0.01211737834681653,0.00032993331989889944,0.018164066722485342,0.0003785022512031883,0.01945513431470439,0.00035686111551224185,0.018890767996887842
2016-08-24,0.0095951640680184,9.206717349219252e-05,8.482695933799529e-05,0.00014415905026682376,0.012006625265528351,0.00032340061156884467,0.017983342613898137,0.00037654218046516885,0.019404694804741683,0.0003476093932315224,0.01864428580642129
2016-08-25,-0.0061905277240496,3.8322633502227195e-05,0.0001416015166344,0.00014103353766034581,0.011875754193327925,0.00031763513414927863,0.01782232123347794,0.0003534235448075912,0.018799562356810098,0.0003307950385957114,0.018187771677578082
2016-08-26,-0.0127615686547969,0.000162857634531,0.0001575850115634,0.00013487088341085864,0.011613392416122803,0.0003075683275034429,0.017537626050963765,0.0003381614280294716,0.018389166050407822,0.0003192985187762677,0.017868926066674173
2016-08-29,0.0053480611288203,2.860175783759924e-05,0.0001581774831228,0.0001365500884780728,0.01168546483791179,0.0003143057309339392,0.017728669745187855,0.0003601341342721012,0.018977200380248433,0.00033157279074973287,0.018209140307816098
2016-08-30,0.0202725103894445,0.0004109746774901,0.0001571343183932,0.00013007318863964435,0.011404963333551071,0.00030412830855101853,0.01743927488604439,0.000329042798546224,0.01813953688896781,0.00031552799957725025,0.017763107824287118
2016-08-31,0.0010319575246252,1.0649363326307535e-06,6.846145844336796e-05,0.0001469272779706738,0.012121356276039155,0.00033949576571935564,0.018425410869756898,0.000351080504862678,0.018737142387853012,0.00032996874708515436,0.01816504189604732
2016-09-01,-0.007246080355675,5.250568052090053e-05,8.19108409755889e-05,0.0001381755374723912,0.011754809121053016,0.00031890025022566777,0.017857778423579676,0.0003104193551534135,0.01761872172302558,0.0003125887805509543,0.01768018044452472
2016-09-02,0.0158468731201333,0.0002511233876856,0.0001590851766697,0.00013303534605530167,0.011534094938715463,0.000310043381139131,0.017608048760130435,0.00031109944192006067,0.01763801128018861,0.00030906696504242313,0.017580300482142593
2016-09-06,0.0003833560210608,1.4696183888357637e-07,6.724381112232703e-05,0.00014012062855311977,0.011837255955377487,0.0003258861575052171,0.018052317233674384,0.00032346237315508176,0.017985059720642623,0.0003148684137953161,0.017744531940722362
2016-09-07,-0.0043536442925658,1.8954218626191293e-05,3.788791292676751e-05,0.00013172220855026557,0.011477029604835284,0.0003091605886070944,0.01758296302126278,0.00028876762159650424,0.016993163966622114,0.0003021346838899952,0.01738202185851793
2016-09-08,0.0375760515074969,0.001411959646894,0.0006033149974011,0.00012495612915482108,0.0111783777514817,0.0002994106650787865,0.01730348707858582,0.0002812340883627684,0.016770035431172125,0.0002964332400333884,0.017217236713055563
2016-09-09,-0.0132047580735719,0.0001743656357815,0.0003303452414604,0.00020217634021917546,0.014218872677507717,0.0004476074593091671,0.021156735554172034,0.0003720697487962163,0.019289109590549178,0.00038353846180508414,0.019584138015370605
2016-09-12,-0.013127124943967,0.0001723214092945,0.0001641600419853,0.00020050769795291866,0.014160074080064648,0.0004147537965167934,0.02036550506412236,0.0003882831314339233,0.01970490120335353,0.0003776518318962876,0.019433266114996923
2016-09-14,-0.0091903090258926,8.446177999140435e-05,0.000277978762642,0.00019881652063341479,0.014100231226239334,0.0003912613294880462,0.01978032682965694,0.0004000059829955621,0.020000149574329742,0.0003732689504782425,0.019320169525090677
2016-09-15,0.0083000660138004,6.88910958334457e-05,6.353200730570946e-05,0.00019195523619489408,0.01385479109170882,0.00036484293746358315,0.01910086221780533,0.00038747510412071305,0.019684387318906146,0.00035601055551607425,0.018868241982656315
2016-09-16,-0.0032479100884078,1.0548919942381171e-05,9.451808199619384e-05,0.0001845713877732071,0.013585705273308673,0.00034440144343550315,0.01855805602522805,0.0003574224646910557,0.018905619923479253,0.00033503260421404986,0.01830389587530616
2016-09-19,-0.0016597959651043,2.7549226457765246e-06,4.8988176252163905e-05,0.00017413003970335753,0.013195834179897743,0.00032343010948490447,0.017984162740725642,0.0003270044976666328,0.018083265680364065,0.0003177129997918399,0.017824505597402694
2016-09-20,-0.0048040365136215,2.307876682420864e-05,5.438440735792031e-05,0.00016384753267990266,0.012800294241926732,0.00030771175044192053,0.017541714581018598,0.0002976306833391572,0.01725197621547042,0.00030452926363479905,0.017450766849476818
2016-09-21,0.0001284554320777,1.6500798030279345e-08,3.933488895306564e-05,0.00015540140672856099,0.012466010056492052,0.0002988439293659955,0.01728710297782701,0.00028998827753536186,0.017029042179035257,0.0002987499072157351,0.017284383333394777
2016-09-22,0.0100920461562904,0.0001018493956206,1.7979361439193752e-05,0.00014607831237272912,0.012086286128200388,0.0002899964908566552,0.01702928333361845,0.0002635893441433589,0.016235434830744723,0.0002910323066221729,0.017059669006817598
2016-09-23,-0.0085524635636171,7.314463300699874e-05,9.530299665948236e-05,0.00014342457736760713,0.011976000057097827,0.00029506965751433005,0.017177591726267396,0.0002699723759163158,0.016430836129555787,0.0002925073839275517,0.017102847246220486
2016-09-26,-0.0179800344697682,0.000323281639534,0.0002322355097572,0.00013920778070597057,0.011798634696691417,0.00029546608141203226,0.017189126836812632,0.00028602092511412187,0.016912153177940467,0.0002985913206236918,0.01727979515572137
2016-09-27,0.0052073889658402,2.7116899841554665e-05,7.002377094987716e-05,0.0001502522122356555,0.01225774091077371,0.00032359774732083256,0.017988822844222815,0.00034731727056766683,0.018636450052723744,0.0003433252696738838,0.018529038552334114
2016-09-28,-0.006971029654276,4.85952544407958e-05,6.540844184443724e-05,0.00014286409349200942,0.011952576855724853,0.0003105429905134619,0.01762223000966285,0.00031934905286123055,0.017870340032053966,0.00032351777085754734,0.01798659975808511
2016-09-29,-0.0385881420452522,0.0014890447065045,0.0009238197389961,0.00013720796314893656,0.011713580287381675,0.0003036899081078578,0.01742670101045685,0.00031654352570740737,0.017791670121363182,0.0003159550531611414,0.017775124561058394
2016-09-30,0.0092660191546878,8.585911097504149e-05,6.454727626882527e-05,0.00021831816775027405,0.014775593651365554,0.00045922060786944004,0.021429433213910255,0.000509110376980091,0.022563474399570894,0.0005442435036132189,0.023329027061007472
2016-10-03,0.0191369861641892,0.0003662242394483,7.64621182690097e-05,0.00021037062434376008,0.014504158863710783,0.00041312292314121113,0.020325425534074584,0.0004455899469387921,0.021109001561864363,0.0004657161900077475,0.021580458521721625
2016-10-04,0.0095312365750967,9.084447065046108e-05,0.0001161833758431,0.0002197218412500366,0.014823017278882076,0.00041169612523734596,0.020290296331925414,0.00043397048189622317,0.02083195818679135,0.0004303544450594394,0.020744986022155798
2016-10-05,-0.0063658909247778,4.052456726616945e-05,7.773774123887322e-05,0.00021198919901406206,0.014559848866456756,0.00038002421578650533,0.01949420980154121,0.00039430743128026307,0.019857175813298905,0.0003876634500390467,0.019689170882468535
2016-10-06,-0.00866202160757,7.503061833001087e-05,0.000169734581022,0.00020170132110918843,0.014202159029851356,0.00035199344373306715,0.018761488313379277,0.0003688140664289785,0.019204532444945868,0.0003587955560903361,0.018941899484749045
2016-10-07,-0.0022607100772368,5.1108100533202e-06,3.487986891335057e-05,0.0001941010789424377,0.013932016327238412,0.00033598584732330415,0.01832991672985189,0.0003618566101008815,0.019022529014326186,0.00034452036408974887,0.018561259765698796
2016-10-10,0.0056417809685128,3.18296924966736e-05,4.060317344799405e-05,0.00018276166280909063,0.013518937192290326,0.0003168652298289764,0.017800708688953268,0.0003255946638169106,0.018044241846553448,0.0003233615162661192,0.017982255594505357
2016-10-13,-0.0210687448425369,0.0004438920092399,0.0002300113443989,0.0001737057445903456,0.013179747516183516,0.00030630018868231865,0.017501433903606832,0.00030466082130958604,0.01745453583770093,0.0003100916581043657,0.017609419584539567
2016-10-14,0.0078102402030004,6.099985202856457e-05,6.03427363735774e-05,0.00018991692046932038,0.013781034811265821,0.0003446988584233038,0.018566067392512174,0.0003801915575702117,0.019498501418576036,0.0003707911267183778,0.01925593744065393
2016-10-17,-0.0156143497030771,0.0002438079166499,0.0001563426574518,0.00018218189636287497,0.01349747740738524,0.0003292580655771286,0.018145469560667992,0.00035071505550144717,0.0187273878451173,0.00034467952147162724,0.018565546624638534
2016-10-18,0.0129279497169832,0.0001671318838848,6.318958240006239e-05,0.0001858794575801015,0.013633761681212617,0.0003386782401498956,0.018403212767065854,0.0003853176989292951,0.019629510919258665,0.00036216331020222457,0.019030588803350897
2016-10-19,0.0090377803387196,8.168147345094825e-05,9.08344711401464e-05,0.0001847546031583862,0.013592446547931913,0.0003368116828231272,0.01835242988879476,0.0003700332404176362,0.019236248085779,0.00034581465693564125,0.01859609251793616
2016-10-20,-0.0063513803526257,4.03400323837204e-05,0.0001077011009047,0.0001785702153759398,0.013363016701925499,0.00032597562233770843,0.018054794995726438,0.0003470224118468745,0.018628537565973192,0.00032886763068951574,0.018134707901962904
2016-10-21,0.0030135542664982,9.081509317129997e-06,4.642889681868658e-05,0.0001702764043964066,0.013049000130140494,0.0003136991491497669,0.017711554114469088,0.0003342209158026469,0.018281709870869488,0.0003182989816142172,0.017840935558826987
2016-10-24,-0.0008027031770512,6.443323904481697e-07,4.5848392429857895e-05,0.00016060471069165,0.012672991386868768,0.00030152532794222906,0.017364484672521354,0.000303694286345737,0.017426826628670438,0.0003050912512828668,0.01746686151782474
2016-10-25,0.0003345972964974,1.1195535082340092e-07,0.0001035138377477,0.00015100708799357788,0.012288494130428589,0.0002919651898814075,0.017086988906223576,0.0002767841126673409,0.01663683000656498,0.00029550012912321426,0.017190117193411285
2016-10-26,-0.0117086984184021,0.000137093618653,0.0001088594329558,0.0001419533800350126,0.011914418996955438,0.00028513603683274027,0.01688597159871887,0.0002543030687605913,0.01594688272862729,0.0002888019842597989,0.016994175009684906
2016-10-27,0.0110395699465924,0.0001218721046057,0.0001187731869953,0.00014166179435209738,0.011902176034326554,0.0002955519846155247,0.01719162542098695,0.0002886851311431142,0.016990736627442445,0.00030640703530684775,0.017504486148037814
2016-10-28,-0.0046969253064566,2.2061107334433036e-05,6.528998635141467e-05,0.0001404744129673139,0.011852190218154361,0.00030123308556309473,0.017356067687212293,0.00029208001530051873,0.01709034860090685,0.00030442359286391384,0.0174477389040504
2016-11-01,-0.0130661196396579,0.0001707234824378,0.0001878530072407,0.000133369614629341,0.011548576303135423,0.00029414284533638477,0.0171505931482379,0.00028529574334631,0.01689069990694021,0.00029851221825277557,0.017277506135226103
2016-11-02,-0.0272154462961481,0.0007406805170985,0.0002678457667311,0.0001356108466978518,0.011645207026835195,0.0003056744705773997,0.017483548569366566,0.0003204231960747873,0.017900368601645813,0.000318541500045242,0.017847730949486044
2016-11-03,-0.0146719376505639,0.000215265754422,0.0001978993101174,0.00017191502692189199,0.013111637080162492,0.0003773010156864968,0.019424237840556236,0.000431262735982341,0.020766866301450998,0.00042471552892834756,0.0206086275362613
2016-11-04,-0.0770035923004357,0.0059295532271717,0.0008817766804959,0.00017451607057190053,0.01321045307973578,0.00036952121358330245,0.019222934572621905,0.0004404936550580328,0.020987940705510695,0.00041262207116483734,0.02031310097362875
2016-11-07,0.0052052572423798,2.7094702959347506e-05,0.0004698811599264,0.0005198182999678901,0.022799524117136524,0.001000256577923962,0.03162683319467762,0.0010007633060642603,0.03163484322806516,0.0013305715318462133,0.03647700003901381
2016-11-08,-0.0302278735476624,0.0009137243392134,0.0008133055478106,0.0004902548841473775,0.02214170011872118,0.000789706911465347,0.028101724350390798,0.0007417189307524359,0.027234517266741406,0.001002995904904862,0.031670110591926606
2016-11-09,0.0391204845851935,0.0015304123141803,0.0088952418312475,0.0005156630514513429,0.022708215505656604,0.0007393289274925206,0.027190603661789502,0.0007641943544708715,0.0276440654475942,0.0009238463911304833,0.030394841521720152
2016-11-10,0.0082146404247235,6.748031730750288e-05,0.0006813145783896,0.0005765480072150842,0.024011414102777958,0.00077231820910075,0.027790613687012203,0.0007324416767613628,0.02706365970746312,0.0008232546669277389,0.02869241479777781
2016-11-11,0.0321987821141495,0.0010367615696344,0.0005872587727742,0.0005460039458206293,0.023366727323710295,0.0006327922210821304,0.025155361676631294,0.0005886444420333458,0.024261995837798377,0.0006565228305973169,0.02562270146954292
2016-11-15,-0.0080993097110289,6.559881779516743e-05,0.0007233551291936,0.00057544940324946,0.023988526491834798,0.0006419113105177359,0.025335968710861162,0.0005836463351109988,0.02415877346040148,0.0006063672928909766,0.024624526247036236
2016-11-16,-0.0222998904298857,0.0004972851131849,0.0009496342880287,0.0005448583681222024,0.023342201441213774,0.0005402369266345283,0.023242997367691805,0.0005095813749046167,0.022573909163116093,0.000513384587780091,0.02265799169785555
2016-11-17,0.0027680593070473,7.66215232733138e-06,0.0003655598173717,0.0005420039728259647,0.023280978777232814,0.0005163027902116393,0.022722297203664057,0.0005446106101572563,0.023336893755537737,0.0005193639034039603,0.0227895568935414
2016-11-18,0.0288658677210898,0.0008332383192914,0.0007292992233346,0.0005099434635960468,0.022581927809557065,0.00044483819926229094,0.021091187715780516,0.0004485146089827353,0.021178163494097766,0.0004433810906748859,0.02105661631589667
2016-11-21,0.0021753933615207,4.732336277348693e-06,0.0003390863774548,0.0005293411549377712,0.023007415216355166,0.00048615348520361456,0.022048888525356886,0.0004705277019694152,0.02169165051279905,0.00044610685108948,0.021121241703306176
2016-11-22,-0.0006523237287467,4.2552624708603506e-07,0.0001561022367673,0.0004978646258181458,0.022312880267194232,0.0004231621810133155,0.020570906178710636,0.0003969663853241217,0.01992401529120377,0.0003927661162334377,0.019818327786002475
2016-11-23,0.0163891379498052,0.0002686038427377,0.0001420251153279,0.0004680182798438821,0.021633730141699607,0.0003780762466631635,0.019444182848943885,0.00034299136995145625,0.018520026186575878,0.00035580754176934437,0.018862861441715156
2016-11-24,-0.0271730487942903,0.0007383745807768,0.0002883090062187,0.0004560534136175139,0.021355407128348405,0.0003760089922527994,0.019390951298293733,0.000349432803304128,0.0186931218180412,0.00034820297039270227,0.018660197490720783
2016-11-25,0.045330447403711,0.0020548494618206,0.0007470480058564,0.0004729926836470759,0.02174839496714817,0.0004268506643585599,0.020660364574676796,0.00045449484311959427,0.021318884659371706,0.00044475647044668615,0.021089250115798003
2016-11-28,0.0013995820478969,1.958829908795321e-06,7.26606672428429e-05,0.000567904090337488,0.023830738350657285,0.0006094334190008485,0.024686705308745605,0.0005396869126414494,0.023231162533146065,0.0005284691839769715,0.02298845762501198
2016-11-29,-0.0121694278435044,0.0001480949740382,0.000270759157512,0.0005339473747117664,0.02310730132905542,0.0005101523148348565,0.022586551636645566,0.00044092943989619115,0.020998319930322785,0.00044926776337485226,0.021195937426187413
2016-11-30,0.0046600740604348,2.1716290248737347e-05,0.0001236604457978,0.0005107962306713559,0.022600801549311385,0.00045611900454336547,0.02135694277145878,0.00043333651647536024,0.020816736451119332,0.00041863210069053664,0.020460500988258735
2016-12-01,0.0163491623159574,0.0002672951084335,0.0002156310036764,0.0004814514342459988,0.021942001600719994,0.0004037847280599424,0.020094395439025838,0.0003788959334768215,0.019465249381315965,0.00037498832974358404,0.019364615403967722
2016-12-02,-0.0015953673431406,2.545196959559733e-06,0.0001519473091338,0.00046860205469725013,0.02164721817456576,0.00039406837211054336,0.01985115543515146,0.0003761250178681063,0.01939394281388151,0.0003613170688279914,0.019008342085200157
2016-12-05,-0.0101154297894667,0.0001023219198256,0.0001503023553197,0.00044063864323298866,0.02099139450424837,0.0003577098868485792,0.018913219896373522,0.00033269371391489856,0.018239893473233296,0.00033450609376258904,0.01828950775069108
2016-12-06,-0.0097936945173136,9.591645229845931e-05,0.0002185870052757,0.0004203396398285472,0.02050218622070698,0.0003430725545147874,0.018522217861659748,0.0003422020014786388,0.018498702697179573,0.0003322268175148714,0.018227090209763912
2016-12-07,-0.0615458494121163,0.0037878915798589,0.0012487262950965,0.00040087424857674183,0.020021844285098758,0.00033199413197534087,0.018220706132730996,0.00034776435531255447,0.01864844109604217,0.00032961977704169896,0.018155433815849706
2016-12-08,0.0174670685681235,0.0003050984843635,0.0003467975833153,0.0006040952884536713,0.02457834999453119,0.0007352237928940124,0.027115010471951,0.0007470168077843334,0.027331608218038202,0.0009262861494785246,0.03043494947389472
2016-12-09,-0.0040036314855878,1.6029065072390258e-05,0.0001049758164618,0.0005861554802082627,0.024210648074933117,0.0006329813960656052,0.02515912152809802,0.0006323288513908087,0.02514614983234628,0.0007432713613776662,0.027263003528182037
2016-12-12,0.0050391881637214,2.539341734939039e-05,0.0001117901467716,0.0005519478953001102,0.02349357136112154,0.0005283941009289641,0.022986824507290348,0.0005185740546370672,0.022772221117780038,0.0005995746923592659,0.02448621433295204
2016-12-13,0.0116846803710715,0.0001365317553741,0.0002893725245427,0.000520354626623067,0.022811282879817762,0.0004553747380770195,0.021339511195831537,0.00043836340651783637,0.020937129853870525,0.0004997684863440671,0.022355502372885003
2016-12-14,-0.0087321785338541,7.625094194710346e-05,0.000240305344011,0.0004973252543481292,0.022300790442227138,0.0004160415567045009,0.020397096771464826,0.00040422697961206555,0.020105396778279844,0.00043848306543920737,0.020939987235889312
2016-12-15,-0.0428418189139647,0.0018354214478569,0.0006789158868501,0.0004720607956040676,0.021726960109598112,0.0003814764879767683,0.019531423091438276,0.00038814037009671947,0.019701278387371707,0.0003995636992162705,0.019989089504433927
2016-12-16,-0.0040083366414564,1.6066762631242345e-05,0.0002924108978017,0.0005538624347392403,0.023534282116504854,0.000552870616921445,0.02351320090760603,0.0006019870860133488,0.024535425123957986,0.0006579346528357924,0.025650236896289914
2016-12-19,-0.0236022504272976,0.0005570662252328,0.0001717248367583,0.0005215946944127604,0.02283844772336247,0.00047166898167243704,0.021717941469495607,0.0004987824956941995,0.022333438958078076,0.0005408471760388737,0.023256121259549574
